chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	12	15	NKO	καλοῦντος	kalountos	G2564G	V-PAP-GSM	καλέω	to call	is calling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	16	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	17	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	18	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	19	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	His own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	20	NKO	βασιλείαν	basileian	G0932	N-ASF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	22	NKO	δόξαν.¶	doxan	G1391	N-ASF	δόξα	glory	glory.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	1	no	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg	
2	13	2	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	3	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	4	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	5	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	6	NKO	εὐχαριστοῦμεν	eucharistoumen	G2168	V-PAI-1P	εὐχαριστέω	to thank	give thanks	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	7	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	8	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	9	NKO	ἀδιαλείπτως	adialeiptōs	G0089	ADV	ἀδιαλείπτως	unceasingly	unceasingly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	11	NKO	παραλαβόντες	paralabontes	G3880	V-2AAP-NPM	παραλαμβάνω	to take	having received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	12	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	[the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	13	NKO	ἀκοῆς	akoēs	G0189	N-GSF	ἀκοή	hearing	[by your] hearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	14	NKO	παρ᾽	par᾽	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	15	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	16	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	17	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	18	NKO	ἐδέξασθε	edexasthe	G1209	V-ADI-2P	δέχομαι	to receive	you accepted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	19	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	20	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	[the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	21	NKO	ἀνθρώπων	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	22	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	23	NKO	καθώς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	24	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	it is	NA28+NA27+Tyn+SBL»1+WH»1+Treg+TR+Byz	
2	13	25	NKO	ἀληθῶς	alēthōs	G0230	ADV	ἀληθῶς	truly	truly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	26	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	[the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	27	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	28	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	29	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	30	NKO	ἐνεργεῖται	energeitai	G1754	V-PMI-3S	ἐνεργέω	be active	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	31	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	32	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	33	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	34	NKO	πιστεύουσιν.	pisteuousin	G4100	V-PAP-DPM	πιστεύω	to trust (in)	believe.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	1	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	3	NKO	μιμηταὶ	mimētai	G3402	N-NPM	μιμητής	imitator	imitators	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	4	NKO	ἐγενήθητε,	egenēthēte	G1096	V-2AOI-2P	γίνομαι	to be	became,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	5	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	6	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	7	NKO	ἐκκλησιῶν	ekklēsiōn	G1577	N-GPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	9	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	10	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	11	NKO	οὐσῶν	ousōn	G1510	V-PAP-GPF	εἰμί	to be	are being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	13	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	14	NKO	Ἰουδαίᾳ	Ioudaia	G2449	N-DSF-L	Ἰουδαία	Judea	Judea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	16	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	17	NKO	Ἰησοῦ,	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	18	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	19	N(K)O	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [same]	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz	
2	14	20	N(k)O	αὐτὰ	auta	G0846	P-APN	αὐτός	he/she/it/self	these	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	14	21	NKO	ἐπάθετε	epathete	G3958	V-2AAI-2P	πάσχω	to suffer	suffered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	22	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	23	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	24	NKO	ὑπὸ	hupo	G5259G	PREP	ὑπό	by/under	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	25	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	26	NKO	ἰδίων	idiōn	G2398	A-GPM	ἴδιος	one's own/private	[your] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	27	NKO	συμφυλετῶν,	sumphuletōn	G4853	N-GPM	συμφυλέτης	fellow countryman	countrymen,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	28	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	29	NKO	καὶ	kai	G2532	CONJ	καί	and	also [did]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	30	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	they	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	31	NKO	ὑπὸ	hupo	G5259G	PREP	ὑπό	by/under	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	32	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	33	NKO	Ἰουδαίων,	Ioudaiōn	G2453	N-GPM-PG	Ἰουδαῖος	Jewish	Jews,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	1	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	2	NKO	καὶ	kai	G2532	CONJ	καί	and	both	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	4	NKO	κύριον	kurion	G2962G	N-ASM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	5	NKO	ἀποκτεινάντων	apokteinantōn	G0615	V-AAP-GPM	ἀποκτείνω	to kill	having killed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	6	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	8	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	9	K	ἰδίους	idious	G2398	A-APM	ἴδιος	one's own/private	[their] own	TR+Byz	
2	15	10	NKO	προφήτας	prophētas	G4396	N-APM	προφήτης	prophet	prophets	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	12	NK(O)	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
2	15	13	NKO	ἐκδιωξάντων	ekdiōxantōn	G1559	V-AAP-GPM	ἐκδιώκω	to persecute	having driven out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	15	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	16	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	17	NKO	ἀρεσκόντων	areskontōn	G0700	V-PAP-GPM	ἀρέσκω	to please	pleasing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	19	NKO	πᾶσιν	pasin	G3956	A-DPM	πᾶς	all	to all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	20	NKO	ἀνθρώποις	anthrōpois	G0444	N-DPM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	21	NKO	ἐναντίων,	enantiōn	G1727	A-GPM	ἐναντίος	against	opposed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	1	NKO	κωλυόντων	kōluontōn	G2967	V-PAP-GPM	κωλύω	to prevent	they are hindering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	2	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	3	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	4	NKO	ἔθνεσιν	ethnesin	G1484	N-DPN	ἔθνος	Gentile nation	Gentiles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	5	NKO	λαλῆσαι	lalēsai	G2980	V-AAN	λαλέω	to speak	to speak	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	6	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	7	NKO	σωθῶσιν,	sōthōsin	G4982	V-APS-3P	σῴζω	to save	they may be saved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	8	NKO	εἰς	eis	G1519	PREP	εἰς	toward	so as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	9	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	10	NKO	ἀναπληρῶσαι	anaplērōsai	G0378	V-AAN	ἀναπληρόω	to fulfil	to fill up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	11	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	their	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	12	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	13	NKO	ἁμαρτίας	hamartias	G0266	N-APF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	14	NKO	πάντοτε·	pantote	G3842	ADV	πάντοτε	always	always;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	15	NKO	ἔφθασεν	ephthasen	G5348	V-AAI-3S	φθάνω	to precede/arrive	Has come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	16	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	17	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	18	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	19	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	20	NKO	ὀργὴ	orgē	G3709	N-NSF	ὀργή	wrath	wrath	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	21	O	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NIV+06	
2	16	22	O	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NIV+06	
2	16	23	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	24	NKO	τέλος.¶	telos	G5056	N-ASN	τέλος	goal/tax	utmost.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	1	NKO	Ἡμεῖς	Hēmeis	G3165	P-1NP	ἐγώ	I/we	We ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	2	NKO	δέ,	de	G1161	CONJ	δέ	but/and	however,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	3	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	4	NKO	ἀπορφανισθέντες	aporphanisthentes	G0642	V-APP-NPM	ἀπορφανίζω	to orphan	having been bereaved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	5	NKO	ἀφ᾽	aph᾽	G0575	PREP	ἀπό	away from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	6	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	7	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	8	NKO	καιρὸν	kairon	G2540	N-ASM	καιρός	time/right time	[the] time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	9	NKO	ὥρας	hōras	G5610	N-GSF	ὥρα	hour	of an hour	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	10	NKO	προσώπῳ	prosōpō	G4383	N-DSN	πρόσωπον	face	in face	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	11	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	12	NKO	καρδίᾳ,	kardia	G2588	N-DSF	καρδία	heart	in heart,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	13	NKO	περισσοτέρως	perissoterōs	G4056	ADV-C	περισσοτέρως	more-abundantly	more abundantly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	14	NKO	ἐσπουδάσαμεν	espoudasamen	G4704	V-AAI-1P	σπουδάζω	be eager	were eager	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	16	NKO	πρόσωπον	prosōpon	G4383	N-ASN	πρόσωπον	face	face	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	17	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	18	NKO	ἰδεῖν	idein	G1492H	V-2AAN	εἴδω	to perceive	to see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	19	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	20	NKO	πολλῇ	pollēa	G4183	A-DSF	πολύς	much	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	21	NKO	ἐπιθυμίᾳ.	epithumia	G1939	N-DSF	ἐπιθυμία	desire	desire.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	1	N(k)O	διότι	dioti	G1360	CONJ	διότι	because	therefore	NA28+NA27+Tyn+SBL+WH+Treg	
2	18	2	NKO	ἠθελήσαμεν	ēthelēsamen	G2309	V-AAI-1P	θέλω	to will/desire	we wanted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	3	NKO	ἐλθεῖν	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	4	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	5	NKO	ὑμᾶς,	humas	G4771	P-2AP	σύ	you	you —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	6	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	7	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	8	NKO	Παῦλος	Paulos	G3972G	N-NSM-P	Παῦλος	Paul	Paul	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	9	NKO	καὶ	kai	G2532	CONJ	καί	and	both	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	10	NKO	ἅπαξ	hapax	G0530	ADV	ἅπαξ	once	once	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	12	NKO	δίς,	dis	G1364	ADV	δίς	twice	twice —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	14	NKO	ἐνέκοψεν	enekopsen	G1465	V-AAI-3S	ἐγκόπτω	to impede	hindered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	15	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	16	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	17	NKO	σατανᾶς.	satanas	G4567	N-NSM-T	Σατανᾶς	Satan	Satan.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	1	NKO	τίς	tis	G5101	I-NSF	τίς	which?	Who [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	3	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	our	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	4	NKO	ἐλπὶς	elpis	G1680	N-NSF	ἐλπίς	hope	hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	5	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	6	NKO	χαρὰ	chara	G5479	N-NSF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	7	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	8	NKO	στέφανος	stephanos	G4735	N-NSM	στέφανος	crown	crown	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	9	NKO	καυχήσεως;	kauchēseōs	G2746	N-GSF	καύχησις	pride	of boasting?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	10	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	Except	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	11	NKO	οὐχὶ	ouchi	G3780	PRT-N	οὐχί	not	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	12	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	13	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	14	NKO	ἔμπροσθεν	emprosthen	G1715	PREP	ἔμπροσθεν	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	15	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	16	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	17	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	18	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	19	K	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	TR	
2	19	20	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	21	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	22	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	His	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	23	NKO	παρουσίᾳ;	parousia	G3952	N-DSF	παρουσία	coming	coming?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
