chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	18	4	NKO	ὄντες,	ontes	G1510	V-PAP-NPM	εἰμί	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	5	NKO	ἀπηλλοτριωμένοι	apēllotriōmenoi	G0526	V-RPP-NPM	ἀπαλλοτριόω	to alienate	alienated	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	6	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	from the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	7	NKO	ζωῆς	zōēs	G2222	N-GSF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	9	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	10	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	11	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	12	NKO	ἄγνοιαν	agnoian	G0052	N-ASF	ἄγνοια	ignorance	ignorance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	13	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	14	NKO	οὖσαν	ousan	G1510	V-PAP-ASF	εἰμί	to be	is being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	16	NKO	αὐτοῖς,	autois	G0846	P-DPN	αὐτός	he/she/it/self	them,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	17	NKO	διὰ	dia	G1223	PREP	διά	through/because of	on account of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	18	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	19	NKO	πώρωσιν	pōrōsin	G4457	N-ASF	πώρωσις	hardening	hardness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	21	NKO	καρδίας	kardias	G2588	N-GSF	καρδία	heart	heart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	18	22	NKO	αὐτῶν·	autōn	G0846	P-GPN	αὐτός	he/she/it/self	of them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	1	NKO	οἵτινες	oitines	G3748	R-NPM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	2	NKO	ἀπηλγηκότες	apēlgēkotes	G0524	V-RAP-NPM	ἀπαλγέω	to become callous	having cast off all feeling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	3	NKO	ἑαυτοὺς	he'autous	G1438	F-3APM	ἑαυτοῦ	my/your/him-self	themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	4	NKO	παρέδωκαν	paredōkan	G3860	V-AAI-3P	παραδίδωμι	to deliver	they gave up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	5	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	6	NKO	ἀσελγείᾳ	aselgeia	G0766	N-DSF	ἀσέλγεια	debauchery	to sensuality	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	8	NKO	ἐργασίαν	ergasian	G2039	N-ASF	ἐργασία	work	[the] working	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	9	NKO	ἀκαθαρσίας	akatharsias	G0167	N-GSF	ἀκαθαρσία	impurity	of impurity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	10	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	19	12	NKO	πλεονεξίᾳ.¶	pleonexia	G4124	N-DSF	πλεονεξία	greediness	greediness.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	1	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	3	NKO	οὐχ	ouch	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	4	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	this way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	5	NKO	ἐμάθετε	emathete	G3129	V-2AAI-2P	μανθάνω	to learn	learned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	7	NKO	Χριστόν,	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	1	NKO	εἴ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz	
4	21	2	NKO	γε	ge	G1065	PRT	γέ	indeed	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	3	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	4	NKO	ἠκούσατε	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	you have heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	7	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	8	NKO	ἐδιδάχθητε,	edidachthēte	G1321	V-API-2P	διδάσκω	to teach	were taught,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	9	NKO	καθώς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	10	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	11	NKO	ἀλήθεια	alētheia	G0225	N-NSF	ἀλήθεια	truth	[the] truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	13	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	14	NKO	Ἰησοῦ,	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	1	NKO	ἀποθέσθαι	apothesthai	G0659	V-2AMN	ἀποτίθημι	to put aside	Are to have put off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	2	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	3	NKO	κατὰ	kata	G2596	PREP	κατά	according to	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	5	NKO	προτέραν	proteran	G4387	A-ASF-C	πρότερος	before	former	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	6	NKO	ἀναστροφὴν	anastrophēn	G0391	N-ASF	ἀναστροφή	behaviour	way of life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	8	NKO	παλαιὸν	palaion	G3820	A-ASM	παλαιός	old	old	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	9	NKO	ἄνθρωπον	anthrōpon	G0444	N-ASM	ἄνθρωπος	a human	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	11	NKO	φθειρόμενον	phtheiromenon	G5351	V-PPP-ASM	φθείρω	to corrupt	is being corrupted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	12	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	13	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	[its]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	14	NKO	ἐπιθυμίας	epithumias	G1939	N-APF	ἐπιθυμία	desire	desires	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	15	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	22	16	NKO	ἀπάτης,	apatēs	G0539	N-GSF	ἀπάτη	deceit	of deceit,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	1	NKO	ἀνανεοῦσθαι	ananeousthai	G0365	V-PPN	ἀνανεόομαι	to renew	to be renewed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	3	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	4	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	6	NKO	νοὸς	noos	G3563	N-GSM	νοῦς	mind	mind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	23	7	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	2	NKO	ἐνδύσασθαι	endusasthai	G1746	V-AMN	ἐνδύω	to put on	to have put on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	4	NKO	καινὸν	kainon	G2537	A-ASM	καινός	new	new	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	5	NKO	ἄνθρωπον	anthrōpon	G0444	N-ASM	ἄνθρωπος	a human	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	7	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	8	NKO	θεὸν	theon	G2316	N-ASM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	9	NKO	κτισθέντα	ktisthenta	G2936	V-APP-ASM	κτίζω	to create	having been created	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	11	NKO	δικαιοσύνῃ	dikaiosunē	G1343	N-DSF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	13	NKO	ὁσιότητι	hosiotēti	G3742	N-DSF	ὁσιότης	holiness	holiness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	14	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	24	15	NKO	ἀληθείας.¶	alētheias	G0225	N-GSF	ἀλήθεια	truth	of truth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	1	NKO	Διὸ	Dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	2	NKO	ἀποθέμενοι	apothemenoi	G0659	V-2AMP-NPM	ἀποτίθημι	to put aside	having put off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	4	NKO	ψεῦδος	pseudos	G5579	N-ASN	ψεῦδος	lie	falsehood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	5	NKO	λαλεῖτε	laleite	G2980	V-PAM-2P	λαλέω	to speak	do speak	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	6	NKO	ἀλήθειαν	alētheian	G0225	N-ASF	ἀλήθεια	truth	truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	7	NKO	ἕκαστος	hekastos	G1538	A-NSM	ἕκαστος	each	each one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	8	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	10	NKO	πλησίον	plēsion	G4139	ADV	πλησίον	near/neighbour	neighbour	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	11	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	12	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	13	NKO	ἐσμὲν	esmen	G1510	V-PAI-1P	εἰμί	to be	we are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	14	NKO	ἀλλήλων	allēlōn	G0240	C-GPM	ἀλλήλων	one another	of one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	25	15	NKO	μέλη.	melē	G3196	N-NPN	μέλος	member	members.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	1	NKO	ὀργίζεσθε	orgizesthe	G3710	V-PMM-2P	ὀργίζω	to anger	do be angry	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	2	NKO	καὶ	kai	G2532	CONJ	καί	and	and yet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	3	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	4	NKO	ἁμαρτάνετε·	hamartanete	G0264	V-PAM-2P	ἁμαρτάνω	to sin	do sin;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	6	NKO	ἥλιος	hēlios	G2246	N-NSM	ἥλιος	sun	sun	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	8	NKO	ἐπιδυέτω	epiduetō	G1931	V-PAM-3S	ἐπιδύω	to set	should set	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	9	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	10	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+TR+Byz	
4	26	11	NKO	παροργισμῷ	parorgismō	G3950	N-DSM	παροργισμός	anger	anger	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	26	12	NKO	ὑμῶν·	humōn	G4771	P-2GP	σύ	you	of you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	27	1	N(k)O	μηδὲ	mēde	G3366	CONJ-N	μηδέ	nor	neither	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
4	27	2	NKO	δίδοτε	didote	G1325	V-PAM-2P	δίδωμι	to give	do give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	27	3	NKO	τόπον	topon	G5117	N-ASM	τόπος	place	opportunity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	27	4	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	27	5	NKO	διαβόλῳ.	diabolō	G1228	A-DSM	διάβολος	devilish/the Devil	devil.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	2	NKO	κλέπτων	kleptōn	G2813	V-PAP-NSM	κλέπτω	to steal	is stealing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	3	NKO	μηκέτι	mēketi	G3371	ADV-N	μηκέτι	never again	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	4	NKO	κλεπτέτω,	kleptetō	G2813	V-PAM-3S	κλέπτω	to steal	he should steal,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	5	NKO	μᾶλλον	mallon	G3123H	ADV	μᾶλλον	more	rather	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	6	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	7	NKO	κοπιάτω	kopiatō	G2872	V-PAM-3S	κοπιάω	to labor	he should toil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	8	NKO	ἐργαζόμενος	ergazomenos	G2038	V-PNP-NSM	ἐργάζομαι	to work	working	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	9	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	10	NKO	ἰδίαις	idiais	G2398	A-DPF	ἴδιος	one's own/private	with [their] own	NA28+NA27+Tyn+SBL+Treg+KJV	
4	28	11	NKO	χερσὶν	chersin	G5495	N-DPF	χείρ	hand	hands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	12	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	what	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz«4	
4	28	13	NKO	ἀγαθόν,	agathon	G0018	A-ASN	ἀγαθός	good-doer	[is] good,	NA28+NA27+Tyn+SBL+WH+Treg+TR«5+Byz«5	
4	28	14	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	15	NKO	ἔχῃ	echē	G2192	V-PAS-3S	ἔχω	to have/be	he may have [something]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	16	NKO	μεταδιδόναι	metadidonai	G3330	V-PAN	μεταδίδωμι	to share	to impart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	17	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	18	NKO	χρείαν	chreian	G5532	N-ASF	χρεία	need	need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	28	19	NKO	ἔχοντι.¶	echonti	G2192	V-PAP-DSM	ἔχω	to have/be	having.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	1	NKO	Πᾶς	Pas	G3956	A-NSM	πᾶς	all	Any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	2	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	3	NKO	σαπρὸς	sapros	G4550	A-NSM	σαπρός	rotten	unwholesome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	4	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	5	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	6	NKO	στόματος	stomatos	G4750	N-GSN	στόμα	mouth	mouth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	7	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	8	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	9	NKO	ἐκπορευέσθω	ekporeuesthō	G1607	V-PNM-3S	ἐκπορεύω	to depart	should go forth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	10	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	11	NKO	εἴ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	12	NKO	τις	tis	G5100	X-NSM	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	13	NKO	ἀγαθὸς	agathos	G0018	A-NSM	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	14	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	15	NKO	οἰκοδομὴν	oikodomēn	G3619	N-ASF	οἰκοδομή	building	edification	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	17	NKO	χρείας,	chreias	G5532	N-GSF	χρεία	need	need,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	18	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	19	NKO	δῷ	dō	G1325	V-2AAS-3S	δίδωμι	to give	it shall give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	20	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	21	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	29	22	NKO	ἀκούουσιν.	akouousin	G0191	V-PAP-DPM	ἀκούω	to hear	hearing.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	2	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	3	NKO	λυπεῖτε	lupeite	G3076	V-PAM-2P	λυπέω	to grieve	do grieve	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	5	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	6	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	7	NKO	ἅγιον	hagion	G0040G	A-ASN	ἅγιος	holy	Holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	9	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	11	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	12	NKO	ἐσφραγίσθητε	esphragisthēte	G4972	V-API-2P	σφραγίζω	to seal	you were sealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	14	NKO	ἡμέραν	hēmeran	G2250	N-ASF	ἡμέρα	day	[the] day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	30	15	NKO	ἀπολυτρώσεως.¶	apolutrōseōs	G0629	N-GSF	ἀπολύτρωσις	redemption	of redemption.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	31	1	NKO	Πᾶσα	Pasa	G3956	A-NSF	πᾶς	all	All	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
