chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
20	6	32	no	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+WH+Treg	
20	6	33	NKO	χίλια	chilia	G5507	A-APN	χίλιοι	thousand	a thousand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	6	34	NKO	ἔτη.¶	etē	G2094	N-APN	ἔτος	year	years.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	2	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	3	NKO	τελεσθῇ	telesthēa	G5055	V-APS-3S	τελέω	to finish	may have been completed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	4	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	5	NKO	χίλια	chilia	G5507	A-NPN	χίλιοι	thousand	thousand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	6	NKO	ἔτη,	etē	G2094	N-NPN	ἔτος	year	years,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	7	NKO	λυθήσεται	luthēsetai	G3089	V-FPI-3S	λύω	to loose	will be released	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	8	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	9	NKO	σατανᾶς	satanas	G4567	N-NSM-T	Σατανᾶς	Satan	Satan	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	12	NKO	φυλακῆς	phulakēs	G5438G	N-GSF	φυλακή	prison/watch	prison	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	7	13	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	2	NKO	ἐξελεύσεται	exeleusetai	G1831	V-FDI-3S	ἐξέρχομαι	to go out	will go out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	3	NKO	πλανῆσαι	planēsai	G4105	V-AAN	πλανάω	to lead astray	to deceive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	4	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	5	NKO	ἔθνη	ethnē	G1484	N-APN	ἔθνος	Gentile nation	nations	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	6	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	8	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	9	NKO	τέσσαρσιν	tessarsin	G5064	A-DPF	τέσσαρες	four	four	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	10	NKO	γωνίαις	gōniais	G1137	N-DPF	γωνία	corner	corners	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	12	NKO	γῆς,	gēs	G1093G	N-GSF	γῆ	earth	earth,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	14	NKO	Γὼγ	Gōg	G1136	N-ASM-L	Γώγ	Gog	Gog	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	16	ko	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	Treg+TR+Byz	
20	8	17	NKO	Μαγώγ,	Magōg	G3098	N-ASM-L	Μαγώγ	Magog	Magog,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	18	NKO	συναγαγεῖν	sunagagein	G4863	V-2AAN	συνάγω	to assemble	to gather together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	19	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	20	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	21	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
20	8	22	NKO	πόλεμον,	polemon	G4171	N-ASM	πόλεμος	war	war,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	23	NKO	ὧν	hōn	G3739	R-GPM	ὅς, ἥ	which	of whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	24	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	25	NKO	ἀριθμὸς	arithmos	G0706	N-NSM	ἀριθμός	number	number [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	26	no	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg	
20	8	27	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	28	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	29	NKO	ἄμμος	ammos	G0285	N-NSF	ἄμμος	sand	sand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	30	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	8	31	NKO	θαλάσσης.	thalassēs	G2281	N-GSF	θάλασσα	sea	sea.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	2	NKO	ἀνέβησαν	anebēsan	G0305	V-2AAI-3P	ἀναβαίνω	to ascend	they marched up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	3	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	over	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	5	NKO	πλάτος	platos	G4114	N-ASN	πλάτος	width	breadth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	6	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	7	NKO	γῆς	gēs	G1093G	N-GSF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	9	N(k)O	ἐκύκλευσαν	ekukleusan	G6059	V-AAI-3P	κυκλεύω	encompass	encircled	NA28+NA27+Tyn+SBL+WH	
20	9	10	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	11	NKO	παρεμβολὴν	parembolēn	G3925	N-ASF	παρεμβολή	barracks	camp	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	12	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	13	NKO	ἁγίων	hagiōn	G0040H	A-GPM	ἅγιος	holy	saints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	16	NKO	πόλιν	polin	G4172	N-ASF	πόλις	city	city	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	18	NKO	ἠγαπημένην.	ēgapēmenēn	G0025	V-RPP-ASF	ἀγαπάω	to love	beloved.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	19	NKO	καὶ	kai	G2532	CONJ	καί	and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	20	NKO	κατέβη	katebē	G2597	V-2AAI-3S	καταβαίνω	to come/go down	came down	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	21	NKO	πῦρ	pur	G4442	N-NSN	πῦρ	fire	fire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	22	KO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	Treg+TR+Byz»5	
20	9	23	KO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	Treg+TR+Byz»4	
20	9	24	KO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	Treg+TR+Byz»3	
20	9	25	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	26	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	27	NKO	οὐρανοῦ	ouranou	G3772	N-GSM	οὐρανός	heaven	heaven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	28	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	29	NKO	κατέφαγεν	katephagen	G2719	V-2AAI-3S	κατεσθίω	to devour	devoured	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	9	30	NKO	αὐτούς.	autous	G0846	P-APM	αὐτός	he/she/it/self	them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	3	NKO	διάβολος	diabolos	G1228	A-NSM	διάβολος	devilish/the Devil	devil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	5	NKO	πλανῶν	planōn	G4105	V-PAP-NSM	πλανάω	to lead astray	is deceiving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	6	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	7	NKO	ἐβλήθη	eblēthē	G0906G	V-API-3S	βάλλω	to throw	he was cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	8	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	10	NKO	λίμνην	limnēn	G3041	N-ASF	λίμνη	lake	lake	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	11	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	12	NKO	πυρὸς	puros	G4442	N-GSN	πῦρ	fire	of fire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	14	NKO	θείου	theiou	G2303	N-GSN	θεῖον	sulfur	of sulfur	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	15	NKO	ὅπου	hopou	G3699	PREP	ὅπου	where(-ever)	where [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	16	no	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
20	10	17	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	18	NKO	θηρίον	thērion	G2342	N-NSN	θηρίον	wild animal	beast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	20	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	21	NKO	ψευδοπροφήτης,	pseudoprophētēs	G5578	N-NSM	ψευδοπροφήτης	false prophet	false prophet,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	22	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	23	NKO	βασανισθήσονται	basanisthēsontai	G0928G	V-FPI-3P	βασανίζω	to torture	they will be tormented	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	24	NKO	ἡμέρας	hēmeras	G2250	N-GSF	ἡμέρα	day	day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	25	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	26	NKO	νυκτὸς	nuktos	G3571	N-GSF	νύξ	night	night	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	27	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	28	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	29	NKO	αἰῶνας	aiōnas	G0165H	N-APM	αἰών	an age	ages	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	30	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	10	31	NKO	αἰώνων.¶	aiōnōn	G0165H	N-GPM	αἰών	an age	ages.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	2	NKO	εἶδον	eidon	G1492H	V-2AAI-1S	εἴδω	to perceive	I saw	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	3	NKO	θρόνον	thronon	G2362	N-ASM	θρόνος	throne	a throne	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	4	NKO	μέγαν	megan	G3173	A-ASM	μέγας	great	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	5	NKO	λευκὸν	leukon	G3022	A-ASM	λευκός	white	white	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	8	NKO	καθήμενον	kathēmenon	G2521	V-PNP-ASM	κάθημαι	to sit	sitting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	9	NK(o)	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+TR+Byz	
20	11	10	N(k)O	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	it,	NA28+NA27+Byz	
20	11	11	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	whose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	12	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	13	no	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg	
20	11	14	NKO	προσώπου	prosōpou	G4383	N-GSN	πρόσωπον	face	face	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	15	NKO	ἔφυγεν	ephugen	G5343	V-2AAI-3S	φεύγω	to flee	fled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	16	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	17	NKO	γῆ	gē	G1093G	N-NSF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	19	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	20	NKO	οὐρανός,	ouranos	G3772	N-NSM	οὐρανός	heaven	heaven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	22	NKO	τόπος	topos	G5117	N-NSM	τόπος	place	place	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	23	NKO	οὐχ	ouch	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	24	NKO	εὑρέθη	heurethē	G2147	V-API-3S	εὑρίσκω	to find/meet	was found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	11	25	NKO	αὐτοῖς.	autois	G0846	P-DPM	αὐτός	he/she/it/self	for them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	2	NKO	εἶδον	eidon	G1492H	V-2AAI-1S	εἴδω	to perceive	I saw	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	3	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	4	NKO	νεκρούς,	nekrous	G3498	A-APM	νεκρός	dead	dead,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	5	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
20	12	6	NKO	μεγάλους	megalous	G3173	A-APM	μέγας	great	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	8	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
20	12	9	NKO	μικρούς,	mikrous	G3398	A-APM	μικρός	small	small,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	10	NKO	ἑστῶτας	hestōtas	G2476	V-RAP-APM	ἵστημι	to stand	standing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	11	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	13	N(K)O	θρόνου,	thronou	G2362	N-GSM	θρόνος	throne	throne,	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
20	12	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	15	NKO	βιβλία	biblia	G0975	N-NPN	βιβλίον	scroll	books	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	16	N(k)O	ἠνοίχθησαν.	ēnoichthēsan	G0455	V-2API-3P	ἀνοίγω	to open	were opened.	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
20	12	17	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	18	NKO	ἄλλο	allo	G0243	A-NSN	ἄλλος	another	another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	19	NKO	βιβλίον	biblion	G0975	N-NSN	βιβλίον	scroll	book	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	20	N(k)O	ἠνοίχθη	ēnoichthē	G0455	V-2API-3S	ἀνοίγω	to open	was opened	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
20	12	21	NKO	ὅ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	22	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	23	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	24	NKO	ζωῆς.	zōēs	G2222	N-GSF	ζωή	life	of life.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	25	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	26	NKO	ἐκρίθησαν	ekrithēsan	G2919	V-API-3P	κρίνω	to judge	were judged	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	27	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	28	NKO	νεκροὶ	nekroi	G3498	A-NPM	νεκρός	dead	dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	29	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	30	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	31	NKO	γεγραμμένων	gegrammenōn	G1125	V-RPP-GPN	γράφω	to write	written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	32	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	33	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	34	NKO	βιβλίοις	bibliois	G0975	N-DPN	βιβλίον	scroll	books	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	35	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	36	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	37	NKO	ἔργα	erga	G2041	N-APN	ἔργον	work	deeds	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	12	38	NKO	αὐτῶν.	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	2	NKO	ἔδωκεν	edōken	G1325	V-AAI-3S	δίδωμι	to give	gave up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	4	NKO	θάλασσα	thalassa	G2281	N-NSF	θάλασσα	sea	sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	5	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	6	NKO	νεκροὺς	nekrous	G3498	A-APM	νεκρός	dead	dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	7	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	who were	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
20	13	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR«3+Byz	
20	13	9	NKO	αὐτῇ,	autēa	G0846	P-DSF	αὐτός	he/she/it/self	her,	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz	
20	13	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	12	NKO	θάνατος	thanatos	G2288	N-NSM	θάνατος	death	Death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
20	13	15	NKO	ᾅδης	hadēs	G0086	N-NSM	ᾍδης	Hades	Hades	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
