chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
16	21	7	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	for us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	21	8	NKO	παραδέχεσθαι	paradechesthai	G3858	V-PNN	παραδέχομαι	to welcome	to accept	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	21	9	NKO	οὐδὲ	oude	G3761	CONJ-N	οὐδέ	and not	nor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	21	10	NKO	ποιεῖν	poiein	G4160G	V-PAN	ποιέω	to do/make	to practice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	21	11	NKO	Ῥωμαίοις	Rhōmaiois	G4514	N-DPM-LG	Ῥωμαῖος	Roman	Romans	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	21	12	NKO	οὖσιν.	ousin	G1510	V-PAP-DPM	εἰμί	to be	being.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	2	NKO	συνεπέστη	sunepestē	G4911	V-2AAI-3S	συνεφίστημι	to attack	rose up together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	4	NKO	ὄχλος	ochlos	G3793	N-NSM	ὄχλος	crowd	crowd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	5	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	6	NKO	αὐτῶν,	autōn	G0846	P-GPM	αὐτός	he/she/it/self	them,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	8	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	9	NKO	στρατηγοὶ	stratēgoi	G4755	N-NPM	στρατηγός	officer/magistrate	magistrates	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	10	NKO	περιρήξαντες	perirēxantes	G4048	V-AAP-NPM	περιρρήγνυμι	to strip off	having torn off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	11	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	12	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	13	NKO	ἱμάτια	himatia	G2440	N-APN	ἱμάτιον	clothing	garments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	14	NKO	ἐκέλευον	ekeleuon	G2753	V-IAI-3P	κελεύω	to order	were commanding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	22	15	NKO	ῥαβδίζειν·	rhabdizein	G4463	V-PAN	ῥαβδίζω	to beat with a rod	to beat with rods;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	1	NKO	πολλάς	pollas	G4183	A-APF	πολύς	much	Many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	2	NK(o)	τε	te	G5037	CONJ	τε	and/both	then	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
16	23	3	NKO	ἐπιθέντες	epithentes	G2007	V-2AAP-NPM	ἐπιτίθημι	to put/lay on	having laid	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	4	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	on them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	5	NKO	πληγὰς	plēgas	G4127	N-APF	πληγή	plague/blow/wound	blows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	6	NKO	ἔβαλον	ebalon	G0906G	V-2AAI-3P	βάλλω	to throw	they cast [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	8	NKO	φυλακὴν	phulakēn	G5438G	N-ASF	φυλακή	prison/watch	prison	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	9	NKO	παραγγείλαντες	parangeilantes	G3853	V-AAP-NPM	παραγγέλλω	to order	having charged	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	10	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	11	NKO	δεσμοφύλακι	desmophulaki	G1200	N-DSM	δεσμοφύλαξ	jailer	to jailer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	12	NKO	ἀσφαλῶς	asphalōs	G0806	ADV	ἀσφαλῶς	securely	strictly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	13	NKO	τηρεῖν	tērein	G5083H	V-PAN	τηρέω	to keep	to keep	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	23	14	NKO	αὐτούς·	autous	G0846	P-APM	αὐτός	he/she/it/self	them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	1	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	2	NKO	παραγγελίαν	parangelian	G3852	N-ASF	παραγγελία	order	an order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	3	NKO	τοιαύτην	toiautēn	G5108	D-ASF	τοιοῦτος	such as this	such	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	4	N(k)O	λαβὼν	labōn	G2983	V-2AAP-NSM	λαμβάνω	to take	having received	NA28+NA27+Tyn+SBL+WH+Treg	
16	24	5	NKO	ἔβαλεν	ebalen	G0906H	V-2AAI-3S	βάλλω	to throw	threw	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	6	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	9	NKO	ἐσωτέραν	esōteran	G2082	A-ASF-C	ἐσωτέρω	inner	inner	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	10	NKO	φυλακὴν	phulakēn	G5438G	N-ASF	φυλακή	prison/watch	prison	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	12	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	13	NKO	πόδας	podas	G4228	N-APM	πούς	foot	feet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	14	NKO	ἠσφαλίσατο	ēsphalisato	G0805	V-ADI-3S	ἀσφαλίζω	to secure	fastened	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
16	24	15	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	16	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	17	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	24	18	NKO	ξύλον.¶	xulon	G3586	N-ASN	ξύλον	wood	stocks.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	1	NKO	Κατὰ	Kata	G2596	PREP	κατά	according to	Toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	4	NKO	μεσονύκτιον	mesonuktion	G3317	N-ASN	μεσονύκτιος	midnight	midnight	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	5	NKO	Παῦλος	Paulos	G3972G	N-NSM-P	Παῦλος	Paul	Paul	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	7	NKO	Σιλᾶς	Silas	G4609	N-NSM-P	Σίλας	Silas	Silas	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	8	NKO	προσευχόμενοι	proseuchomenoi	G4336	V-PNP-NPM	προσεύχομαι	to pray	praying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	9	NKO	ὕμνουν	humnoun	G5214	V-IAI-3P	ὑμνέω	to praise	they were singing praises to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	11	NKO	θεόν·	theon	G2316	N-ASM-T	θεός	God	God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	12	NKO	ἐπηκροῶντο	epēkroōnto	G1874	V-INI-3P	ἐπακροάομαι	to listen ro	Were listening	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	13	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	14	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	15	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	25	16	NKO	δέσμιοι.	desmioi	G1198	N-NPM	δέσμιος	prisoner	prisoners.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	1	NKO	ἄφνω	aphnō	G0869	ADV	ἄφνω	suddenly	Suddenly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	3	NKO	σεισμὸς	seismos	G4578	N-NSM	σεισμός	earthquake	earthquake	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	4	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	there was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	5	NKO	μέγας	megas	G3173	A-NSM	μέγας	great	a great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	6	NKO	ὥστε	hōste	G5620	CONJ	ὥστε	so	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	7	NKO	σαλευθῆναι	saleuthēnai	G4531	V-APN	σαλεύω	to shake	shaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	8	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	9	NKO	θεμέλια	themelia	G2310	N-APN	θεμέλιος	foundation	foundations	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	10	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	11	NKO	δεσμωτηρίου·	desmōtēriou	G1201	N-GSN	δεσμωτήριον	prison	prison house;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	12	NKO	ἠνεῴχθησαν	ēneōchthēsan	G0455	V-API-3P	ἀνοίγω	to open	were opened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	13	N(k)O	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg	
16	26	14	NKO	παραχρῆμα	parachrēma	G3916	ADV	παραχρῆμα	instantly	immediately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	15	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	16	NKO	θύραι	thurai	G2374	N-NPF	θύρα	door	doors	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	17	NKO	πᾶσαι,	pasai	G3956	A-NPF	πᾶς	all	all,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	19	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	of all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	20	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	21	NKO	δεσμὰ	desma	G1199	N-NPN	δεσμός	chain	chains	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	26	22	NKO	ἀνέθη.	anethē	G0447	V-API-3S	ἀνίημι	to loosen/leave	were loosed.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	1	NKO	ἔξυπνος	exupnos	G1853	A-NSM	ἔξυπνος	awake	Awoken	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	3	NKO	γενόμενος	genomenos	G1096	V-2ADP-NSM	γίνομαι	to be	having been	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	5	NKO	δεσμοφύλαξ	desmophulax	G1200	N-NSM	δεσμοφύλαξ	jailer	jailer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	7	NKO	ἰδὼν	idōn	G1492H	V-2AAP-NSM	εἴδω	to perceive	was seeing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	8	NKO	ἀνεῳγμένας	aneōgmenas	G0455	V-2RPP-APF	ἀνοίγω	to open	having opened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	9	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	10	NKO	θύρας	thuras	G2374	N-APF	θύρα	door	doors	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	12	NKO	φυλακῆς,	phulakēs	G5438G	N-GSF	φυλακή	prison/watch	prison,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	13	NKO	σπασάμενος	spasamenos	G4685	V-AMP-NSM	σπάω	to draw	having drawn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	14	no	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA27+SBL+WH+Treg	
16	27	15	NKO	μάχαιραν	machairan	G3162	N-ASF	μάχαιρα	sword	[his] sword	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	16	NKO	ἤμελλεν	ēmellen	G3195	V-IAI-3S	μέλλω	to ensue	he was about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	17	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	18	NKO	ἀναιρεῖν	anairein	G0337	V-PAN	ἀναιρέω	to do away with	to execute	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	19	NKO	νομίζων	nomizōn	G3543	V-PAP-NSM	νομίζω	to think	supposing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	20	NKO	ἐκπεφευγέναι	ekpepheugenai	G1628	V-2RAN	ἐκφεύγω	to escape	to have escaped	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	21	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	27	22	NKO	δεσμίους.¶	desmious	G1198	N-APM	δέσμιος	prisoner	prisoners.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	1	NKO	Ἐφώνησεν	Ephōnēsen	G5455	V-AAI-3S	φωνέω	to call	Called out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	3	NKO	μεγάλῃ	megalē	G3173	A-DSF	μέγας	great	in a loud	NA28»1+NA27+Tyn»1+SBL»1+WH+Treg»1+TR»1+Byz»1	
16	28	4	NKO	φωνῇ	phōnēa	G5456G	N-DSF	φωνή	voice/sound	voice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+SBL+TR+Byz	
16	28	6	NKO	Παῦλος	Paulos	G3972G	N-NSM-P	Παῦλος	Paul	Paul	NA28+NA27+Tyn+SBL+WH«4+Treg+TR+Byz	
16	28	7	NKO	λέγων·	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	8	NKO	μηδὲν	mēden	G3367	A-ASN-N	μηδείς	nothing	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	9	NKO	πράξῃς	praxēs	G4238	V-AAS-2S	πράσσω	to do/require	may do	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	10	NKO	σεαυτῷ	seautō	G4771	F-2DSM	σεαυτοῦ	yourself	to yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	11	NKO	κακόν·	kakon	G2556H	A-ASN	κακός	evil/harm	harm;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	12	NKO	ἅπαντες	hapantes	G0537	A-NPM	ἅπας	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	13	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	14	NKO	ἐσμεν	esmen	G1510	V-PAI-1P	εἰμί	to be	we are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	28	15	NKO	ἐνθάδε.	enthade	G1759	ADV	ἐνθάδε	in/to this place	here.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	1	NKO	αἰτήσας	aitēsas	G0154	V-AAP-NSM	αἰτέω	to ask	Having called for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	3	NKO	φῶτα	phōta	G5457	N-APN	φῶς	light	lights	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	4	NKO	εἰσεπήδησεν	eisepēdēsen	G1530	V-AAI-3S	εἰσπηδάω	to rush into	he rushed in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	6	NKO	ἔντρομος	entromos	G1790	A-NSM	ἔντρομος	trembling	terrified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	7	NKO	γενόμενος	genomenos	G1096	V-2ADP-NSM	γίνομαι	to be	having become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	8	NKO	προσέπεσεν	prosepesen	G4363	V-2AAI-3S	προσπίπτω	to fall/beat	he fell down before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	9	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	10	NKO	Παύλῳ	Paulō	G3972G	N-DSM-P	Παῦλος	Paul	Paul	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	29	12	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+TR+Byz	
16	29	13	NKO	Σιλᾷ,	Sila	G4609	N-DSM-P	Σίλας	Silas	Silas,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	2	NKO	προαγαγὼν	proagagōn	G4254	V-2AAP-NSM	προάγω	to go/bring before	having brought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	3	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	4	NKO	ἔξω	exō	G1854	PREP	ἔξω	out/outside(r)	out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	5	NKO	ἔφη·	ephē	G5346	V-IAI-3S	φημί	to say	he was saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	6	NKO	κύριοι,	kurioi	G2962H	N-VPM	κύριος	lord	Sirs,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	7	NKO	τί	ti	G5101	I-ASN	τίς	which?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	8	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	of me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	9	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	is necessary	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	10	NKO	ποιεῖν	poiein	G4160G	V-PAN	ποιέω	to do/make	to do	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	11	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	30	12	NKO	σωθῶ;	sōthō	G4982	V-APS-1S	σῴζω	to save	I may be saved?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	31	1	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	31	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	31	3	NKO	εἶπαν·	eipan	G2036	V-2AAI-3P	ἔπω, ἐρῶ, εἶπον	to say	they said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	31	4	NKO	πίστευσον	pisteuson	G4100	V-AAM-2S	πιστεύω	to trust (in)	do believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	31	5	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	31	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
