chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
24	25	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	2	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	3	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	4	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	5	NKO	αὐτούς·	autous	G0846	P-APM	αὐτός	he/she/it/self	them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	6	NKO	ὦ	ō	G5599	INJ	ὦ	oh!	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	7	NKO	ἀνόητοι	anoētoi	G0453	A-VPM	ἀνόητος	foolish	foolish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	9	NKO	βραδεῖς	bradeis	G1021	A-VPM	βραδύς	slow	slow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	10	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	11	NKO	καρδίᾳ	kardia	G2588	N-DSF	καρδία	heart	of heart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	12	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	13	NKO	πιστεύειν	pisteuein	G4100	V-PAN	πιστεύω	to trust (in)	to believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	14	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	15	NKO	πᾶσιν	pasin	G3956	A-DPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	16	NKO	οἷς	hois	G3739	R-DPN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	17	NKO	ἐλάλησαν	elalēsan	G2980	V-AAI-3P	λαλέω	to speak	spoke	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	18	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	25	19	NKO	προφῆται·	prophētai	G4396	N-NPM	προφήτης	prophet	prophets;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	1	NKO	οὐχὶ	ouchi	G3780	PRT-N	οὐχί	not	Surely	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	2	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	3	NKO	ἔδει	edei	G1163	V-IAI-3S	δεῖ	be necessary	it was necessary for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	4	NKO	παθεῖν	pathein	G3958	V-2AAN	πάσχω	to suffer	to suffer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	6	NKO	χριστὸν	christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	8	NKO	εἰσελθεῖν	eiselthein	G1525	V-2AAN	εἰσέρχομαι	to enter	to enter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	9	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	10	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	11	NKO	δόξαν	doxan	G1391	N-ASF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	26	12	NKO	αὐτοῦ;	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	2	NKO	ἀρξάμενος	arxamenos	G0757	V-AMP-NSM	ἄρχω	be first	having begun	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	3	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	4	NKO	Μωϋσέως	Mōuseōs	G3475	N-GSM-P	Μωϋσῆς, Μωσῆς	Moses	Moses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	6	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	7	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	8	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	9	NKO	προφητῶν	prophētōn	G4396	N-GPM	προφήτης	prophet	Prophets	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	10	N(k)O	διερμήνευσεν	diermēneusen	G1329	V-AAI-3S	διερμηνεύω	to interpret	He interpreted	NA28+NA27+Tyn+SBL+WH+Treg	
24	27	11	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	13	NKO	πάσαις	pasais	G3956	A-DPF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	14	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	15	NKO	γραφαῖς	graphais	G1124	N-DPF	γραφή	a writing	Scriptures	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	16	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	17	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	27	18	NK(o)	ἑαυτοῦ.	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	of Himself.	NA28+NA27+Tyn+SBL+WH+TR+Byz	
24	28	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	2	NKO	ἤγγισαν	ēngisan	G1448	V-AAI-3P	ἐγγίζω	to come near	they drew near	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	5	NKO	κώμην	kōmēn	G2968	N-ASF	κώμη	village	village	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	6	NKO	οὗ	hou	G3757	ADV	οὗ	whither	where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	7	NKO	ἐπορεύοντο,	eporeuonto	G4198	V-INI-3P	πορεύω	to travel	they were going,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	9	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	10	N(k)O	προσεποιήσατο	prosepoiēsato	G4364	V-AMI-3S	προσποιέω	to pretend	appeared	NA28+NA27+Tyn+SBL+WH+Treg	
24	28	11	NKO	πορρώτερον	porrōteron	G4206	ADV-C	πόρρω	far (away)	farther	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	28	12	NKO	πορεύεσθαι.	poreuesthai	G4198	V-PNN	πορεύω	to travel	to be going.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	2	NKO	παρεβιάσαντο	parebiasanto	G3849	V-ADI-3P	παραβιάζομαι	to urge	they constrained	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	3	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	4	NKO	λέγοντες·	legontes	G3004G	V-PAP-NPM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	5	NKO	μεῖνον	meinon	G3306	V-AAM-2S	μένω	to stay	do abide	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	6	NKO	μεθ᾽	meth᾽	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	7	NKO	ἡμῶν,	hēmōn	G3165	P-1GP	ἐγώ	I/we	us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	8	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	9	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	10	NKO	ἑσπέραν	hesperan	G2073	N-ASF	ἑσπέρα	evening	evening	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	11	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	it is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	13	NKO	κέκλικεν	kekliken	G2827	V-RAI-3S	κλίνω	to bow/lay down	has declined	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	14	no	ἤδη	ēdē	G2235	ADV	ἤδη	already	now	NA28+NA27+Tyn+SBL+WH+Treg	
24	29	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	16	NKO	ἡμέρα.	hēmera	G2250	N-NSF	ἡμέρα	day	day.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	17	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	18	NKO	εἰσῆλθεν	eisēlthen	G1525	V-2AAI-3S	εἰσέρχομαι	to enter	He entered in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	19	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	20	NKO	μεῖναι	meinai	G3306	V-AAN	μένω	to stay	to abide	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	21	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	29	22	NKO	αὐτοῖς.	autois	G0846	P-DPM	αὐτός	he/she/it/self	them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	2	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	it came to pass	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	during	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	4	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	5	NKO	κατακλιθῆναι	kataklithēnai	G2625	V-APN	κατακλίνω	to sit	reclining	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	6	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	7	NKO	μετ᾽	met᾽	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	8	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	9	NKO	λαβὼν	labōn	G2983	V-2AAP-NSM	λαμβάνω	to take	having taken	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	11	NKO	ἄρτον	arton	G0740	N-ASM	ἄρτος	bread	bread	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	12	NKO	εὐλόγησεν	eulogēsen	G2127	V-AAI-3S	εὐλογέω	to praise/bless	He blessed [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	14	NKO	κλάσας	klasas	G2806	V-AAP-NSM	κλάω	to break	having broken [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	15	NKO	ἐπεδίδου	epedidou	G1929	V-IAI-3S	ἐπιδίδωμι	to give/deliver	He was giving [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	30	16	NKO	αὐτοῖς.	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	1	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	Of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	3	NKO	διηνοίχθησαν	diēnoichthēsan	G1272	V-API-3P	διανοίγω	to open up	were opened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	4	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	5	NKO	ὀφθαλμοὶ	ophthalmoi	G3788	N-NPM	ὀφθαλμός	eye	eyes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	7	NKO	ἐπέγνωσαν	epegnōsan	G1921	V-2AAI-3P	ἐπιγινώσκω	to come to know	they knew	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	8	NKO	αὐτόν·	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	9	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	10	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	11	NKO	ἄφαντος	aphantos	G0855	A-NSM	ἄφαντος	disappearing	vanished	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	12	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	being seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	13	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	31	14	NKO	αὐτῶν.	autōn	G0846	P-GPM	αὐτός	he/she/it/self	them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	2	NKO	εἶπαν	eipan	G2036	V-2AAI-3P	ἔπω, ἐρῶ, εἶπον	to say	they said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	3	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	4	NKO	ἀλλήλους·	allēlous	G0240	C-APM	ἀλλήλων	one another	one another;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	5	NKO	οὐχὶ	ouchi	G3780	PRT-N	οὐχί	not	Surely	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	7	NKO	καρδία	kardia	G2588	N-NSF	καρδία	heart	heart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	8	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	9	NKO	καιομένη	kaiomenē	G2545	V-PPP-NSF	καίω	to kindle/burn	burning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	10	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	it was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	within	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
24	32	12	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
24	32	13	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	14	NKO	ἐλάλει	elalei	G2980	V-IAI-3S	λαλέω	to speak	He was speaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	15	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	with us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	17	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	18	NKO	ὁδῷ	hodō	G3598	N-DSF	ὁδός	road	road	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	19	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
24	32	20	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	21	NKO	διήνοιγεν	diēnoigen	G1272	V-IAI-3S	διανοίγω	to open up	He was opening	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	22	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	to us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	23	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	32	24	NKO	γραφάς;¶	graphas	G1124	N-APF	γραφή	a writing	Scriptures?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	2	NKO	ἀναστάντες	anastantes	G0450	V-2AAP-NPM	ἀνίστημι	to arise	having risen up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	3	NKO	αὐτῇ	autēa	G0846	P-DSF	αὐτός	he/she/it/self	on [that] same	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	4	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	5	NKO	ὥρᾳ	hōra	G5610	N-DSF	ὥρα	hour	hour	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	6	NKO	ὑπέστρεψαν	hupestrepsan	G5290	V-AAI-3P	ὑποστρέφω	to return	they returned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	8	NKO	Ἰερουσαλὴμ	Ierousalēm	G2419	N-ASF-L	Ἱερουσαλήμ	Jerusalem	Jerusalem	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	10	NKO	εὗρον	heuron	G2147	V-2AAI-3P	εὑρίσκω	to find/meet	they found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	11	N(k)O	ἠθροισμένους	ēthroismenous	G6003	V-RPP-APM	ἀθροίζω	to gather	gathered	NA28+NA27+Tyn+SBL+WH+Treg	
24	33	12	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	13	NKO	ἕνδεκα	hendeka	G1733	A-NUI	ἕνδεκα	eleven	eleven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	15	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	16	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	33	17	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	1	NKO	λέγοντας	legontas	G3004G	V-PAP-APM	λέγω	to speak	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	2	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	3	NKO	ὄντως	ontōs	G3689	ADV	ὄντως	really	Indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR»3+Byz»3	
24	34	4	NKO	ἠγέρθη	ēgerthē	G1453	V-API-3S	ἐγείρω	to arise	has risen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	6	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	8	NKO	ὤφθη	ōphthē	G3700H	V-API-3S	ὁράω	to see	He has appeared	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	34	9	NKO	Σίμωνι.	Simōni	G4613O	N-DSM-P	Σίμων	Simon	to Simon.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	2	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	they themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	3	NKO	ἐξηγοῦντο	exēgounto	G1834	V-INI-3P	ἐξηγέομαι	to tell	were relating	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	4	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	7	NKO	ὁδῷ	hodō	G3598	N-DSF	ὁδός	road	road	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	9	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	how	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	10	NKO	ἐγνώσθη	egnōsthē	G1097	V-2API-3S	γινώσκω	to know	He was known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	11	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	13	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	14	NKO	κλάσει	klasei	G2800	N-DSF	κλάσις	breaking	breaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	15	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	35	16	NKO	ἄρτου.¶	artou	G0740	N-GSM	ἄρτος	bread	bread.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	36	1	NKO	Ταῦτα	Tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
24	36	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
