chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	11	16	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ's	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	17	NKO	παθήματα	pathēmata	G3804	N-APN	πάθημα	suffering	sufferings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	19	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	20	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	21	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	22	NKO	δόξας·	doxas	G1391	N-APF	δόξα	glory	glories;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	1	NKO	οἷς	hois	G3739	R-DPM	ὅς, ἥ	which	to whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	2	NKO	ἀπεκαλύφθη	apekaluphthē	G0601	V-API-3S	ἀποκαλύπτω	to reveal	it was revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	4	NKO	οὐχ	ouch	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	5	NKO	ἑαυτοῖς	he'autois	G1438	F-3DPM	ἑαυτοῦ	my/your/him-self	themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	6	N(K)O	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	12	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NKO	διηκόνουν	diēkonoun	G1247	V-IAI-3P	διακονέω	to serve	they were serving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	9	NKO	αὐτά,	auta	G0846	P-APN	αὐτός	he/she/it/self	in those things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	10	NKO	ἃ	ha	G3739	R-NPN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	11	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	12	NKO	ἀνηγγέλη	anēngelē	G0312	V-2API-3S	ἀναγγέλλω	to report	have been proclaimed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	13	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	14	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	15	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	16	NKO	εὐαγγελισαμένων	euangelisamenōn	G2097	V-AMP-GPM	εὐαγγελίζομαι	to speak good news	having evangelised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	17	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+TR+Byz	
1	12	19	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	[the] Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	20	NKO	ἁγίῳ	hagiō	G0040G	A-DSN	ἅγιος	holy	Holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	21	NKO	ἀποσταλέντι	apostalenti	G0649	V-2APP-DSN	ἀποστέλλω	to send	having been sent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	22	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	23	NKO	οὐρανοῦ,	ouranou	G3772	N-GSM	οὐρανός	heaven	heaven,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	24	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	25	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	26	NKO	ἐπιθυμοῦσιν	epithumousin	G1937	V-PAI-3P	ἐπιθυμέω	to long for	desire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	27	NKO	ἄγγελοι	angeloi	G0032G	N-NPM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	28	NKO	παρακύψαι.¶	parakupsai	G3879	V-AAN	παρακύπτω	to stoop	to look.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	Διὸ	Dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	ἀναζωσάμενοι	anazōsamenoi	G0328	V-AMP-NPM	ἀναζώννυμι	to gird	having girded up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	4	NKO	ὀσφύας	osphuas	G3751	N-APF	ὀσφῦς	loins	loins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	NKO	διανοίας	dianoias	G1271	N-GSF	διάνοια	mind	mind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	7	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	8	NKO	νήφοντες,	nēphontes	G3525	V-PAP-NPM	νήφω	be sober	being sober-minded,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	τελείως	teleiōs	G5049	ADV	τελείως	completely	fully	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	ἐλπίσατε	elpisate	G1679	V-AAM-2P	ἐλπίζω	to hope/expect	do set [your] hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	φερομένην	pheromenēn	G5342	V-PPP-ASF	φέρω	to bear/lead	is being brought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	15	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	17	NKO	ἀποκαλύψει	apokalupsei	G0602	N-DSF	ἀποκάλυψις	revelation	[the] revelation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	18	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	of Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	19	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	2	NKO	τέκνα	tekna	G5043	N-NPN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	3	NKO	ὑπακοῆς	hupakoēs	G5218	N-GSF	ὑπακοή	obedience	of obedience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	5	NKO	συσχηματιζόμενοι	suschēmatizomenoi	G4964	V-PEP-NPM	συσχηματίζω	to conform to	fashioning yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	6	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	7	NKO	πρότερον	proteron	G4386	ADV-C	πρότερον	previously	former	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	10	NKO	ἀγνοίᾳ	agnoia	G0052	N-DSF	ἄγνοια	ignorance	ignorance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	11	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	12	NKO	ἐπιθυμίαις,	epithumiais	G1939	N-DPF	ἐπιθυμία	desire	desires,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	1	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	2	NKO	κατὰ	kata	G2596	PREP	κατά	according to	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	4	NKO	καλέσαντα	kalesanta	G2564G	V-AAP-ASM	καλέω	to call	having called	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	5	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	6	NKO	ἅγιον	hagion	G0040G	A-ASM	ἅγιος	holy	[is] holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	7	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	8	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	9	NKO	ἅγιοι	hagioi	G0040G	A-NPM	ἅγιος	holy	holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	11	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	12	NKO	ἀναστροφῇ	anastrophēa	G0391	N-DSF	ἀναστροφή	behaviour	[your] conduct	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	13	NKO	γενήθητε,	genēthēte	G1096	V-AOM-2P	γίνομαι	to be	do be,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	1	NKO	διότι	dioti	G1360	CONJ	διότι	because	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	2	NKO	γέγραπται·	gegraptai	G1125	V-RPI-3S	γράφω	to write	it has been written:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	3	no	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA27+SBL+WH	
1	16	4	NKO	ἅγιοι	hagioi	G0040G	A-NPM	ἅγιος	holy	Holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	5	N(k)(o)	ἔσεσθε,	esesthe	G1510	V-FDI-2P	εἰμί	to be	you will be,	NA28+NA27+Tyn+SBL+WH+Treg	
1	16	6	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	7	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	8	NKO	ἅγιος	hagios	G0040G	A-NSM	ἅγιος	holy	holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	9	NK	εἰμι.	eimi	G1510	V-PAI-1S	εἰμί	to be	am.	NA27+TR+Byz	
1	17	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	2	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	3	NKO	πατέρα	patera	G3962	N-ASM-T	πατήρ	father	[as] Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	4	NKO	ἐπικαλεῖσθε	epikaleisthe	G1941	V-PMI-2P	ἐπικαλέω	to call (on)/name	you call on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	6	NKO	ἀπροσωπολήμπτως	aprosōpolēmptōs	G0678	ADV	ἀπροσωπολήπτως	impartially	impartially	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	7	NKO	κρίνοντα	krinonta	G2919	V-PAP-ASM	κρίνω	to judge	judging	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	8	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	9	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	10	NKO	ἑκάστου	hekastou	G1538	A-GSM	ἕκαστος	each	of each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	11	NKO	ἔργον,	ergon	G2041	N-ASN	ἔργον	work	work,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	13	NKO	φόβῳ	phobō	G5401	N-DSM	φόβος	fear	fear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	during the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	15	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	16	NKO	παροικίας	paroikias	G3940	N-GSF	παροικία	sojourning	sojourn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	17	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	18	NKO	χρόνον	chronon	G5550	N-ASM	χρόνος	time	time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	19	NKO	ἀναστράφητε·	anastraphēte	G0390	V-2APM-2P	ἀναστρέφω	to live/return	do conduct yourselves;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	1	NKO	εἰδότες	eidotes	G6063	V-RAP-NPM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	2	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	3	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	4	NKO	φθαρτοῖς,	phthartois	G5349	A-DPN	φθαρτός	perishable	by perishable things —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	5	NKO	ἀργυρίῳ	arguriō	G0694	N-DSN	ἀργύριον	money	by silver	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	6	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	7	NKO	χρυσίῳ,	chrusiō	G5553	N-DSN	χρυσίον	gold	by gold —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	8	NKO	ἐλυτρώθητε	elutrōthēte	G3084	V-API-2P	λυτρόω	to ransom	you were redeemed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	9	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	10	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	11	NKO	ματαίας	mataias	G3152	A-GSF	μάταιος	futile	futile	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	12	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	13	NKO	ἀναστροφῆς	anastrophēs	G0391	N-GSF	ἀναστροφή	behaviour	manner of life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	14	NKO	πατροπαραδότου,	patroparadotou	G3970	A-GSF	πατροπαράδοτος	from forefathers	handed down from [your] fathers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	1	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	2	NKO	τιμίῳ	timiō	G5093	A-DSN	τίμιος	precious	by [the] precious	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	3	NKO	αἵματι	aimati	G0129G	N-DSN	αἷμα	blood	blood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	4	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	5	NKO	ἀμνοῦ	amnou	G0286	N-GSM	ἀμνός	lamb	of a lamb	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	6	NKO	ἀμώμου	amōmou	G0299	A-GSM	ἄμωμος	blameless	without blemish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	8	NKO	ἀσπίλου	aspilou	G0784	A-GSM	ἄσπιλος	spotless	without spot	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	9	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	1	NKO	προεγνωσμένου	proegnōsmenou	G4267	V-RPP-GSM	προγινώσκω	to know/choose	foreknown	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	2	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	3	NKO	πρὸ	pro	G4253	PREP	πρό	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	4	NKO	καταβολῆς	katabolēs	G2602	N-GSF	καταβολή	beginning	[the] foundation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	5	NKO	κόσμου,	kosmou	G2889	N-GSM	κόσμος	world	[the] world,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	6	NKO	φανερωθέντος	phanerōthentos	G5319	V-APP-GSM	φανερόω	to manifest	having been revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	8	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	9	N(k)O	ἐσχάτου	eschatou	G2078	A-GSM	ἔσχατος	last/least	[this] last	NA28+NA27+Tyn+SBL+WH+Treg	
1	20	10	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	11	NKO	χρόνων	chronōn	G5550	N-GPM	χρόνος	time	times	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	12	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	for the sake of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	13	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	1	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	2	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	3	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	4	N(k)O	πιστοὺς	pistous	G4103	A-APM	πιστός	faithful	believing	NA28+NA27+SBL+WH+Treg	
1	21	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	6	NKO	θεόν,	theon	G2316	N-ASM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	8	NKO	ἐγείραντα	egeiranta	G1453	V-AAP-ASM	ἐγείρω	to arise	having raised up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	9	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	11	NKO	νεκρῶν	nekrōn	G3498	A-GPM	νεκρός	dead	[the] dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	13	NKO	δόξαν	doxan	G1391	N-ASF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	14	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	15	NKO	δόντα,	donta	G1325	V-2AAP-ASM	δίδωμι	to give	having given,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	16	NKO	ὥστε	hōste	G5620	CONJ	ὥστε	so	so as for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	18	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	19	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	21	NKO	ἐλπίδα	elpida	G1680	N-ASF	ἐλπίς	hope	hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	22	NKO	εἶναι	einai	G1511	V-PAN	εἰμί	to be	to be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	23	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	24	NKO	θεόν.¶	theon	G2316	N-ASM-T	θεός	God	God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	1	NKO	Τὰς	Tas	G3588	T-APF	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	2	NKO	ψυχὰς	psuchas	G5590G	N-APF	ψυχή	soul	souls	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	3	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	4	NKO	ἡγνικότες	hēgnikotes	G0048	V-RAP-NPM	ἁγνίζω	to purify	having purified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	7	NKO	ὑπακοῇ	hupakoēa	G5218	N-DSF	ὑπακοή	obedience	obedience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	9	NKO	ἀληθείας	alētheias	G0225	N-GSF	ἀλήθεια	truth	truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	10	K	διὰ	dia	G1223	PREP	διά	through/because of	through	TR+Byz	
1	22	11	K	πνεύματος	pneumatos	G4151G	N-GSN	πνεῦμα	spirit/breath	spirit	TR+Byz	
1	22	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	13	NKO	φιλαδελφίαν	philadelphian	G5360	N-ASF	φιλαδελφία	brotherly love	brotherly love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	14	NKO	ἀνυπόκριτον	anupokriton	G0505	A-ASF	ἀνυπόκριτος	genuine	sincere	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
