chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	10	13	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	14	NKO	ποιοῦντες	poiountes	G4160G	V-PAP-NPM	ποιέω	to do/make	practicing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	15	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	16	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	17	NKO	πταίσητέ	ptaisēte	G4417	V-AAS-2P	πταίω	to stumble	shall you stumble	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	18	NKO	ποτε.	pote	G4218	PRT	ποτέ	once/when	at any time.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	1	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	In this way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	3	NKO	πλουσίως	plousiōs	G4146	ADV	πλουσίως	richly	richly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	4	NKO	ἐπιχορηγηθήσεται	epichorēgēthēsetai	G2023	V-FPI-3S	ἐπιχορηγέω	to supply	will be supplied	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	5	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	7	NKO	εἴσοδος	eisodos	G1529	N-NSF	εἴσοδος	entry	entrance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	8	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	10	NKO	αἰώνιον	aiōnion	G0166	A-ASF	αἰώνιος	eternal	eternal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	11	NKO	βασιλείαν	basileian	G0932	N-ASF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	13	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	14	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	16	NKO	σωτῆρος	sōtēros	G4990	N-GSM	σωτήρ	savior	Savior	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	17	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	18	NKO	Χριστοῦ.¶	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	1	NKO	Διὸ	Dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	2	N(K)O	μελλήσω	mellēsō	G3195	V-FAI-1S	μέλλω	to ensue	I will be ready	NA28+NA27+Tyn+SBL+WH+Treg	
1	12	3	NKO	ἀεὶ	aei	G0104	ADV	ἀεί	always	always	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	4	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR«2+Byz	
1	12	5	NKO	ὑπομιμνῄσκειν	hupomimnēskein	G5279	V-PAN	ὑπομιμνήσκω	to remind	to remind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	6	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	7	NKO	τούτων	toutōn	G3778	D-GPN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NKO	καίπερ	kaiper	G2539	CONJ	καίπερ	although	though	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	9	NKO	εἰδότας	eidotas	G6063	V-RAP-APM	εἴδω	to perceive	knowing [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	11	NKO	ἐστηριγμένους	estērigmenous	G4741	V-RPP-APM	στηρίζω	to establish	strengthened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	13	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	14	NKO	παρούσῃ	parousē	G3918	V-PAP-DSF	πάρειμι	be present	being present [in you]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	15	NKO	ἀληθείᾳ.	alētheia	G0225	N-DSF	ἀλήθεια	truth	truth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	δίκαιον	dikaion	G1342	A-ASN	δίκαιος	just	Right	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	NKO	ἡγοῦμαι,	hēgoumai	G2233	V-PNI-1S	ἡγέομαι	to govern	I esteem it,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	4	NKO	ἐφ᾽	eph᾽	G1909	PREP	ἐπί	upon/to/against	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	ὅσον	hoson	G3745	K-ASM	ὅσος	just as/how much	long as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	NKO	εἰμὶ	eimi	G1510	V-PAI-1S	εἰμί	to be	I am	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	8	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	σκηνώματι,	skēnōmati	G4638	N-DSN	σκήνωμα	tent	tabernacle,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	διεγείρειν	diegeirein	G1326	V-PAN	διεγείρω	to arouse	to stir up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	ὑπομνήσει·	hupomnēsei	G5280	N-DSF	ὑπόμνησις	remembrance	putting [you] in remembrance;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	NKO	εἰδὼς	eidōs	G6063	V-RAP-NSM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	2	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	3	NKO	ταχινή	tachinē	G5031	A-NSF	ταχινός	quick	imminent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	4	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	6	NKO	ἀπόθεσις	apothesis	G0595	N-NSF	ἀπόθεσις	removal	putting off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	7	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	8	NKO	σκηνώματός	skēnōmatos	G4638	N-GSN	σκήνωμα	tent	tabernacle	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	9	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	10	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	11	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	12	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	13	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	14	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	15	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	16	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	17	NKO	ἐδήλωσέν	edēlōsen	G1213	V-AAI-3S	δηλόω	to make clear	has made clear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	18	NKO	μοι.	moi	G3165	P-1DS	ἐγώ	I/we	to me.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	1	NKO	σπουδάσω	spoudasō	G4704	V-FAI-1S	σπουδάζω	be eager	I will be diligent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	4	NKO	ἑκάστοτε	hekastote	G1539	ADV	ἑκάστοτε	always	at every time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	5	NKO	ἔχειν	echein	G2192	V-PAN	ἔχω	to have/be	to have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	6	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	for you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	7	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	9	NKO	ἐμὴν	emēn	G1473	S-1SASF	ἐμός	my	my	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	10	NKO	ἔξοδον	exodon	G1841	N-ASF	ἔξοδος	departure	departure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	11	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	12	NKO	τούτων	toutōn	G3778	D-GPN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	13	NKO	μνήμην	mnēmēn	G3420	N-ASF	μνήμη	remembrance	a lasting remembrance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	14	NKO	ποιεῖσθαι.	poieisthai	G4160G	V-PEN	ποιέω	to do/make	to make.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	1	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	3	NKO	σεσοφισμένοις	sesophismenois	G4679	V-RPP-DPM	σοφίζω	to make wise	contrived	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	4	NKO	μύθοις	muthois	G3454	N-DPM	μῦθος	myth	fables	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	5	NKO	ἐξακολουθήσαντες	exakolouthēsantes	G1811	V-AAP-NPM	ἐξακολουθέω	to follow	having followed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	6	NKO	ἐγνωρίσαμεν	egnōrisamen	G1107	V-AAI-1P	γνωρίζω	to make known	we have made known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	7	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	10	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	11	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	12	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	13	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	14	NKO	δύναμιν	dunamin	G1411	N-ASF	δύναμις	power	power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	16	NKO	παρουσίαν,	parousian	G3952	N-ASF	παρουσία	coming	coming,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	17	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	18	NKO	ἐπόπται	epoptai	G2030	N-NPM	ἐπόπτης	eyewitness	eyewitnesses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	19	NKO	γενηθέντες	genēthentes	G1096	V-AOP-NPM	γίνομαι	to be	having been	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	21	NKO	ἐκείνου	ekeinou	G1565	D-GSM	ἐκεῖνος	that	of His	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	22	NKO	μεγαλειότητος.	megaleiotētos	G3168	N-GSF	μεγαλειότης	majesty	majesty.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	1	NKO	λαβὼν	labōn	G2983	V-2AAP-NSM	λαμβάνω	to take	Having received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	3	NKO	παρὰ	para	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	5	NKO	πατρὸς	patros	G3962	N-GSM-T	πατήρ	father	[the] Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	6	NKO	τιμὴν	timēn	G5092	N-ASF	τιμή	honor	honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	8	NKO	δόξαν	doxan	G1391	N-ASF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	9	NKO	φωνῆς	phōnēs	G5456G	N-GSF	φωνή	voice/sound	a voice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	10	NKO	ἐνεχθείσης	enechtheisēs	G5342	V-APP-GSF	φέρω	to bear/lead	was brought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	11	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	12	NKO	τοιᾶσδε	toiasde	G5107	D-GSF	τοιόσδε	such as this	such as follows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	13	NKO	ὑπὸ	hupo	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	14	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	15	NKO	μεγαλοπρεποῦς	megaloprepous	G3169	A-GSF	μεγαλοπρεπής	majestic	Majestic	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	16	NKO	δόξης·	doxēs	G1391	N-GSF	δόξα	glory	Glory:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	18	NKO	υἱός	huios	G5207	N-NSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	19	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of Mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	20	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	21	NKO	ἀγαπητός	agapētos	G0027	A-NSM	ἀγαπητός	beloved	beloved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	22	NO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of Mine	NA28+NA27+SBL+WH	
1	17	23	NKO	οὗτός	houtos	G3778	D-NSM	οὗτος	this/he/she/it	this	NA28+NA27+Tyn«7+SBL+WH+Treg«7+TR«7+Byz«7	
1	17	24	NKO	ἐστιν,	estin	G1510	V-PAI-3S	εἰμί	to be	is,	NA28+NA27+Tyn«8+SBL+WH+Treg«8+TR«8+Byz«8	
1	17	25	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	26	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	27	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
