chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	5	7	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	yet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	8	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	9	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	in spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	10	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	11	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	12	NKO	εἰμι,	eimi	G1510	V-PAI-1S	εἰμί	to be	I am,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	13	NKO	χαίρων	chairōn	G5463	V-PAP-NSM	χαίρω	to rejoice	rejoicing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	15	NKO	βλέπων	blepōn	G0991	V-PAP-NSM	βλέπω	to see	seeing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	16	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	18	NKO	τάξιν	taxin	G5010	N-ASF	τάξις	order	good order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	20	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	21	NKO	στερέωμα	stereōma	G4733	N-ASN	στερέωμα	firmness	firmness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	22	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	23	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	24	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	25	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	26	NKO	ὑμῶν.¶	humōn	G4771	P-2GP	σύ	you	of you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	1	NKO	Ὡς	Hōs	G5613	PRT	ὡς	which/how	Just as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	3	NKO	παρελάβετε	parelabete	G3880	V-2AAI-2P	παραλαμβάνω	to take	you have received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	5	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	6	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	8	NKO	κύριον,	kurion	G2962G	N-ASM-T	κύριος	lord	Lord,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	10	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	11	NKO	περιπατεῖτε	peripateite	G4043	V-PAM-2P	περιπατέω	to walk	do walk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	1	NKO	ἐρριζωμένοι	errizōmenoi	G4492	V-RPP-NPM	ῥιζόω	to root	rooted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	2	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	3	NKO	ἐποικοδομούμενοι	epoikodomoumenoi	G2026	V-PPP-NPM	ἐποικοδομέω	to build up/upon	being built up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	5	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	7	NKO	βεβαιούμενοι	bebaioumenoi	G0950	V-PPP-NPM	βεβαιόω	to confirm	being strengthened in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	8	ko	ἐν	en	G1722	PREP	ἐν	in/on/among	in	Tyn+TR+Byz	
2	7	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	10	NKO	πίστει	pistei	G4102G	N-DSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	11	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	12	NKO	ἐδιδάχθητε,	edidachthēte	G1321	V-API-2P	διδάσκω	to teach	you were taught,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	13	NKO	περισσεύοντες	perisseuontes	G4052	V-PAP-NPM	περισσεύω	to abound/exceed	abounding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	14	ko	ἐν	en	G1722	PREP	ἐν	in/on/among	in	Tyn+WH+TR+Byz	
2	7	15	ko	αὐτῇ	autēa	G0846	P-DSF	αὐτός	he/she/it/self	to her	WH+TR+Byz	
2	7	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+SBL+WH+Treg+TR+Byz	
2	7	17	NKO	εὐχαριστίᾳ.¶	eucharistia	G2169	N-DSF	εὐχαριστία	thankfulness	thanksgiving.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	1	NKO	Βλέπετε	Blepete	G0991	V-PAM-2P	βλέπω	to see	do take heed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	2	NKO	μή	mē	G3361	PRT-N	μή	not	lest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	3	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	4	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	5	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	there will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	7	NKO	συλαγωγῶν	sulagōgōn	G4812	V-PAP-NSM	συλαγωγέω	to capture	is taking captive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	8	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	10	NKO	φιλοσοφίας	philosophias	G5385	N-GSF	φιλοσοφία	philosophy	philosophy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	12	NKO	κενῆς	kenēs	G2756	A-GSF	κενός	empty	empty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	13	NKO	ἀπάτης	apatēs	G0539	N-GSF	ἀπάτη	deceit	deceit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	14	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	16	NKO	παράδοσιν	paradosin	G3862	N-ASF	παράδοσις	tradition	tradition	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	17	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	18	NKO	ἀνθρώπων,	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	19	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	20	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	21	NKO	στοιχεῖα	stoicheia	G4747	N-APN	στοιχεῖον	principle	principles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	22	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	23	NKO	κόσμου	kosmou	G2889	N-GSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	25	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	26	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	27	NKO	Χριστόν·	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	2	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	3	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	4	NKO	κατοικεῖ	katoikei	G2730	V-PAI-3S	κατοικέω	to dwell	dwells	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	5	NKO	πᾶν	pan	G3956	A-NSN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	6	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	7	NKO	πλήρωμα	plērōma	G4138	N-NSN	πλήρωμα	fulfillment	fullness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	9	NKO	θεότητος	theotētos	G2320	N-GSF	θεότης	deity	Deity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	10	NKO	σωματικῶς,	sōmatikōs	G4985	ADV	σωματικῶς	bodily	bodily,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	2	NKO	ἐστὲ	este	G1510	V-PAI-2P	εἰμί	to be	you are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	4	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	5	NKO	πεπληρωμένοι,	peplērōmenoi	G4137	V-RPP-NPM	πληρόω	to fulfill	completed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	6	NKO	ὅς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	7	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	9	NKO	κεφαλὴ	kephalē	G2776	N-NSF	κεφαλή	head	head	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	10	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	of all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	11	NKO	ἀρχῆς	archēs	G0746	N-GSF	ἀρχή	beginning	rule	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	13	NKO	ἐξουσίας·	exousias	G1849	N-GSF	ἐξουσία	authority	authority;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	2	NKO	ᾧ	hō	G3739	R-DSM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	4	NKO	περιετμήθητε	perietmēthēte	G4059	V-2API-2P	περιτέμνω	to circumcise	you were circumcised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	5	NKO	περιτομῇ	peritomēa	G4061	N-DSF	περιτομή	circumcision	with [the] circumcision	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	6	NKO	ἀχειροποιήτῳ	acheiropoiētō	G0886	A-DSF	ἀχειροποίητος	not man-made	made without hands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	8	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	9	NKO	ἀπεκδύσει	apekdusei	G0555	N-DSF	ἀπέκδυσις	removal	removal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	10	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	11	NKO	σώματος	sōmatos	G4983	N-GSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	12	K	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	of the	TR+Byz	
2	11	13	K	ἁμαρτιῶν	hamartiōn	G0266	N-GPF	ἁμαρτία	sin	sins	TR+Byz	
2	11	14	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	15	NKO	σαρκός,	sarkos	G4561	N-GSF	σάρξ	flesh	flesh,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	17	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	18	NKO	περιτομῇ	peritomēa	G4061	N-DSF	περιτομή	circumcision	circumcision	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	20	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	1	NKO	συνταφέντες	suntaphentes	G4916	V-2APP-NPM	συνθάπτω	be buried with	having been buried with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	2	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	4	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	5	N(k)O	βαπτισμῷ	baptismō	G0909	N-DSM	βαπτισμός	baptism	baptism	NA28+NA27+SBL+Treg	
2	12	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	7	NKO	ᾧ	hō	G3739	R-DSM	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	8	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	9	NKO	συνηγέρθητε	sunēgerthēte	G4891	V-API-2P	συνεγείρω	to raise up with	you were raised with [Him]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	10	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	12	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	14	NKO	ἐνεργείας	energeias	G1753	N-GSF	ἐνέργεια	active energy	working	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	15	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	16	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	17	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the [One who]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	18	NKO	ἐγείραντος	egeirantos	G1453	V-AAP-GSM	ἐγείρω	to arise	having raised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	19	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	20	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	21	k	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	TR+Byz	
2	12	22	NKO	νεκρῶν.¶	nekrōn	G3498	A-GPM	νεκρός	dead	dead.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	2	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	3	NKO	νεκροὺς	nekrous	G3498	A-APM	νεκρός	dead	dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	4	NKO	ὄντας	ontas	G1510	V-PAP-APM	εἰμί	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+TR+Byz	
2	13	6	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	7	NKO	παραπτώμασιν	paraptōmasin	G3900	N-DPN	παράπτωμα	trespass	trespasses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	10	NKO	ἀκροβυστίᾳ	akrobustia	G0203	N-DSF	ἀκροβυστία	uncircumcision	uncircumcision	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	12	NKO	σαρκὸς	sarkos	G4561	N-GSF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	13	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	14	NKO	συνεζωοποίησεν	sunezōopoiēsen	G4806	V-AAI-3S	συζωοποιέω	to make alive with	He made alive together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	15	NO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	13	16	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	17	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	18	NKO	χαρισάμενος	charisamenos	G5483	V-ADP-NSM	χαρίζω	to give grace	having forgiven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	19	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	20	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	21	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	22	NKO	παραπτώματα·	paraptōmata	G3900	N-APN	παράπτωμα	trespass	transgressions;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	1	NKO	ἐξαλείψας	exaleipsas	G1813	V-AAP-NSM	ἐξαλείφω	to blot out	having blotted out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	2	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	3	NKO	καθ᾽	kath᾽	G2596	PREP	κατά	according to	against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	4	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	5	NKO	χειρόγραφον	cheirographon	G5498	N-ASN	χειρόγραφος	writen record	handwriting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	6	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	7	NKO	δόγμασιν	dogmasin	G1378	N-DPN	δόγμα	decree	decrees	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	8	NKO	ὃ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	9	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	10	NKO	ὑπεναντίον	hupenantion	G5227	A-NSN	ὑπεναντίος	opposed	adverse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	11	NKO	ἡμῖν,	hēmin	G3165	P-1DP	ἐγώ	I/we	to us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	13	NKO	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	14	NKO	ἦρκεν	ērken	G0142	V-RAI-3S	αἴρω	to take up	He has taken	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	15	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	16	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	17	NKO	μέσου	mesou	G3319	A-GSN	μέσος	midst	way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	18	NKO	προσηλώσας	prosēlōsas	G4338	V-AAP-NSM	προσηλόω	to nail	having nailed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	19	NKO	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	20	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	21	NKO	σταυρῷ·	staurō	G4716	N-DSM	σταυρός	cross	cross;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
