chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	9	10	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	11	NKO	ἀφῇ	aphēa	G0863H	V-2AAS-3S	ἀφίημι	to release	He may forgive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	12	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	13	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	14	NKO	ἁμαρτίας	hamartias	G0266	N-APF	ἁμαρτία	sin	[our] sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	16	NKO	καθαρίσῃ	katharisē	G2511	V-AAS-3S	καθαρίζω	to clean	may cleanse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	17	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	18	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	19	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	20	NKO	ἀδικίας.	adikias	G0093	N-GSF	ἀδικία	unrighteousness	unrighteousness.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	2	NKO	εἴπωμεν	eipōmen	G2036	V-2AAS-1P	ἔπω, ἐρῶ, εἶπον	to say	we shall say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	4	NKO	οὐχ	ouch	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	5	NKO	ἡμαρτήκαμεν,	hēmartēkamen	G0264	V-RAI-1P	ἁμαρτάνω	to sin	we have sinned,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	6	NKO	ψεύστην	pseustēn	G5583	N-ASM	ψεύστης	liar	a liar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	7	NKO	ποιοῦμεν	poioumen	G4160G	V-PAI-1P	ποιέω	to do/make	we make	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	8	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	11	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	12	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	13	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	14	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	16	NKO	ἡμῖν.¶	hēmin	G3165	P-1DP	ἐγώ	I/we	us.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	1	NKO	Τεκνία	Teknia	G5040	N-VPN	τεκνίον	children	Little children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	2	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	3	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	4	NKO	γράφω	graphō	G1125	V-PAI-1S	γράφω	to write	I am writing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	5	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	6	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	8	NKO	ἁμάρτητε·	hamartēte	G0264	V-2AAS-2P	ἁμαρτάνω	to sin	you may sin;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	9	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	10	NKO	ἐάν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	11	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	12	NKO	ἁμάρτῃ,	hamartē	G0264	V-2AAS-3S	ἁμαρτάνω	to sin	shall sin,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	13	NKO	παράκλητον	paraklēton	G3875	N-ASM	παράκλητος	counsellor	an advocate	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	14	NKO	ἔχομεν	echomen	G2192	V-PAI-1P	ἔχω	to have/be	we have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	15	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	16	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	17	NKO	πατέρα,	patera	G3962	N-ASM-T	πατήρ	father	Father,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	18	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	19	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	1	20	NKO	δίκαιον,	dikaion	G1342	A-ASM	δίκαιος	just	[the] Righteous [One],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	2	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	3	NKO	ἱλασμός	hilasmos	G2434	N-NSM	ἱλασμός	propitiation	[the] propitiation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	4	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	5	NKO	περὶ	peri	G4012	PREP	περί	about	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	6	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	7	NKO	ἁμαρτιῶν	hamartiōn	G0266	N-GPF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	8	NKO	ἡμῶν·	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	9	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	10	NKO	περὶ	peri	G4012	PREP	περί	about	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	11	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	12	NKO	ἡμετέρων	hēmeterōn	G1473	S-1PGPF	ἡμέτερος	our	of ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	13	NKO	δὲ	de	G1161	CONJ	δέ	but/and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	14	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	15	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	17	NKO	περὶ	peri	G4012	PREP	περί	about	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	18	NKO	ὅλου	holou	G3650	A-GSM	ὅλος	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	2	20	NKO	κόσμου.	kosmou	G2889	N-GSM	κόσμος	world	world.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	2	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	3	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	4	NKO	γινώσκομεν	ginōskomen	G1097	V-PAI-1P	γινώσκω	to know	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	5	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	6	NKO	ἐγνώκαμεν	egnōkamen	G1097	V-RAI-1P	γινώσκω	to know	we have come to know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	7	NKO	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	8	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	9	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	10	NKO	ἐντολὰς	entolas	G1785	N-APF	ἐντολή	commandment	commandments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	11	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	3	12	NKO	τηρῶμεν.¶	tērōmen	G5083G	V-PAS-1P	τηρέω	to keep	we shall keep.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	1	NKO	Ὁ	Ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	2	NKO	λέγων	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	3	no	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg	
2	4	4	NKO	ἔγνωκα	egnōka	G1097	V-RAI-1S	γινώσκω	to know	I have known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	5	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	7	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	8	NKO	ἐντολὰς	entolas	G1785	N-APF	ἐντολή	commandment	commandments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	9	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	10	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	11	NKO	τηρῶν,	tērōn	G5083G	V-PAP-NSM	τηρέω	to keep	keeping,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	12	NKO	ψεύστης	pseustēs	G5583	N-NSM	ψεύστης	liar	a liar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	13	NKO	ἐστίν,	estin	G1510	V-PAI-3S	εἰμί	to be	he is,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	16	NKO	τούτῳ	toutō	G3778	D-DSM	οὗτος	this/he/she/it	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	17	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	18	NKO	ἀλήθεια	alētheia	G0225	N-NSF	ἀλήθεια	truth	truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	19	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	20	NKO	ἔστιν·	estin	G1510	V-PAI-3S	εἰμί	to be	is;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	1	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	Who[ever]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	2	NKO	δ᾽	d᾽	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	3	NKO	ἂν	an	G0302	PRT	ἄν	if	maybe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	4	NKO	τηρῇ	tērēa	G5083G	V-PAS-3S	τηρέω	to keep	may keep	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	5	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	His	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	7	NKO	λόγον,	logon	G3056	N-ASM	λόγος	word	word,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	8	NKO	ἀληθῶς	alēthōs	G0230	ADV	ἀληθῶς	truly	truly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	10	NKO	τούτῳ	toutō	G3778	D-DSM	οὗτος	this/he/she/it	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	11	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	12	NKO	ἀγάπη	agapē	G0026	N-NSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	13	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	14	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	15	NKO	τετελείωται.	teteleiōtai	G5048	V-RPI-3S	τελειόω	to perfect	has been perfected.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	17	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	18	NKO	γινώσκομεν	ginōskomen	G1097	V-PAI-1P	γινώσκω	to know	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	19	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	20	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	21	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	22	NKO	ἐσμεν.	esmen	G1510	V-PAI-1P	εἰμί	to be	we are.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	2	NKO	λέγων	legōn	G3004G	V-PAP-NSM	λέγω	to speak	claiming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	4	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	5	NKO	μένειν	menein	G3306	V-PAN	μένω	to stay	to abide	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	6	NKO	ὀφείλει,	opheilei	G3784	V-PAI-3S	ὀφείλω	to owe	ought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	7	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	8	NKO	ἐκεῖνος	ekeinos	G1565	D-NSM	ἐκεῖνος	that	that [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	9	NKO	περιεπάτησεν,	periepatēsen	G4043	V-AAI-3S	περιπατέω	to walk	walked	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	11	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	12	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	in the same way	NA28+NA27+Tyn+TR+Byz	
2	6	13	NKO	περιπατεῖν.¶	peripatein	G4043	V-PAN	περιπατέω	to walk	to walk.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	1	N(K)O	Ἀγαπητοί,	Agapētoi	G0027	A-VPM	ἀγαπητός	beloved	Beloved,	NA28+NA27+Tyn+SBL+WH+Treg	
2	7	2	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	3	NKO	ἐντολὴν	entolēn	G1785	N-ASF	ἐντολή	commandment	a commandment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	4	NKO	καινὴν	kainēn	G2537	A-ASF	καινός	new	new	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	5	NKO	γράφω	graphō	G1125	V-PAI-1S	γράφω	to write	I am writing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	6	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	7	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	8	NKO	ἐντολὴν	entolēn	G1785	N-ASF	ἐντολή	commandment	a commandment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	9	NKO	παλαιὰν	palaian	G3820	A-ASF	παλαιός	old	old	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	10	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	11	NKO	εἴχετε	eichete	G2192	V-IAI-2P	ἔχω	to have/be	you have had	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	12	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	13	NKO	ἀρχῆς·	archēs	G0746	N-GSF	ἀρχή	beginning	[the] beginning;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	14	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	15	NKO	ἐντολὴ	entolē	G1785	N-NSF	ἐντολή	commandment	commandment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	16	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	17	NKO	παλαιά	palaia	G3820	A-NSF	παλαιός	old	old	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	18	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	19	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	20	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	21	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	22	NKO	ἠκούσατε	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	you have heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	23	K	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	TR+Byz	
2	7	24	K	ἀρχῆς.	archēs	G0746	N-GSF	ἀρχή	beginning	beginning.	TR+Byz	
2	8	1	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	Again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	2	NKO	ἐντολὴν	entolēn	G1785	N-ASF	ἐντολή	commandment	a commandment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	3	NKO	καινὴν	kainēn	G2537	A-ASF	καινός	new	new	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	4	NKO	γράφω	graphō	G1125	V-PAI-1S	γράφω	to write	I am writing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	5	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	6	NKO	ὅ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	7	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	8	NKO	ἀληθὲς	alēthes	G0227	A-NSN	ἀληθής	true	true	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	10	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	13	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	14	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	16	NKO	σκοτία	skotia	G4653	N-NSF	σκοτία	darkness	darkness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	17	NKO	παράγεται	paragetai	G3855	V-PPI-3S	παράγω	to pass	is passing away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	19	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	20	NKO	φῶς	phōs	G5457	N-NSN	φῶς	light	light	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	21	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	22	NKO	ἀληθινὸν	alēthinon	G0228	A-NSN	ἀληθινός	true	true	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	23	NKO	ἤδη	ēdē	G2235	ADV	ἤδη	already	already	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	24	NKO	φαίνει.	phainei	G5316	V-PAI-3S	φαίνω	to shine/appear	shines.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
