chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
22	13	22	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	23	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	24	NKO	κλαυθμὸς	klauthmos	G2805	N-NSM	κλαυθμός	weeping	weeping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	25	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	26	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	27	NKO	βρυγμὸς	brugmos	G1030	N-NSM	βρυγμός	gnashing	gnashing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	28	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	13	29	NKO	ὀδόντων.	odontōn	G3599	N-GPM	ὀδούς	tooth	teeth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	1	NKO	πολλοὶ	polloi	G4183	A-NPM	πολύς	much	Many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	3	NKO	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	4	NKO	κλητοί,	klētoi	G2822	A-NPM	κλητός	called	called,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	5	NKO	ὀλίγοι	oligoi	G3641	A-NPM	ὀλίγος	little/few	few	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	6	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	14	7	NKO	ἐκλεκτοί.¶	eklektoi	G1588	A-NPM	ἐκλεκτός	select	chosen.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	1	NKO	Τότε	Tote	G5119	ADV	τότε	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	2	NKO	πορευθέντες	poreuthentes	G4198	V-AOP-NPM	πορεύω	to travel	having gone out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	3	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	4	NKO	Φαρισαῖοι	Pharisaioi	G5330	N-NPM-T	Φαρισαῖος	Pharisee	Pharisees	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	5	NKO	συμβούλιον	sumboulion	G4824	N-ASN	συμβούλιον	counsel/council	counsel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	6	NKO	ἔλαβον	elabon	G2983	V-2AAI-3P	λαμβάνω	to take	took	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	7	NKO	ὅπως	hopōs	G3704	CONJ	ὅπως	that	how	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	8	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	9	NKO	παγιδεύσωσιν	pagideusōsin	G3802	V-AAS-3P	παγιδεύω	to trap	they may trap	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	15	11	NKO	λόγῳ.	logō	G3056	N-DSM	λόγος	word	His words.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	2	NKO	ἀποστέλλουσιν	apostellousin	G0649	V-PAI-3P	ἀποστέλλω	to send	they send	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	3	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	4	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	5	NKO	μαθητὰς	mathētas	G3101	N-APM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	6	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	7	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	8	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	9	NKO	Ἡρῳδιανῶν	Hērōdianōn	G2265	N-GPM-T	Ἡρωδιανοί	Herodians	Herodians	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	10	NK(o)	λέγοντες·	legontes	G3004G	V-PAP-NPM	λέγω	to speak	saying;	NA28+NA27+SBL+TR+Byz	
22	16	11	NKO	διδάσκαλε,	didaskale	G1320	N-VSM-T	διδάσκαλος	teacher	Teacher,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	12	NKO	οἴδαμεν	oidamen	G6063	V-RAI-1P	εἴδω	to perceive	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	13	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	14	NKO	ἀληθὴς	alēthēs	G0227	A-NSM	ἀληθής	true	true	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	15	NKO	εἶ	ei	G1510	V-PAI-2S	εἰμί	to be	You are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	18	NKO	ὁδὸν	hodon	G3598	N-ASF	ὁδός	road	way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	20	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	21	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	22	NKO	ἀληθείᾳ	alētheia	G0225	N-DSF	ἀλήθεια	truth	[the] truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	23	NKO	διδάσκεις,	didaskeis	G1321	V-PAI-2S	διδάσκω	to teach	You teach,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	25	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	26	NKO	μέλει	melei	G3199	V-PAI-3S	μέλω	to concern	there is care	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	27	NKO	σοι	soi	G4771	P-2DS	σύ	you	to You	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	28	NKO	περὶ	peri	G4012	PREP	περί	about	about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	29	NKO	οὐδενός,	oudenos	G3762	A-GSM	οὐδείς	none	no [one],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	30	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	31	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	32	NKO	βλέπεις	blepeis	G0991	V-PAI-2S	βλέπω	to see	You look	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	33	NKO	εἰς	eis	G1519	PREP	εἰς	toward	on [the]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	34	NKO	πρόσωπον	prosōpon	G4383	N-ASN	πρόσωπον	face	appearance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	16	35	NKO	ἀνθρώπων.	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	1	NKO	εἰπὲ	eipe	G2036	V-2AAM-2S	ἔπω, ἐρῶ, εἶπον	to say	do tell	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	3	NKO	ἡμῖν,	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	4	NKO	τί	ti	G5101	I-NSN	τίς	which?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	5	NKO	σοι	soi	G4771	P-2DS	σύ	you	You	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	6	NKO	δοκεῖ;	dokei	G1380	V-PAI-3S	δοκέω	to think	think?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	7	NKO	ἔξεστιν	exestin	G1832	V-PAI-3S	ἔξεστι, ἐξόν	it is permitted	Is it lawful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	8	NKO	δοῦναι	dounai	G1325	V-2AAN	δίδωμι	to give	to give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	9	NKO	κῆνσον	kēnson	G2778	N-ASM	κῆνσος	tax	tribute	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	10	NKO	Καίσαρι	Kaisari	G2541J	N-DSM-T	Καῖσαρ	Caesar	to Caesar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	11	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	17	12	NKO	οὔ;¶	ou	G3756	PRT-N	οὐ	no	not?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	1	NKO	Γνοὺς	Gnous	G1097	V-2AAP-NSM	γινώσκω	to know	Having known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	4	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	6	NKO	πονηρίαν	ponērian	G4189	N-ASF	πονηρία	evil	malice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	7	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	8	NKO	εἶπεν·	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	9	NKO	τί	ti	G5101	I-ASN	τίς	which?	Why	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	10	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	Me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	11	NKO	πειράζετε,	peirazete	G3985H	V-PAI-2P	πειράζω	to test/tempt	do you test,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	18	12	NKO	ὑποκριταί;	hupokritai	G5273	N-VPM	ὑποκριτής	hypocrite	hypocrites?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	1	NKO	ἐπιδείξατέ	epideixate	G1925	V-AAM-2P	ἐπιδείκνυμι	to show/prove	do show	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	2	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	Me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	4	NKO	νόμισμα	nomisma	G3546	N-ASN	νόμισμα	coin	coin	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	6	NKO	κήνσου.	kēnsou	G2778	N-GSM	κῆνσος	tax	tribute.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	7	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	8	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	9	NKO	προσήνεγκαν	prosēnegkan	G4374	V-AAI-3P	προσφέρω	to bring to	they presented	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	10	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	19	11	NKO	δηνάριον.	dēnarion	G1220	N-ASN	δηνάριον	denarius	a denarius.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	2	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	He says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	3	NKO	αὐτοῖς·	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	4	NKO	τίνος	tinos	G5101	I-GSM	τίς	which?	Of whom [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	6	NKO	εἰκὼν	eikōn	G1504	N-NSF	εἰκών	image	likeness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	7	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	8	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	9	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	[of whom is] the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	20	10	NKO	ἐπιγραφή;	epigraphē	G1923	N-NSF	ἐπιγραφή	inscription	inscription?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	1	NKO	λέγουσιν	legousin	G3004G	V-PAI-3P	λέγω	to speak	They say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	2	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him;	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
22	21	3	NKO	Καίσαρος.¶	Kaisaros	G2541J	N-GSM-T	Καῖσαρ	Caesar	Of Caesar.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	4	NKO	Τότε	Tote	G5119	ADV	τότε	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	5	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	He says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	6	NKO	αὐτοῖς·	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	7	NKO	ἀπόδοτε	apodote	G0591	V-2AAM-2P	ἀποδίδωμι	to pay	do give back	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	8	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	10	NKO	Καίσαρος	Kaisaros	G2541J	N-GSM-T	Καῖσαρ	Caesar	of Caesar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	11	NKO	Καίσαρι	Kaisari	G2541J	N-DSM-T	Καῖσαρ	Caesar	to Caesar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	13	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	15	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	16	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	21	17	NKO	θεῷ.	theō	G2316	N-DSM-T	θεός	God	to God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	2	NKO	ἀκούσαντες	akousantes	G0191	V-AAP-NPM	ἀκούω	to hear	having heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	3	NKO	ἐθαύμασαν,	ethaumasan	G2296	V-AAI-3P	θαυμάζω	to marvel	they marveled,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	5	NKO	ἀφέντες	aphentes	G0863G	V-2AAP-NPM	ἀφίημι	to release	having left	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	6	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	22	7	NKO	ἀπῆλθαν.¶	apēlthan	G0565	V-2AAI-3P	ἀπέρχομαι	to go away	they went away.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	1	NKO	Ἐν	En	G1722	PREP	ἐν	in/on/among	On	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	2	NKO	ἐκείνῃ	ekeinē	G1565	D-DSF	ἐκεῖνος	that	that [very]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	3	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	4	NKO	ἡμέρᾳ	hēmera	G2250	N-DSF	ἡμέρα	day	day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	5	NKO	προσῆλθον	prosēlthon	G4334	V-2AAI-3P	προσέρχομαι	to come near/agree	came	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	6	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	7	NKO	Σαδδουκαῖοι	Saddoukaioi	G4523	N-NPM-T	Σαδδουκαῖος	Sadducee	Sadducees	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	8	k	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	TR+Byz	
22	23	9	NKO	λέγοντες	legontes	G3004G	V-PAP-NPM	λέγω	to speak	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	10	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	11	NKO	εἶναι	einai	G1511	V-PAN	εἰμί	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	12	NKO	ἀνάστασιν	anastasin	G0386	N-ASF	ἀνάστασις	resurrection	a resurrection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	14	NKO	ἐπηρώτησαν	epērōtēsan	G1905	V-AAI-3P	ἐπερωτάω	to question	they questioned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	23	15	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	1	NKO	λέγοντες·	legontes	G3004G	V-PAP-NPM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	2	NKO	διδάσκαλε,	didaskale	G1320	N-VSM-T	διδάσκαλος	teacher	Teacher,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	3	NKO	Μωϋσῆς	Mōusēs	G3475	N-NSM-P	Μωϋσῆς, Μωσῆς	Moses	Moses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	4	NKO	εἶπεν·	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	5	NKO	ἐάν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	6	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	7	NKO	ἀποθάνῃ	apothanē	G0599	V-2AAS-3S	ἀποθνήσκω	to die	shall die	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	8	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	9	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	10	NKO	τέκνα,	tekna	G5043	N-APN	τέκνον	child	children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	11	NKO	ἐπιγαμβρεύσει	epigambreusei	G1918	V-FAI-3S	ἐπιγαμβρεύω	to marry	will marry	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	12	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	13	NKO	ἀδελφὸς	adelphos	G0080	N-NSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	14	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	16	NKO	γυναῖκα	gunaika	G1135H	N-ASF	γυνή	woman	wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	17	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	19	NKO	ἀναστήσει	anastēsei	G0450	V-FAI-3S	ἀνίστημι	to arise	he will raise up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	20	NKO	σπέρμα	sperma	G4690G	N-ASN	σπέρμα	seed	offspring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	21	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	22	NKO	ἀδελφῷ	adelphō	G0080	N-DSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	24	23	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	1	NKO	ἦσαν	ēsan	G1510	V-IAI-3P	εἰμί	to be	There were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	3	NKO	παρ᾽	par᾽	G3844	PREP	παρά	from with	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	4	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	5	NKO	ἑπτὰ	hepta	G2033	A-NUI	ἑπτά	seven	seven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	6	NKO	ἀδελφοί.	adelphoi	G0080	N-NPM	ἀδελφός	brother	brothers.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	8	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	9	NKO	πρῶτος	prōtos	G4413G	A-NSM	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
22	25	10	NKO	γήμας	gēmas	G1060	V-AAP-NSM	γαμέω	to marry	having married	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
