chapter	verse	word	type	surface	lemma	morph	id
41	15	7		אֲשֶׁ֨ר	834 a	HTr	26nFR
41	15	8		עַל	5921 a	HR	26wB8
41	15	9		אַחֲרֶ֧י/הָ	310 a	HR/Sp3fs	26tNA
41	15	10	x-ketiv	ו/אתוקי/הא	c/862 a	HC/Ncmpc/Sp3fs	26ZRL
41	15	11		וְ/אַתִּיקֶ֛י/הָא	c/862 b	HC/Ncmpc/Sp3fs	26jaX
41	15	12		מִ/פּ֥וֹ	m/6311	HR/D	26xew
41	15	13		וּ/מִ/פּ֖וֹ	c/m/6311	HC/R/D	26afJ
41	15	14		מֵאָ֣ה	3967	HAcbsa	26T16
41	15	15		אַמָּ֑ה	520 a	HNcfsa	26GRA
41	15	16		וְ/הַֽ/הֵיכָל֙	c/d/1964	HC/Td/Ncmsa	26576
41	15	17		הַ/פְּנִימִ֔י	d/6442	HTd/Aamsa	26oeo
41	15	18		וְ/אֻֽלַמֵּ֖י	c/197	HC/Ncmpc	26PNC
41	15	19		הֶ/חָצֵֽר	d/2691 a	HTd/Ncbsa	26Egy
41	16	1		הַ/סִּפִּ֡ים	d/5592 b	HTd/Ncmpa	26vcc
41	16	2		וְ/הַ/חַלּוֹנִ֣ים	c/d/2474	HC/Td/Ncbpa	26Qan
41	16	3		הָ֠/אֲטֻמוֹת	d/331	HTd/Vqsfpa	26sb8
41	16	4		וְ/הָ/אַתִּיקִ֤ים	c/d/862 b	HC/Td/Ncmpa	26eik
41	16	5		סָבִיב֙	5439	HNcbsa	26e4D
41	16	6		לִ/שְׁלָשְׁתָּ֔/ם	l/7969	HR/Acmsc/Sp3mp	26SKK
41	16	7		נֶ֧גֶד	5048	HR	26xY7
41	16	8		הַ/סַּ֛ף	d/5592 b	HTd/Ncmsa	26X6H
41	16	9		שְׂחִ֥יף	7824	HAamsc	26vvm
41	16	10		עֵ֖ץ	6086	HNcmsa	26bBd
41	16	11		סָבִ֣יב	5439	HNcbsa	26n6w
41	16	12		סָבִ֑יב	5439	HNcbsa	26Mgk
41	16	13		וְ/הָ/אָ֨רֶץ֙	c/d/776	HC/Td/Ncbsa	26tB4
41	16	14		עַד	5704	HR	26beK
41	16	15		הַֽ/חַלֹּנ֔וֹת	d/2474	HTd/Ncbpa	26jYo
41	16	16		וְ/הַֽ/חַלֹּנ֖וֹת	c/d/2474	HC/Td/Ncbpa	26q68
41	16	17		מְכֻסּֽוֹת	3680	HVPsfpa	26yUn
41	17	1		עַל	5921 a	HR	26ZMh
41	17	2		מֵ/עַ֣ל	m/5921 a	HR/R	26Yzr
41	17	3		הַ/פֶּ֡תַח	d/6607	HTd/Ncmsa	26pPA
41	17	4		וְ/עַד	c/5704	HC/R	26GGx
41	17	5		הַ/בַּיִת֩	d/1004 b	HTd/Ncmsa	26LiF
41	17	6		הַ/פְּנִימִ֨י	d/6442	HTd/Aamsa	26wwj
41	17	7		וְ/לַ/ח֜וּץ	c/l/2351	HC/Rd/Ncmsa	26X8D
41	17	8		וְ/אֶל	c/413	HC/R	26hgd
41	17	9		כָּל	3605	HNcmsc	26qVq
41	17	10		הַ/קִּ֨יר	d/7023	HTd/Ncmsa	26RFD
41	17	11		סָבִ֧יב	5439	HNcbsa	26NjP
41	17	12		סָבִ֛יב	5439	HNcbsa	26x8o
41	17	13		בַּ/פְּנִימִ֥י	b/6442	HRd/Aamsa	26Xru
41	17	14		וּ/בַ/חִיצ֖וֹן	c/b/2435	HC/Rd/Aamsa	26diM
41	17	15		מִדּֽוֹת	4060 a	HNcfpa	267B4
41	18	1		וְ/עָשׂ֥וּי	c/6213 a	HC/Vqsmsa	26rWv
41	18	2		כְּרוּבִ֖ים	3742	HNcmpa	26Lfd
41	18	3		וְ/תִֽמֹרִ֑ים	c/8561	HC/Ncfpa	26wDd
41	18	4		וְ/תִֽמֹרָה֙	c/8561	HC/Ncfsa	26jef
41	18	5		בֵּין	996	HR	26q11
41	18	6		כְּר֣וּב	3742	HNcmsa	267KT
41	18	7		לִ/כְר֔וּב	l/3742	HR/Ncmsa	26YSo
41	18	8		וּ/שְׁנַ֥יִם	c/8147	HC/Acmda	26ecH
41	18	9		פָּנִ֖ים	6440	HNcbpa	26dcA
41	18	10		לַ/כְּרֽוּב	l/3742	HRd/Ncmsa	26QAU
41	19	1		וּ/פְנֵ֨י	c/6440	HC/Ncbpc	26h9P
41	19	2		אָדָ֤ם	120	HNcmsa	26Gdi
41	19	3		אֶל	413	HR	26TcG
41	19	4		הַ/תִּֽמֹרָה֙	d/8561	HTd/Ncfsa	26N3i
41	19	5		מִ/פּ֔וֹ	m/6311	HR/D	26WoA
41	19	6		וּ/פְנֵֽי	c/6440	HC/Ncbpc	26okz
41	19	7		כְפִ֥יר	3715 a	HNcmsa	26pkV
41	19	8		אֶל	413	HR	26ooP
41	19	9		הַ/תִּֽמֹרָ֖ה	d/8561	HTd/Ncfsa	26DFU
41	19	10		מִ/פּ֑וֹ	m/6311	HR/D	26n2u
41	19	11		עָשׂ֥וּי	6213 a	HVqsmsa	266gN
41	19	12		אֶל	413	HR	26Cxs
41	19	13		כָּל	3605	HNcmsc	26XKE
41	19	14		הַ/בַּ֖יִת	d/1004 b	HTd/Ncmsa	26D4X
41	19	15		סָבִ֥יב	5439	HNcbsa	26VuS
41	19	16		סָבִֽיב	5439	HNcbsa	26fnf
41	20	1		מֵ/הָ/אָ֨רֶץ֙	m/d/776	HR/Td/Ncbsa	26hjn
41	20	2		עַד	5704	HR	26bRt
41	20	3		מֵ/עַ֣ל	m/5921 a	HR/R	26sEe
41	20	4		הַ/פֶּ֔תַח	d/6607	HTd/Ncmsa	263T4
41	20	5		הַ/כְּרוּבִ֥ים	d/3742	HTd/Ncmpa	2667b
41	20	6		וְ/הַ/תִּֽמֹרִ֖ים	c/d/8561	HC/Td/Ncfpa	26kvr
41	20	7		עֲשׂוּיִ֑ם	6213 a	HVqsmpa	268Mk
41	20	8		וְ/קִ֖יר	c/7023	HC/Ncmsc	26ias
41	20	9		הַׄ/הֵׄיׄכָֽׄלׄ	d/1964	HTd/Ncmsa	26beY
41	21	1		הַֽ/הֵיכָ֖ל	d/1964	HTd/Ncmsa	26RwY
41	21	2		מְזוּזַ֣ת	4201	HNcfsc	26PyX
41	21	3		רְבֻעָ֑ה	7251	HVqsfsa	26KAh
41	21	4		וּ/פְנֵ֣י	c/6440	HC/Ncbpc	26xGp
41	21	5		הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa	26Rtg
41	21	6		הַ/מַּרְאֶ֖ה	d/4758	HTd/Ncmsa	26A4t
41	21	7		כַּ/מַּרְאֶֽה	k/4758	HRd/Ncmsa	26HKu
41	22	1		הַ/מִּזְבֵּ֡חַ	d/4196	HTd/Ncmsa	26qfY
41	22	2		עֵ֣ץ	6086	HNcmsa	26rPW
41	22	3		שָׁלוֹשׁ֩	7969	HAcfsa	268zE
41	22	4		אַמּ֨וֹת	520 a	HNcfpa	26SUn
41	22	5		גָּבֹ֜הַּ	1364	HAamsa	26TJZ
41	22	6		וְ/אָרְכּ֣/וֹ	c/753	HC/Ncmsc/Sp3ms	26kkr
41	22	7		שְׁתַּֽיִם	8147	HAcfda	26nwo
41	22	8		אַמּ֗וֹת	520 a	HNcfpa	269U8
41	22	9		וּ/מִקְצֹֽעוֹתָי/ו֙	c/4740	HC/Ncmpc/Sp3ms	262Tj
41	22	10		ל֔/וֹ	l	HR/Sp3ms	269iA
41	22	11		וְ/אָרְכּ֥/וֹ	c/753	HC/Ncmsc/Sp3ms	26aTj
41	22	12		וְ/קִֽירֹתָ֖י/ו	c/7023	HC/Ncmpc/Sp3ms	26cey
41	22	13		עֵ֑ץ	6086	HNcmsa	26W4J
41	22	14		וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms	26Rtu
41	22	15		אֵלַ֔/י	413	HR/Sp1cs	26ry2
41	22	16		זֶ֚ה	2088	HPdxms	26g6p
41	22	17		הַ/שֻּׁלְחָ֔ן	d/7979	HTd/Ncmsa	267AW
41	22	18		אֲשֶׁ֖ר	834 a	HTr	269W5
41	22	19		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	26Hk5
41	22	20		יְהוָֽה	3068	HNp	26UBq
41	23	1		וּ/שְׁתַּ֧יִם	c/8147	HC/Acfda	26T8V
41	23	2		דְּלָת֛וֹת	1817 c	HNcfpa	26Ngs
41	23	3		לַֽ/הֵיכָ֖ל	l/1964	HRd/Ncmsa	26QKm
41	23	4		וְ/לַ/קֹּֽדֶשׁ	c/l/6944	HC/Rd/Ncmsa	26Jxr
41	24	1		וּ/שְׁתַּ֥יִם	c/8147	HC/Acfda	26d5W
41	24	2		דְּלָת֖וֹת	1817 c	HNcfpa	266hu
41	24	3		לַ/דְּלָת֑וֹת	l/1817 c	HRd/Ncfpa	26B8T
41	24	4		שְׁ֚תַּיִם	8147	HAcfda	262fg
41	24	5		מוּסַבּ֣וֹת	4142	HVHsfpa	26Hy4
41	24	6		דְּלָת֔וֹת	1817 c	HNcfpa	266NF
41	24	7		שְׁ֚תַּיִם	8147	HAcfda	26AKT
41	24	8		לְ/דֶ֣לֶת	l/1817 c	HR/Ncfsa	26oEC
41	24	9		אֶחָ֔ת	259	HAcfsa	26UNS
41	24	10		וּ/שְׁתֵּ֥י	c/8147	HC/Acfdc	26Ejm
41	24	11		דְלָת֖וֹת	1817 c	HNcfpa	26sQF
41	24	12		לָ/אַחֶֽרֶת	l/312	HRd/Aafsa	26jer
41	25	1		וַ/עֲשׂוּיָ֨ה	c/6213 a	HC/Vqsfsa	26prY
41	25	2		אֲלֵי/הֶ֜ן	413	HR/Sp3fp	26vD3
41	25	3		אֶל	413	HR	26KWp
41	25	4		דַּלְת֤וֹת	1817 c	HNcfpc	26vAP
41	25	5		הַֽ/הֵיכָל֙	d/1964	HTd/Ncmsa	26FzF
41	25	6		כְּרוּבִ֣ים	3742	HNcmpa	26R41
41	25	7		וְ/תִֽמֹרִ֔ים	c/8561	HC/Ncfpa	26g3a
41	25	8		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	26Qgn
41	25	9		עֲשׂוּיִ֖ם	6213 a	HVqsmpa	26ksu
41	25	10		לַ/קִּיר֑וֹת	l/7023	HRd/Ncmpa	26XE6
41	25	11		וְ/עָ֥ב	c/5646	HC/Ncmsc	26fZj
41	25	12		עֵ֛ץ	6086	HNcmsa	26tzJ
41	25	13		אֶל	413	HR	26KfA
41	25	14		פְּנֵ֥י	6440	HNcbpc	26N3h
41	25	15		הָ/אוּלָ֖ם	d/197	HTd/Ncmsa	26fnB
41	25	16		מֵ/הַ/חֽוּץ	m/d/2351	HR/Td/Ncmsa	26xoy
41	26	1		וְ/חַלּוֹנִ֨ים	c/2474	HC/Ncbpa	26gkY
41	26	2		אֲטֻמ֤וֹת	331	HVqsfpa	268Mw
41	26	3		וְ/תִֽמֹרִים֙	c/8561	HC/Ncfpa	268uJ
41	26	4		מִ/פּ֣וֹ	m/6311	HR/D	26QK1
41	26	5		וּ/מִ/פּ֔וֹ	c/m/6311	HC/R/D	26gdD
41	26	6		אֶל	413	HR	266ta
41	26	7		כִּתְפ֖וֹת	3802	HNcfpc	2649A
41	26	8		הָֽ/אוּלָ֑ם	d/197	HTd/Ncmsa	26M3H
41	26	9		וְ/צַלְע֥וֹת	c/6763	HC/Ncbpc	26F9Z
41	26	10		הַ/בַּ֖יִת	d/1004 b	HTd/Ncmsa	26UCJ
41	26	11		וְ/הָ/עֻבִּֽים	c/d/5646	HC/Td/Ncmpa	26jyx
42	1	1		וַ/יּוֹצִאֵ֗/נִי	c/3318	HC/Vhw3ms/Sp1cs	26vWE
42	1	2		אֶל	413	HR	264fS
42	1	3		הֶֽ/חָצֵר֙	d/2691 a	HTd/Ncbsa	26JK4
42	1	4		הַ/חִ֣יצוֹנָ֔ה	d/2435	HTd/Aafsa	26A1R
42	1	5		הַ/דֶּ֖רֶךְ	d/1870	HTd/Ncbsa	26mRq
42	1	6		דֶּ֣רֶךְ	1870	HNcbsc	26jN9
42	1	7		הַ/צָּפ֑וֹן	d/6828	HTd/Ncfsa	26dxx
42	1	8		וַ/יְבִאֵ֣/נִי	c/935	HC/Vhw3ms/Sp1cs	268xj
42	1	9		אֶל	413	HR	26JSt
42	1	10		הַ/לִּשְׁכָּ֗ה	d/3957	HTd/Ncfsa	26MFt
42	1	11		אֲשֶׁ֨ר	834 a	HTr	26gV5
42	1	12		נֶ֧גֶד	5048	HR	26t71
42	1	13		הַ/גִּזְרָ֛ה	d/1508	HTd/Ncfsa	26LMb
42	1	14		וַ/אֲשֶֽׁר	c/834 a	HC/Tr	26tzm
42	1	15		נֶ֥גֶד	5048	HR	26JVJ
42	1	16		הַ/בִּנְיָ֖ן	d/1146	HTd/Ncmsa	26WDe
42	1	17		אֶל	413	HR	26Nxj
42	1	18		הַ/צָּפֽוֹן	d/6828	HTd/Ncfsa	26eJe
42	2	1		אֶל	413	HR	26oVN
42	2	2		פְּנֵי	6440	HNcbpc	26cYX
42	2	3		אֹ֨רֶךְ֙	753	HNcmsa	26G7G
42	2	4		אַמּ֣וֹת	520 a	HNcfpc	26AHe
42	2	5		הַ/מֵּאָ֔ה	d/3967	HTd/Acbsa	26mnS
42	2	6		פֶּ֖תַח	6607	HNcmsc	26q7h
42	2	7		הַ/צָּפ֑וֹן	d/6828	HTd/Ncfsa	26NuQ
42	2	8		וְ/הָ/רֹ֖חַב	c/d/7341	HC/Td/Ncmsa	26YTw
42	2	9		חֲמִשִּׁ֥ים	2572	HAcbpa	26GJn
42	2	10		אַמּֽוֹת	520 a	HNcfpa	267ge
42	3	1		נֶ֣גֶד	5048	HR	26SWT
42	3	2		הָֽ/עֶשְׂרִ֗ים	d/6242	HTd/Acbpa	26pEj
42	3	3		אֲשֶׁר֙	834 a	HTr	261yT
42	3	4		לֶ/חָצֵ֣ר	l/2691 a	HRd/Ncbsa	26nvN
42	3	5		הַ/פְּנִימִ֔י	d/6442	HTd/Aamsa	26jSW
42	3	6		וְ/נֶ֣גֶד	c/5048	HC/R	26CKS
42	3	7		רִֽצְפָ֔ה	7531 a	HNcfsa	26Atf
42	3	8		אֲשֶׁ֖ר	834 a	HTr	26ezf
42	3	9		לֶ/חָצֵ֣ר	l/2691 a	HRd/Ncbsa	26gJy
42	3	10		הַ/חִֽיצוֹנָ֑ה	d/2435	HTd/Aafsa	26Jxz
42	3	11		אַתִּ֥יק	862 b	HNcmsa	26ZAj
42	3	12		אֶל	413	HR	26to1
42	3	13		פְּנֵֽי	6440	HNcbpc	26YZz
42	3	14		אַתִּ֖יק	862 b	HNcmsa	26RDF
42	3	15		בַּ/שְּׁלִשִֽׁים	b/7992	HRd/Aompa	26KWr
42	4	1		וְ/לִ/פְנֵ֨י	c/l/6440	HC/R/Ncbpc	26aKd
42	4	2		הַ/לְּשָׁכ֜וֹת	d/3957	HTd/Ncfpa	26YzV
42	4	3		מַהֲלַךְ֩	4109	HNcmsc	26LY7
42	4	4		עֶ֨שֶׂר	6235	HAcfsa	26jqa
42	4	5		אַמּ֥וֹת	520 a	HNcfpa	26oXH
42	4	6		רֹ֨חַב֙	7341	HNcmsa	26kDv
42	4	7		אֶל	413	HR	26j86
42	4	8		הַ/פְּנִימִ֔ית	d/6442	HTd/Aafsa	26Wm5
42	4	9		דֶּ֖רֶךְ	1870	HNcbsc	26hVo
42	4	10		אַמָּ֣ה	520 a	HNcfsa	26BdX
42	4	11		אֶחָ֑ת	259	HAcfsa	26rDt
42	4	12		וּ/פִתְחֵי/הֶ֖ם	c/6607	HC/Ncmpc/Sp3mp	2622s
42	4	13		לַ/צָּפֽוֹן	l/6828	HRd/Ncfsa	26c2A
42	5	1		וְ/הַ/לְּשָׁכ֥וֹת	c/d/3957	HC/Td/Ncfpa	26ANL
42	5	2		הָ/עֶלְיוֹנֹ֖ת	d/5945 a	HTd/Aafpa	262uj
42	5	3		קְצֻר֑וֹת	7114 a	HVqsfpa	26EfT
42	5	4		כִּֽי	3588 a	HC	261QV
42	5	5		יוֹכְל֨וּ	398	HVqi3mp	26bVQ
42	5	6		אַתִּיקִ֜ים	862 b	HNcmpa	26hzs
42	5	7		מֵ/הֵ֗נָה	m/2007	HR/Pp3fp	26iVB
42	5	8		מֵֽ/הַ/תַּחְתֹּנ֛וֹת	m/d/8481	HR/Td/Aafpa	26DuG
42	5	9		וּ/מֵ/הַ/תִּֽכֹנ֖וֹת	c/m/d/8484	HC/R/Td/Aafpa	26Xdi
42	5	10		בִּנְיָֽן	1146	HNcmsa	26jvw
42	6	1		כִּ֤י	3588 a	HC	26wNw
42	6	2		מְשֻׁלָּשׁוֹת֙	8027	HVPsfpa	26WDo
42	6	3		הֵ֔נָּה	2007	HPp3fp	26V2x
42	6	4		וְ/אֵ֤ין	c/369	HC/Tn	26FiW
42	6	5		לָ/הֶן֙	l	HR/Sp3fp	26X62
42	6	6		עַמּוּדִ֔ים	5982	HNcmpa	262Yw
42	6	7		כְּ/עַמּוּדֵ֖י	k/5982	HR/Ncmpc	26bGW
42	6	8		הַ/חֲצֵר֑וֹת	d/2691 a	HTd/Ncbpa	26Bvi
42	6	9		עַל	5921 a	HR	26boF
42	6	10		כֵּ֣ן	3651 c	HTm	26DsU
42	6	11		נֶאֱצַ֗ל	680	HVNp3ms	26uDD
42	6	12		מֵ/הַ/תַּחְתּוֹנ֛וֹת	m/d/8481	HR/Td/Aafpa	26raq
42	6	13		וּ/מֵ/הַ/תִּֽיכֹנ֖וֹת	c/m/d/8484	HC/R/Td/Aafpa	26Yto
42	6	14		מֵ/הָ/אָֽרֶץ	m/d/776	HR/Td/Ncbsa	26ww1
42	7	1		וְ/גָדֵ֤ר	c/1447	HC/Ncmsa	26T7v
42	7	2		אֲשֶׁר	834 a	HTr	2668r
42	7	3		לַ/חוּץ֙	l/2351	HRd/Ncmsa	26DMt
42	7	4		לְ/עֻמַּ֣ת	l/5980	HR/Ncfsc	26EMo
42	7	5		הַ/לְּשָׁכ֔וֹת	d/3957	HTd/Ncfpa	26nvk
42	7	6		דֶּ֛רֶךְ	1870	HNcbsc	26Fy3
42	7	7		הֶ/חָצֵ֥ר	d/2691 a	HTd/Ncbsa	266LM
42	7	8		הַ/חִֽצוֹנָ֖ה	d/2435	HTd/Aafsa	269Rx
42	7	9		אֶל	413	HR	26FQe
42	7	10		פְּנֵ֣י	6440	HNcbpc	26ZBK
42	7	11		הַ/לְּשָׁכ֑וֹת	d/3957	HTd/Ncfpa	26EPj
42	7	12		אָרְכּ֖/וֹ	753	HNcmsc/Sp3ms	26xwb
42	7	13		חֲמִשִּׁ֥ים	2572	HAcbpa	26NFL
42	7	14		אַמָּֽה	520 a	HNcfsa	26MwK
42	8	1		כִּֽי	3588 a	HC	26aPh
42	8	2		אֹ֣רֶךְ	753	HNcmsc	26TQg
42	8	3		הַ/לְּשָׁכ֗וֹת	d/3957	HTd/Ncfpa	26SWH
42	8	4		אֲשֶׁ֛ר	834 a	HTr	2649k
42	8	5		לֶ/חָצֵ֥ר	l/2691 a	HRd/Ncbsa	26Dj9
42	8	6		הַ/חִֽצוֹנָ֖ה	d/2435	HTd/Aafsa	26jmM
42	8	7		חֲמִשִּׁ֣ים	2572	HAcbpa	26SaG
42	8	8		אַמָּ֑ה	520 a	HNcfsa	26KsK
42	8	9		וְ/הִנֵּ֛ה	c/2009	HC/Tm	26wyq
42	8	10		עַל	5921 a	HR	26ifz
42	8	11		פְּנֵ֥י	6440	HNcbpc	26hYw
42	8	12		הַ/הֵיכָ֖ל	d/1964	HTd/Ncmsa	26fPx
42	8	13		מֵאָ֥ה	3967	HAcbsa	26UoH
42	8	14		אַמָּֽה	520 a	HNcfsa	26x6g
42	9	1	x-ketiv	ו/מ/תחת/ה	c/m/8478	HC/R/R/Sd	26Mwv
42	9	2	x-ketiv	לשכות	3957	HNcfpa	26DfV
42	9	3		וּ/מִ/תַּ֖חַת	c/m/8478	HC/R/R	262Lg
42	9	4		הַ/לְּשָׁכ֣וֹת	d/3957	HTd/Ncfpa	26CYE
42	9	5		הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp	26FUJ
42	9	6	x-ketiv	ה/מבוא	d/3996	HTd/Ncmsa	26pCg
42	9	7		הַ/מֵּבִיא֙	d/935	HTd/Ncmsa	26wTv
42	9	8		מֵֽ/הַ/קָּדִ֔ים	m/d/6921	HR/Td/Ncmsa	26rrD
42	9	9		בְּ/בֹא֣/וֹ	b/935	HR/Vqc/Sp3ms	261fi
42	9	10		לָ/הֵ֔נָּה	l/2007	HR/Pp3fp	26i6h
42	9	11		מֵֽ/הֶ/חָצֵ֖ר	m/d/2691 a	HR/Td/Ncbsa	26rx5
42	9	12		הַ/חִצֹנָֽה	d/2435	HTd/Aafsa	26sM6
42	10	1		בְּ/רֹ֣חַב	b/7341	HR/Ncmsc	26S8u
42	10	2		גֶּ֣דֶר	1444	HNcmsc	26kJQ
42	10	3		הֶ/חָצֵ֗ר	d/2691 a	HTd/Ncbsa	26N49
42	10	4		דֶּ֧רֶךְ	1870	HNcbsc	26sA9
42	10	5		הַ/קָּדִ֛ים	d/6921	HTd/Ncmsa	265Zr
42	10	6		אֶל	413	HR	26G7d
42	10	7		פְּנֵ֧י	6440	HNcbpc	26LHt
42	10	8		הַ/גִּזְרָ֛ה	d/1508	HTd/Ncfsa	266tD
42	10	9		וְ/אֶל	c/413	HC/R	26BiB
42	10	10		פְּנֵ֥י	6440	HNcbpc	26DWx
42	10	11		הַ/בִּנְיָ֖ן	d/1146	HTd/Ncmsa	26wSi
42	10	12		לְשָׁכֽוֹת	3957	HNcfpa	26DD9
42	11	1		וְ/דֶ֨רֶךְ֙	c/1870	HC/Ncbsa	26sJ1
42	11	2		לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp	268rd
42	11	3		כְּ/מַרְאֵ֣ה	k/4758	HR/Ncmsc	26FsK
42	11	4		הַ/לְּשָׁכ֗וֹת	d/3957	HTd/Ncfpa	26LR8
42	11	5		אֲשֶׁר֙	834 a	HTr	26FbJ
42	11	6		דֶּ֣רֶךְ	1870	HNcbsc	26edm
42	11	7		הַ/צָּפ֔וֹן	d/6828	HTd/Ncfsa	26EFj
42	11	8		כְּ/אָרְכָּ֖/ן	k/753	HR/Ncmsc/Sp3fp	26Svv
42	11	9		כֵּ֣ן	3651 c	HTm	26h5k
42	11	10		רָחְבָּ֑/ן	7341	HNcmsc/Sp3fp	26bP2
42	11	11		וְ/כֹל֙	c/3605	HC/Ncmsc	26Jzq
42	11	12		מוֹצָ֣אֵי/הֶ֔ן	4161	HNcmpc/Sp3fp	26fho
42	11	13		וּ/כְ/מִשְׁפְּטֵי/הֶ֖ן	c/k/4941	HC/R/Ncmpc/Sp3fp	26kct
42	11	14		וּ/כְ/פִתְחֵי/הֶֽן	c/k/6607	HC/R/Ncmpc/Sp3fp	26MVN
42	12	1		וּ/כְ/פִתְחֵ֣י	c/k/6607	HC/R/Ncmpc	26tsS
42	12	2		הַ/לְּשָׁכ֗וֹת	d/3957	HTd/Ncfpa	26XQS
42	12	3		אֲשֶׁר֙	834 a	HTr	26HC6
42	12	4		דֶּ֣רֶךְ	1870	HNcbsc	26ssL
42	12	5		הַ/דָּר֔וֹם	d/1864	HTd/Ncmsa	26gg2
42	12	6		פֶּ֖תַח	6607	HNcmsa	263Cd
42	12	7		בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsc	26GyR
42	12	8		דָּ֑רֶךְ	1870	HNcbsa	26Jyx
42	12	9		דֶּ֗רֶךְ	1870	HNcbsa	26uM4
42	12	10		בִּ/פְנֵי֙	b/6440	HR/Ncbpc	26BYP
42	12	11		הַ/גְּדֶ֣רֶת	d/1448	HTd/Ncfsa	26ASp
42	12	12		הֲגִינָ֔ה	1903	HNcfsa	26P6o
42	12	13		דֶּ֥רֶךְ	1870	HNcbsc	26yXP
42	12	14		הַ/קָּדִ֖ים	d/6921	HTd/Ncmsa	26Mth
42	12	15		בְּ/בוֹאָֽ/ן	b/935	HR/Vqc/Sp3fp	26JVp
42	13	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26us2
42	13	2		אֵלַ֗/י	413	HR/Sp1cs	26Rcj
42	13	3		לִֽשְׁכ֨וֹת	3957	HNcfpc	26AVc
42	13	4		הַ/צָּפ֜וֹן	d/6828	HTd/Ncfsa	26wvB
42	13	5		לִֽשְׁכ֣וֹת	3957	HNcfpc	261RF
42	13	6		הַ/דָּרוֹם֮	d/1864	HTd/Ncmsa	26Jn6
42	13	7		אֲשֶׁ֣ר	834 a	HTr	26s1f
42	13	8		אֶל	413	HR	26EBi
42	13	9		פְּנֵ֣י	6440	HNcbpc	26NJP
42	13	10		הַ/גִּזְרָה֒	d/1508	HTd/Ncfsa	26DZ5
42	13	11		הֵ֣נָּה	2007	HPp3fp	26rNm
42	13	12		לִֽשְׁכ֣וֹת	3957	HNcfpc	26Qv3
42	13	13		הַ/קֹּ֗דֶשׁ	d/6944	HTd/Ncmsa	26ieU
42	13	14		אֲשֶׁ֨ר	834 a	HTr	26Ygp
42	13	15		יֹאכְלוּ	398	HVqi3mp	26wxi
42	13	16		שָׁ֧ם	8033	HD	265TT
42	13	17		הַ/כֹּהֲנִ֛ים	d/3548	HTd/Ncmpa	26K6E
42	13	18		אֲשֶׁר	834 a	HTr	26fnR
42	13	19		קְרוֹבִ֥ים	7138	HAampa	26V5k
42	13	20		לַֽ/יהוָ֖ה	l/3068	HR/Np	26qHn
42	13	21		קָדְשֵׁ֣י	6944	HNcmpc	26idM
42	13	22		הַ/קֳּדָשִׁ֑ים	d/6944	HTd/Ncmpa	26YxY
42	13	23		שָׁ֞ם	8033	HD	266md
42	13	24		יַנִּ֣יחוּ	3240	HVhi3mp	26mav
42	13	25		קָדְשֵׁ֣י	6944	HNcmpc	26g3E
42	13	26		הַ/קֳּדָשִׁ֗ים	d/6944	HTd/Ncmpa	26Ywu
42	13	27		וְ/הַ/מִּנְחָה֙	c/d/4503	HC/Td/Ncfsa	26y6M
42	13	28		וְ/הַ/חַטָּ֣את	c/d/2403 b	HC/Td/Ncfsa	26wW9
42	13	29		וְ/הָ/אָשָׁ֔ם	c/d/817	HC/Td/Ncmsa	26yWr
42	13	30		כִּ֥י	3588 a	HC	263Eu
42	13	31		הַ/מָּק֖וֹם	d/4725	HTd/Ncmsa	26hne
42	13	32		קָדֹֽשׁ	6918	HAamsa	26UJ1
42	14	1		בְּ/בֹאָ֣/ם	b/935	HR/Vqc/Sp3mp	26MJK
42	14	2		הַ/כֹּהֲנִ֗ים	d/3548	HTd/Ncmpa	26FNx
42	14	3		וְ/לֹֽא	c/3808	HC/Tn	26FK1
42	14	4		יֵצְא֤וּ	3318	HVqi3mp	26c74
42	14	5		מֵ/הַ/קֹּ֨דֶשׁ֙	m/d/6944	HR/Td/Ncmsa	26j4r
42	14	6		אֶל	413	HR	26o91
42	14	7		הֶ/חָצֵ֣ר	d/2691 a	HTd/Ncbsa	26VJT
42	14	8		הַ/חִיצוֹנָ֔ה	d/2435	HTd/Aafsa	26Fx7
42	14	9		וְ/שָׁ֞ם	c/8033	HC/D	26oKn
42	14	10		יַנִּ֧יחוּ	3240	HVhi3mp	26kyR
42	14	11		בִגְדֵי/הֶ֛ם	899 b	HNcmpc/Sp3mp	26f2L
42	14	12		אֲשֶׁר	834 a	HTr	26Auo
42	14	13		יְשָׁרְת֥וּ	8334	HVpi3mp	26sGh
42	14	14		בָ/הֶ֖ן	b	HR/Sp3fp	26d7e
42	14	15		כִּֽי	3588 a	HC	26fjT
42	14	16		קֹ֣דֶשׁ	6944	HNcmsa	26zLC
42	14	17		הֵ֑נָּה	2007	HPp3fp	26kbz
