chapter	verse	word	type	surface	lemma	morph	id
28	12	5		בְּלוּלָ֣ה	1101 a	HVqsfsa	04zQa
28	12	6		בַ/שֶּׁ֔מֶן	b/8081	HRd/Ncmsa	04avz
28	12	7		לַ/פָּ֖ר	l/6499	HRd/Ncmsa	04vVQ
28	12	8		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	04cwr
28	12	9		וּ/שְׁנֵ֣י	c/8147	HC/Acmdc	04mS4
28	12	10		עֶשְׂרֹנִ֗ים	6241	HNcmpa	04eRj
28	12	11		סֹ֤לֶת	5560	HNcfsa	048XF
28	12	12		מִנְחָה֙	4503	HNcfsa	04RL4
28	12	13		בְּלוּלָ֣ה	1101 a	HVqsfsa	04G2B
28	12	14		בַ/שֶּׁ֔מֶן	b/8081	HRd/Ncmsa	04QpK
28	12	15		לָ/אַ֖יִל	l/352 a	HRd/Ncmsa	04AxC
28	12	16		הָֽ/אֶחָֽד	d/259	HTd/Acmsa	049h6
28	13	1		וְ/עִשָּׂרֹ֣ן	c/6241	HC/Ncmsa	04hXP
28	13	2		עִשָּׂר֗וֹן	6241	HNcmsc	048qi
28	13	3		סֹ֤לֶת	5560	HNcfsa	04Kqz
28	13	4		מִנְחָה֙	4503	HNcfsa	04ggm
28	13	5		בְּלוּלָ֣ה	1101 a	HVqsfsa	04Qza
28	13	6		בַ/שֶּׁ֔מֶן	b/8081	HRd/Ncmsa	04krk
28	13	7		לַ/כֶּ֖בֶשׂ	l/3532	HRd/Ncmsa	04b4n
28	13	8		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	04Jia
28	13	9		עֹלָה֙	5930 a	HNcfsa	04Y9M
28	13	10		רֵ֣יחַ	7381	HNcmsc	04nLA
28	13	11		נִיחֹ֔חַ	5207	HNcmsa	04jmt
28	13	12		אִשֶּׁ֖ה	801	HNcmsa	04SEK
28	13	13		לַ/יהוָֽה	l/3068	HR/Np	04X8E
28	14	1		וְ/נִסְכֵּי/הֶ֗ם	c/5262	HC/Ncmpc/Sp3mp	04XV3
28	14	2		חֲצִ֣י	2677	HNcmsc	048FL
28	14	3		הַ/הִין֩	d/1969	HTd/Ncmsa	04Rmg
28	14	4		יִהְיֶ֨ה	1961	HVqi3ms	04TKu
28	14	5		לַ/פָּ֜ר	l/6499	HRd/Ncmsa	04d9C
28	14	6		וּ/שְׁלִישִׁ֧ת	c/7992	HC/Aofsc	047Ec
28	14	7		הַ/הִ֣ין	d/1969	HTd/Ncmsa	04zGZ
28	14	8		לָ/אַ֗יִל	l/352 a	HRd/Ncmsa	04KRo
28	14	9		וּ/רְבִיעִ֥ת	c/7243	HC/Aofsc	0471x
28	14	10		הַ/הִ֛ין	d/1969	HTd/Ncmsa	04Xvr
28	14	11		לַ/כֶּ֖בֶשׂ	l/3532	HRd/Ncmsa	04XjM
28	14	12		יָ֑יִן	3196	HNcmsa	04xov
28	14	13		זֹ֣את	2063	HPdxfs	04aVX
28	14	14		עֹלַ֥ת	5930 a	HNcfsc	04MAP
28	14	15		חֹ֨דֶשׁ֙	2320	HNcmsa	044FL
28	14	16		בְּ/חָדְשׁ֔/וֹ	b/2320	HR/Ncmsc/Sp3ms	04ntc
28	14	17		לְ/חָדְשֵׁ֖י	l/2320	HR/Ncmpc	04uwH
28	14	18		הַ/שָּׁנָֽה	d/8141	HTd/Ncfsa	04ahq
28	15	1		וּ/שְׂעִ֨יר	c/8163 b	HC/Ncmsc	04gn7
28	15	2		עִזִּ֥ים	5795	HNcfpa	04qcT
28	15	3		אֶחָ֛ד	259	HAcmsa	04QmJ
28	15	4		לְ/חַטָּ֖את	l/2403 b	HR/Ncfsa	04j7A
28	15	5		לַ/יהוָ֑ה	l/3068	HR/Np	04Lt5
28	15	6		עַל	5921 a	HR	04hXj
28	15	7		עֹלַ֧ת	5930 a	HNcfsc	04WnM
28	15	8		הַ/תָּמִ֛יד	d/8548	HTd/Ncmsa	04TFN
28	15	9		יֵעָשֶׂ֖ה	6213 a	HVNi3ms	04Zeq
28	15	10		וְ/נִסְכּֽ/וֹ	c/5262	HC/Ncmsc/Sp3ms	04ov2
28	16	1		וּ/בַ/חֹ֣דֶשׁ	c/b/2320	HC/Rd/Ncmsa	04f18
28	16	2		הָ/רִאשׁ֗וֹן	d/7223	HTd/Aomsa	04NLh
28	16	3		בְּ/אַרְבָּעָ֥ה	b/702	HR/Acmsa	04JWS
28	16	4		עָשָׂ֛ר	6240	HAcmsa	04Vdv
28	16	5		י֖וֹם	3117	HNcmsa	04Fnw
28	16	6		לַ/חֹ֑דֶשׁ	l/2320	HRd/Ncmsa	04N4r
28	16	7		פֶּ֖סַח	6453	HNcmsa	04Fov
28	16	8		לַ/יהוָֽה	l/3068	HR/Np	041Bi
28	17	1		וּ/בַ/חֲמִשָּׁ֨ה	c/b/2568	HC/R/Acfsa	04vJ9
28	17	2		עָשָׂ֥ר	6240	HAcmsa	047BK
28	17	3		י֛וֹם	3117	HNcmsa	04VGu
28	17	4		לַ/חֹ֥דֶשׁ	l/2320	HRd/Ncmsa	04GdN
28	17	5		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	04V6G
28	17	6		חָ֑ג	2282	HNcmsa	04tuT
28	17	7		שִׁבְעַ֣ת	7651	HAcmsc	04WDG
28	17	8		יָמִ֔ים	3117	HNcmpa	04odV
28	17	9		מַצּ֖וֹת	4682	HNcfpa	04HHT
28	17	10		יֵאָכֵֽל	398	HVNi3ms	04eaU
28	18	1		בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa	04kqM
28	18	2		הָ/רִאשׁ֖וֹן	d/7223	HTd/Aomsa	04WxM
28	18	3		מִקְרָא	4744	HNcmsc	042LJ
28	18	4		קֹ֑דֶשׁ	6944	HNcmsa	04Gis
28	18	5		כָּל	3605	HNcmsc	04K7N
28	18	6		מְלֶ֥אכֶת	4399	HNcfsc	047rd
28	18	7		עֲבֹדָ֖ה	5656	HNcfsa	04CZf
28	18	8		לֹ֥א	3808	HTn	04wVM
28	18	9		תַעֲשֽׂוּ	6213 a	HVqi2mp	04HVY
28	19	1		וְ/הִקְרַבְתֶּ֨ם	c/7126	HC/Vhq2mp	04mjC
28	19	2		אִשֶּׁ֤ה	801	HNcmsa	04ddu
28	19	3		עֹלָה֙	5930 a	HNcfsa	04uji
28	19	4		לַֽ/יהוָ֔ה	l/3068	HR/Np	04Vo7
28	19	5		פָּרִ֧ים	6499	HNcmpa	042w6
28	19	6		בְּנֵי	1121 a	HNcmpc	04p6v
28	19	7		בָקָ֛ר	1241	HNcbsa	04rpi
28	19	8		שְׁנַ֖יִם	8147	HAcmda	04zrY
28	19	9		וְ/אַ֣יִל	c/352 a	HC/Ncmsa	04n67
28	19	10		אֶחָ֑ד	259	HAcmsa	04mZS
28	19	11		וְ/שִׁבְעָ֤ה	c/7651	HC/Acmsa	04XwD
28	19	12		כְבָשִׂים֙	3532	HNcmpa	04b4B
28	19	13		בְּנֵ֣י	1121 a	HNcmpc	0458u
28	19	14		שָׁנָ֔ה	8141	HNcfsa	046kN
28	19	15		תְּמִימִ֖ם	8549	HAampa	04hWa
28	19	16		יִהְי֥וּ	1961	HVqi3mp	04ASY
28	19	17		לָ/כֶֽם	l	HR/Sp2mp	04HYe
28	20	1		וּ/מִ֨נְחָתָ֔/ם	c/4503	HC/Ncfsc/Sp3mp	04zHS
28	20	2		סֹ֖לֶת	5560	HNcfsa	04REW
28	20	3		בְּלוּלָ֣ה	1101 a	HVqsfsa	04DRB
28	20	4		בַ/שָּׁ֑מֶן	b/8081	HRd/Ncmsa	04Y9x
28	20	5		שְׁלֹשָׁ֨ה	7969	HAcmsa	04B5n
28	20	6		עֶשְׂרֹנִ֜ים	6241	HNcmpa	04c6c
28	20	7		לַ/פָּ֗ר	l/6499	HRd/Ncmsa	04VWb
28	20	8		וּ/שְׁנֵ֧י	c/8147	HC/Acmdc	04MA9
28	20	9		עֶשְׂרֹנִ֛ים	6241	HNcmpa	04dcR
28	20	10		לָ/אַ֖יִל	l/352 a	HRd/Ncmsa	04YrN
28	20	11		תַּעֲשֽׂוּ	6213 a	HVqi2mp	043ra
28	21	1		עִשָּׂר֤וֹן	6241	HNcmsa	04NJV
28	21	2		עִשָּׂרוֹן֙	6241	HNcmsa	04BGx
28	21	3		תַּעֲשֶׂ֔ה	6213 a	HVqi2ms	04eE3
28	21	4		לַ/כֶּ֖בֶשׂ	l/3532	HRd/Ncmsa	04cMP
28	21	5		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	04SDh
28	21	6		לְ/שִׁבְעַ֖ת	l/7651	HR/Acmsc	04nD7
28	21	7		הַ/כְּבָשִֽׂים	d/3532	HTd/Ncmpa	04Rk8
28	22	1		וּ/שְׂעִ֥יר	c/8163 b	HC/Ncmsc	047bt
28	22	2		חַטָּ֖את	2403 b	HNcfsa	04REU
28	22	3		אֶחָ֑ד	259	HAcmsa	047jo
28	22	4		לְ/כַפֵּ֖ר	l/3722 a	HR/Vpc	04tiQ
28	22	5		עֲלֵי/כֶֽם	5921 a	HR/Sp2mp	04VDp
28	23	1		מִ/לְּ/בַד֙	m/l/905	HR/R/Ncmsc	04uaG
28	23	2		עֹלַ֣ת	5930 a	HNcfsc	04zh5
28	23	3		הַ/בֹּ֔קֶר	d/1242	HTd/Ncmsa	04iE8
28	23	4		אֲשֶׁ֖ר	834 a	HTr	04kWs
28	23	5		לְ/עֹלַ֣ת	l/5930 a	HR/Ncfsc	04JS2
28	23	6		הַ/תָּמִ֑יד	d/8548	HTd/Ncmsa	04UTq
28	23	7		תַּעֲשׂ֖וּ	6213 a	HVqi2mp	04tpb
28	23	8		אֶת	853	HTo	046i2
28	23	9		אֵֽלֶּה	428	HPdxcp	04vLw
28	24	1		כָּ/אֵ֜לֶּה	k/428	HR/Pdxcp	04XzD
28	24	2		תַּעֲשׂ֤וּ	6213 a	HVqi2mp	04s5t
28	24	3		לַ/יּוֹם֙	l/3117	HRd/Ncmsa	04U5X
28	24	4		שִׁבְעַ֣ת	7651	HAcmsc	042UN
28	24	5		יָמִ֔ים	3117	HNcmpa	04Ss1
28	24	6		לֶ֛חֶם	3899	HNcbsa	04K7M
28	24	7		אִשֵּׁ֥ה	801	HNcmsc	04HG8
28	24	8		רֵֽיחַ	7381	HNcmsc	04X6P
28	24	9		נִיחֹ֖חַ	5207	HNcmsa	04dvV
28	24	10		לַ/יהוָ֑ה	l/3068	HR/Np	04HNV
28	24	11		עַל	5921 a	HR	04e6x
28	24	12		עוֹלַ֧ת	5930 a	HNcfsc	04Chi
28	24	13		הַ/תָּמִ֛יד	d/8548	HTd/Ncmsa	04LJr
28	24	14		יֵעָשֶׂ֖ה	6213 a	HVNi3ms	04gif
28	24	15		וְ/נִסְכּֽ/וֹ	c/5262	HC/Ncmsc/Sp3ms	04Mzn
28	25	1		וּ/בַ/יּוֹם֙	c/b/3117	HC/Rd/Ncmsa	04pgt
28	25	2		הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa	04T82
28	25	3		מִקְרָא	4744	HNcmsc	04uKA
28	25	4		קֹ֖דֶשׁ	6944	HNcmsa	042FH
28	25	5		יִהְיֶ֣ה	1961	HVqi3ms	047D9
28	25	6		לָ/כֶ֑ם	l	HR/Sp2mp	04Xdq
28	25	7		כָּל	3605	HNcmsc	04pNo
28	25	8		מְלֶ֥אכֶת	4399	HNcfsc	04H65
28	25	9		עֲבֹדָ֖ה	5656	HNcfsa	04ubq
28	25	10		לֹ֥א	3808	HTn	04svn
28	25	11		תַעֲשֽׂוּ	6213 a	HVqi2mp	04vHT
28	26	1		וּ/בְ/י֣וֹם	c/b/3117	HC/R/Ncmsc	04E3a
28	26	2		הַ/בִּכּוּרִ֗ים	d/1061	HTd/Ncbpa	04TTL
28	26	3		בְּ/הַקְרִ֨יבְ/כֶ֜ם	b/7126	HR/Vhc/Sp2mp	04xno
28	26	4		מִנְחָ֤ה	4503	HNcfsa	04syT
28	26	5		חֲדָשָׁה֙	2319	HAafsa	042wr
28	26	6		לַֽ/יהוָ֔ה	l/3068	HR/Np	04tjE
28	26	7		בְּ/שָׁבֻעֹ֖תֵי/כֶ֑ם	b/7620	HR/Ncmpc/Sp2mp	04in1
28	26	8		מִֽקְרָא	4744	HNcmsc	04F2K
28	26	9		קֹ֨דֶשׁ֙	6944	HNcmsa	04h7m
28	26	10		יִהְיֶ֣ה	1961	HVqi3ms	04Pfv
28	26	11		לָ/כֶ֔ם	l	HR/Sp2mp	04UPh
28	26	12		כָּל	3605	HNcmsc	04ypp
28	26	13		מְלֶ֥אכֶת	4399	HNcfsc	04FtE
28	26	14		עֲבֹדָ֖ה	5656	HNcfsa	04PZQ
28	26	15		לֹ֥א	3808	HTn	04kWG
28	26	16		תַעֲשֽׂוּ	6213 a	HVqi2mp	04z1W
28	27	1		וְ/הִקְרַבְתֶּ֨ם	c/7126	HC/Vhq2mp	04wSw
28	27	2		עוֹלָ֜ה	5930 a	HNcfsa	04jar
28	27	3		לְ/רֵ֤יחַ	l/7381	HR/Ncmsc	04Tpk
28	27	4		נִיחֹ֨חַ֙	5207	HNcmsa	04Gjq
28	27	5		לַֽ/יהוָ֔ה	l/3068	HR/Np	04n8W
28	27	6		פָּרִ֧ים	6499	HNcmpa	04mPd
28	27	7		בְּנֵי	1121 a	HNcmpc	04Vbd
28	27	8		בָקָ֛ר	1241	HNcbsa	04H2d
28	27	9		שְׁנַ֖יִם	8147	HAcmda	04eDw
28	27	10		אַ֣יִל	352 a	HNcmsa	04ZxE
28	27	11		אֶחָ֑ד	259	HAcmsa	04pw2
28	27	12		שִׁבְעָ֥ה	7651	HAcmsa	04RS3
28	27	13		כְבָשִׂ֖ים	3532	HNcmpa	04Tmq
28	27	14		בְּנֵ֥י	1121 a	HNcmpc	04Q96
28	27	15		שָׁנָֽה	8141	HNcfsa	041RT
28	28	1		וּ/מִנְחָתָ֔/ם	c/4503	HC/Ncfsc/Sp3mp	04Qjq
28	28	2		סֹ֖לֶת	5560	HNcfsa	04e5C
28	28	3		בְּלוּלָ֣ה	1101 a	HVqsfsa	04yGy
28	28	4		בַ/שָּׁ֑מֶן	b/8081	HRd/Ncmsa	04X3s
28	28	5		שְׁלֹשָׁ֤ה	7969	HAcmsa	04Yb4
28	28	6		עֶשְׂרֹנִים֙	6241	HNcmpa	045d4
28	28	7		לַ/פָּ֣ר	l/6499	HRd/Ncmsa	04rnk
28	28	8		הָֽ/אֶחָ֔ד	d/259	HTd/Acmsa	04dLn
28	28	9		שְׁנֵי֙	8147	HAcmdc	04xkR
28	28	10		עֶשְׂרֹנִ֔ים	6241	HNcmpa	04VmR
28	28	11		לָ/אַ֖יִל	l/352 a	HRd/Ncmsa	04ZYc
28	28	12		הָ/אֶחָֽד	d/259	HTd/Acmsa	04hZA
28	29	1		עִשָּׂרוֹן֙	6241	HNcmsa	045E4
28	29	2		עִשָּׂר֔וֹן	6241	HNcmsa	04QFP
28	29	3		לַ/כֶּ֖בֶשׂ	l/3532	HRd/Ncmsa	04mo6
28	29	4		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	04Atc
28	29	5		לְ/שִׁבְעַ֖ת	l/7651	HR/Acmsc	04Yx8
28	29	6		הַ/כְּבָשִֽׂים	d/3532	HTd/Ncmpa	04YwD
28	30	1		שְׂעִ֥יר	8163 b	HNcmsc	048Ut
28	30	2		עִזִּ֖ים	5795	HNcfpa	04DDd
28	30	3		אֶחָ֑ד	259	HAcmsa	04eWa
28	30	4		לְ/כַפֵּ֖ר	l/3722 a	HR/Vpc	04xvX
28	30	5		עֲלֵי/כֶֽם	5921 a	HR/Sp2mp	04tha
28	31	1		מִ/לְּ/בַ֞ד	m/l/905	HR/R/Ncmsc	04Kev
28	31	2		עֹלַ֧ת	5930 a	HNcfsc	04Mt9
28	31	3		הַ/תָּמִ֛יד	d/8548	HTd/Ncmsa	04FLn
28	31	4		וּ/מִנְחָת֖/וֹ	c/4503	HC/Ncfsc/Sp3ms	04R5x
28	31	5		תַּעֲשׂ֑וּ	6213 a	HVqi2mp	04VtK
28	31	6		תְּמִימִ֥ם	8549	HAampa	04HRP
28	31	7		יִהְיוּ	1961	HVqi3mp	04LMD
28	31	8		לָ/כֶ֖ם	l	HR/Sp2mp	04YZ7
28	31	9		וְ/נִסְכֵּי/הֶֽם	c/5262	HC/Ncmpc/Sp3mp	04AXz
29	1	1		וּ/בַ/חֹ֨דֶשׁ	c/b/2320	HC/Rd/Ncmsa	041WN
29	1	2		הַ/שְּׁבִיעִ֜י	d/7637	HTd/Aomsa	0455B
29	1	3		בְּ/אֶחָ֣ד	b/259	HR/Acmsa	04grY
29	1	4		לַ/חֹ֗דֶשׁ	l/2320	HRd/Ncmsa	04Fa2
29	1	5		מִֽקְרָא	4744	HNcmsc	047JT
29	1	6		קֹ֨דֶשׁ֙	6944	HNcmsa	04b2W
29	1	7		יִהְיֶ֣ה	1961	HVqi3ms	04BTb
29	1	8		לָ/כֶ֔ם	l	HR/Sp2mp	04y1s
29	1	9		כָּל	3605	HNcmsc	04z4n
29	1	10		מְלֶ֥אכֶת	4399	HNcfsc	04Ghz
29	1	11		עֲבֹדָ֖ה	5656	HNcfsa	0416f
29	1	12		לֹ֣א	3808	HTn	04WZu
29	1	13		תַעֲשׂ֑וּ	6213 a	HVqi2mp	04MRJ
29	1	14		י֥וֹם	3117	HNcmsc	04M4n
29	1	15		תְּרוּעָ֖ה	8643	HNcfsa	04wrP
29	1	16		יִהְיֶ֥ה	1961	HVqi3ms	04PSB
29	1	17		לָ/כֶֽם	l	HR/Sp2mp	04BCU
29	2	1		וַ/עֲשִׂיתֶ֨ם	c/6213 a	HC/Vqq2mp	04fgg
29	2	2		עֹלָ֜ה	5930 a	HNcfsa	04jHR
29	2	3		לְ/רֵ֤יחַ	l/7381	HR/Ncmsc	04MxV
29	2	4		נִיחֹ֨חַ֙	5207	HNcmsa	04r5p
29	2	5		לַֽ/יהוָ֔ה	l/3068	HR/Np	046bs
29	2	6		פַּ֧ר	6499	HNcmsa	04sfG
29	2	7		בֶּן	1121 a	HNcmsc	04e64
29	2	8		בָּקָ֛ר	1241	HNcbsa	04LpV
29	2	9		אֶחָ֖ד	259	HAcmsa	04msx
29	2	10		אַ֣יִל	352 a	HNcmsa	04Jes
29	2	11		אֶחָ֑ד	259	HAcmsa	046nd
29	2	12		כְּבָשִׂ֧ים	3532	HNcmpa	04cnD
29	2	13		בְּנֵי	1121 a	HNcmpc	04ahD
29	2	14		שָׁנָ֛ה	8141	HNcfsa	04ft3
29	2	15		שִׁבְעָ֖ה	7651	HAcmsa	04KLj
29	2	16		תְּמִימִֽם	8549	HAampa	04n4b
29	3	1		וּ/מִנְחָתָ֔/ם	c/4503	HC/Ncfsc/Sp3mp	04xH7
29	3	2		סֹ֖לֶת	5560	HNcfsa	04EPe
29	3	3		בְּלוּלָ֣ה	1101 a	HVqsfsa	043hk
29	3	4		בַ/שָּׁ֑מֶן	b/8081	HRd/Ncmsa	04LjJ
29	3	5		שְׁלֹשָׁ֤ה	7969	HAcmsa	04Cj8
29	3	6		עֶשְׂרֹנִים֙	6241	HNcmpa	0457s
29	3	7		לַ/פָּ֔ר	l/6499	HRd/Ncmsa	04Gep
29	3	8		שְׁנֵ֥י	8147	HAcmdc	04baG
29	3	9		עֶשְׂרֹנִ֖ים	6241	HNcmpa	04MkC
29	3	10		לָ/אָֽיִל	l/352 a	HRd/Ncmsa	04vDP
29	4	1		וְ/עִשָּׂר֣וֹן	c/6241	HC/Ncmsa	04wBm
29	4	2		אֶחָ֔ד	259	HAcmsa	04Dik
29	4	3		לַ/כֶּ֖בֶשׂ	l/3532	HRd/Ncmsa	04k92
29	4	4		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	04PfP
29	4	5		לְ/שִׁבְעַ֖ת	l/7651	HR/Acmsc	04GHF
29	4	6		הַ/כְּבָשִֽׂים	d/3532	HTd/Ncmpa	04Sj4
29	5	1		וּ/שְׂעִיר	c/8163 b	HC/Ncmsc	04wkc
29	5	2		עִזִּ֥ים	5795	HNcfpa	043Jn
29	5	3		אֶחָ֖ד	259	HAcmsa	043AH
29	5	4		חַטָּ֑את	2403 b	HNcfsa	04FR3
29	5	5		לְ/כַפֵּ֖ר	l/3722 a	HR/Vpc	04NPs
29	5	6		עֲלֵי/כֶֽם	5921 a	HR/Sp2mp	043cR
29	6	1		מִ/לְּ/בַד֩	m/l/905	HR/R/Ncmsc	04Csb
29	6	2		עֹלַ֨ת	5930 a	HNcfsc	04Zau
29	6	3		הַ/חֹ֜דֶשׁ	d/2320	HTd/Ncmsa	04RdP
29	6	4		וּ/מִנְחָתָ֗/הּ	c/4503	HC/Ncfsc/Sp3fs	04HJr
29	6	5		וְ/עֹלַ֤ת	c/5930 a	HC/Ncfsc	049na
29	6	6		הַ/תָּמִיד֙	d/8548	HTd/Ncmsa	04ibP
29	6	7		וּ/מִנְחָתָ֔/הּ	c/4503	HC/Ncfsc/Sp3fs	04cyX
29	6	8		וְ/נִסְכֵּי/הֶ֖ם	c/5262	HC/Ncmpc/Sp3mp	04WSJ
29	6	9		כְּ/מִשְׁפָּטָ֑/ם	k/4941	HR/Ncmsc/Sp3mp	04Qs8
29	6	10		לְ/רֵ֣יחַ	l/7381	HR/Ncmsc	04NjR
29	6	11		נִיחֹ֔חַ	5207	HNcmsa	04cWL
29	6	12		אִשֶּׁ֖ה	801	HNcmsa	04GgJ
29	6	13		לַ/יהוָֽה	l/3068	HR/Np	04XkR
29	7	1		וּ/בֶ/עָשׂוֹר֩	c/b/6218	HC/Rd/Ncmsa	04Lqv
29	7	2		לַ/חֹ֨דֶשׁ	l/2320	HRd/Ncmsa	041VT
29	7	3		הַ/שְּׁבִיעִ֜י	d/7637	HTd/Aomsa	04SdA
29	7	4		הַ/זֶּ֗ה	d/2088	HTd/Pdxms	04AJf
29	7	5		מִֽקְרָא	4744	HNcmsc	04U2h
29	7	6		קֹ֨דֶשׁ֙	6944	HNcmsa	04fv7
29	7	7		יִהְיֶ֣ה	1961	HVqi3ms	04qfU
29	7	8		לָ/כֶ֔ם	l	HR/Sp2mp	04R6p
29	7	9		וְ/עִנִּיתֶ֖ם	c/6031 b	HC/Vpq2mp	04PNe
29	7	10		אֶת	853	HTo	04pmU
29	7	11		נַפְשֹׁתֵי/כֶ֑ם	5315	HNcbpc/Sp2mp	04FWU
29	7	12		כָּל	3605	HNcmsc	04gXX
29	7	13		מְלָאכָ֖ה	4399	HNcfsa	04Xto
29	7	14		לֹ֥א	3808	HTn	04KNX
29	7	15		תַעֲשֽׂוּ	6213 a	HVqi2mp	04vai
29	8	1		וְ/הִקְרַבְתֶּ֨ם	c/7126	HC/Vhq2mp	04Pg3
29	8	2		עֹלָ֤ה	5930 a	HNcfsa	04faY
29	8	3		לַֽ/יהוָה֙	l/3068	HR/Np	04hLj
29	8	4		רֵ֣יחַ	7381	HNcmsc	04btt
29	8	5		נִיחֹ֔חַ	5207	HNcmsa	04v9h
29	8	6		פַּ֧ר	6499	HNcmsa	04Zfk
29	8	7		בֶּן	1121 a	HNcmsc	04y8f
29	8	8		בָּקָ֛ר	1241	HNcbsa	04tJE
29	8	9		אֶחָ֖ד	259	HAcmsa	04ja5
29	8	10		אַ֣יִל	352 a	HNcmsa	04h2W
29	8	11		אֶחָ֑ד	259	HAcmsa	04w3j
29	8	12		כְּבָשִׂ֤ים	3532	HNcmpa	04RG2
29	8	13		בְּנֵֽי	1121 a	HNcmpc	04Nkm
29	8	14		שָׁנָה֙	8141	HNcfsa	042os
29	8	15		שִׁבְעָ֔ה	7651	HAcmsa	046QN
29	8	16		תְּמִימִ֖ם	8549	HAampa	048D2
29	8	17		יִהְי֥וּ	1961	HVqi3mp	045oV
29	8	18		לָ/כֶֽם	l	HR/Sp2mp	04SDA
29	9	1		וּ/מִנְחָתָ֔/ם	c/4503	HC/Ncfsc/Sp3mp	04EED
29	9	2		סֹ֖לֶת	5560	HNcfsa	04GSW
29	9	3		בְּלוּלָ֣ה	1101 a	HVqsfsa	048RP
29	9	4		בַ/שָּׁ֑מֶן	b/8081	HRd/Ncmsa	04Qx7
29	9	5		שְׁלֹשָׁ֤ה	7969	HAcmsa	046D7
29	9	6		עֶשְׂרֹנִים֙	6241	HNcmpa	04DQw
29	9	7		לַ/פָּ֔ר	l/6499	HRd/Ncmsa	04jH1
29	9	8		שְׁנֵי֙	8147	HAcmdc	04vvc
29	9	9		עֶשְׂרֹנִ֔ים	6241	HNcmpa	04Rxi
29	9	10		לָ/אַ֖יִל	l/352 a	HRd/Ncmsa	04kHL
29	9	11		הָ/אֶחָֽד	d/259	HTd/Acmsa	041Qh
29	10	1		עִשָּׂרוֹן֙	6241	HNcmsa	04Kud
29	10	2		עִשָּׂר֔וֹן	6241	HNcmsa	04cgf
29	10	3		לַ/כֶּ֖בֶשׂ	l/3532	HRd/Ncmsa	04wyb
29	10	4		הָ/אֶחָ֑ד	d/259	HTd/Acmsa	04UG7
29	10	5		לְ/שִׁבְעַ֖ת	l/7651	HR/Acmsc	04CJE
29	10	6		הַ/כְּבָשִֽׂים	d/3532	HTd/Ncmpa	04ZLF
29	11	1		שְׂעִיר	8163 b	HNcmsc	047pp
29	11	2		עִזִּ֥ים	5795	HNcfpa	04CSn
29	11	3		אֶחָ֖ד	259	HAcmsa	04hmZ
29	11	4		חַטָּ֑את	2403 b	HNcfsa	04jUx
29	11	5		מִ/לְּ/בַ֞ד	m/l/905	HR/R/Ncmsc	04M49
29	11	6		חַטַּ֤את	2403 b	HNcfsc	04CnU
29	11	7		הַ/כִּפֻּרִים֙	d/3725	HTd/Ncmpa	041sW
29	11	8		וְ/עֹלַ֣ת	c/5930 a	HC/Ncfsc	04P6P
29	11	9		הַ/תָּמִ֔יד	d/8548	HTd/Ncmsa	04tto
29	11	10		וּ/מִנְחָתָ֖/הּ	c/4503	HC/Ncfsc/Sp3fs	04P4t
29	11	11		וְ/נִסְכֵּי/הֶֽם	c/5262	HC/Ncmpc/Sp3mp	04Hiu
29	12	1		וּ/בַ/חֲמִשָּׁה֩	c/b/2568	HC/R/Acfsa	04gfm
29	12	2		עָשָׂ֨ר	6240	HAcmsa	04ua2
29	12	3		י֜וֹם	3117	HNcmsa	04EBF
29	12	4		לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa	04i7Z
29	12	5		הַ/שְּׁבִיעִ֗י	d/7637	HTd/Aomsa	04kBL
29	12	6		מִֽקְרָא	4744	HNcmsc	04ae2
29	12	7		קֹ֨דֶשׁ֙	6944	HNcmsa	04HS2
29	12	8		יִהְיֶ֣ה	1961	HVqi3ms	043gm
29	12	9		לָ/כֶ֔ם	l	HR/Sp2mp	04d9y
29	12	10		כָּל	3605	HNcmsc	04dds
29	12	11		מְלֶ֥אכֶת	4399	HNcfsc	04Tnf
29	12	12		עֲבֹדָ֖ה	5656	HNcfsa	048BF
29	12	13		לֹ֣א	3808	HTn	04Lv6
29	12	14		תַעֲשׂ֑וּ	6213 a	HVqi2mp	04MtK
29	12	15		וְ/חַגֹּתֶ֥ם	c/2287	HC/Vqq2mp	04yAb
29	12	16		חַ֛ג	2282	HNcmsa	04TYU
29	12	17		לַ/יהוָ֖ה	l/3068	HR/Np	04iL2
29	12	18		שִׁבְעַ֥ת	7651	HAcmsc	04j8g
29	12	19		יָמִֽים	3117	HNcmpa	04rBp
29	13	1		וְ/הִקְרַבְתֶּ֨ם	c/7126	HC/Vhq2mp	04FHS
29	13	2		עֹלָ֜ה	5930 a	HNcfsa	049DB
29	13	3		אִשֵּׁ֨ה	801	HNcmsc	04fp9
29	13	4		רֵ֤יחַ	7381	HNcmsc	04m4z
29	13	5		נִיחֹ֨חַ֙	5207	HNcmsa	04kw2
