chapter	verse	word	type	surface	lemma	morph	id
2	24	14		אֲזַ֣ל	236	AVqrmsa	27gbT
2	24	15		וְ/כֵ֣ן	c/3652	AC/D	27wMq
2	24	16		אֲמַר	560	AVqrmsa	272GY
2	24	17		לֵ֗/הּ	l	AR/Sp3ms	27Doj
2	24	18		לְ/חַכִּימֵ֤י	l/2445	ATo/Ncmpc	27m3h
2	24	19		בָבֶל֙	895	ANp	27Djb
2	24	20		אַל	409	ATn	27F5r
2	24	21		תְּהוֹבֵ֔ד	7	AVhi2ms	27V4p
2	24	22		הַעֵ֨לְ/נִי֙	5954	AVhv2ms/Sp1cs	27HsZ
2	24	23		קֳדָ֣ם	6925	AR	27DgA
2	24	24		מַלְכָּ֔/א	4430	ANcmsd/Td	27QCa
2	24	25		וּ/פִשְׁרָ֖/א	c/6591	AC/Ncmsd/Td	27nps
2	24	26		לְ/מַלְכָּ֥/א	l/4430	AR/Ncmsd/Td	27oA2
2	24	27		אֲחַוֵּֽא	2324	AVpi1cs	27CYW
2	25	1		אֱדַ֤יִן	116	AD	27TDs
2	25	2		אַרְיוֹךְ֙	746 b	ANp	27fhx
2	25	3		בְּ/הִתְבְּהָלָ֔ה	b/927	AR/Vuc	27JPp
2	25	4		הַנְעֵ֥ל	5954	AVhp3ms	27dWm
2	25	5		לְ/דָנִיֵּ֖אל	l/1841	ATo/Np	27BYg
2	25	6		קֳדָ֣ם	6925	AR	279by
2	25	7		מַלְכָּ֑/א	4430	ANcmsd/Td	27VRt
2	25	8		וְ/כֵ֣ן	c/3652	AC/D	27CPS
2	25	9		אֲמַר	560	AVqp3ms	27fiV
2	25	10		לֵ֗/הּ	l	AR/Sp3ms	27vAa
2	25	11		דִּֽי	1768	ATr	278Na
2	25	12		הַשְׁכַּ֤חַת	7912	AVhp1cs	27RZN
2	25	13		גְּבַר֙	1400	ANcmsa	27krV
2	25	14		מִן	4481	AR	27sQy
2	25	15		בְּנֵ֤י	1123	ANcmpc	27asy
2	25	16		גָֽלוּתָ/א֙	1547	ANcfsd/Td	27rxG
2	25	17		דִּ֣י	1768	ATr	276fj
2	25	18		יְה֔וּד	3061	ANp	27oGi
2	25	19		דִּ֥י	1768	ATr	27PrG
2	25	20		פִשְׁרָ֖/א	6591	ANcmsd/Td	27Ao4
2	25	21		לְ/מַלְכָּ֥/א	l/4430	AR/Ncmsd/Td	27fjK
2	25	22		יְהוֹדַֽע	3046	AVhi3ms	27Dwm
2	26	1		עָנֵ֤ה	6032	AVqrmsa	2731Z
2	26	2		מַלְכָּ/א֙	4430	ANcmsd/Td	27nRw
2	26	3		וְ/אָמַ֣ר	c/560	AC/Vqrmsa	27qjY
2	26	4		לְ/דָנִיֵּ֔אל	l/1841	AR/Np	272oH
2	26	5		דִּ֥י	1768	ATr	27H3W
2	26	6		שְׁמֵ֖/הּ	8036	ANcmsc/Sp3ms	27wQL
2	26	7		בֵּלְטְשַׁאצַּ֑ר	1096	ANp	274LW
2	26	8	x-ketiv	ה/איתי/ך	d/383	ATi/Ta/Sp2ms	27q4j
2	26	9		הַֽ/אִיתָ֣/ךְ	d/383	ATi/Ta/Sp2ms	27Jdu
2	26	10		כָּהֵ֗ל	3546	AVqrmsa	27cgg
2	26	11		לְ/הוֹדָעֻתַ֛/נִי	l/3046	AR/Vhc/Sp1cs	27x5W
2	26	12		חֶלְמָ֥/א	2493	ANcmsd/Td	27s3h
2	26	13		דִֽי	1768	ATr	27ymv
2	26	14		חֲזֵ֖ית	2370	ATr	2762T
2	26	15		וּ/פִשְׁרֵֽ/הּ	c/6591	AC/Ncmsc/Sp3ms	27NmZ
2	27	1		עָנֵ֧ה	6032	AVqrmsa	27RD4
2	27	2		דָנִיֵּ֛אל	1841	ANp	27Xjv
2	27	3		קֳדָ֥ם	6925	AR	27WVH
2	27	4		מַלְכָּ֖/א	4430	ANcmsd/Td	27WMK
2	27	5		וְ/אָמַ֑ר	c/560	AC/Vqrmsa	27ctU
2	27	6		רָזָ/ה֙	7328	ANcmsd/Td	27CmP
2	27	7		דִּֽי	1768	ATr	27LY2
2	27	8		מַלְכָּ֣/א	4430	ANcmsd/Td	27k7w
2	27	9		שָׁאֵ֔ל	7593	AVqrmsa	27JFy
2	27	10		לָ֧א	3809	ATn	27Amf
2	27	11		חַכִּימִ֣ין	2445	ANcmpa	27i9m
2	27	12		אָֽשְׁפִ֗ין	826	ANcmpa	27FCo
2	27	13		חַרְטֻמִּין֙	2749	ANcmpa	27wNS
2	27	14		גָּזְרִ֔ין	1505	AVqrmpa	27XPV
2	27	15		יָכְלִ֖ין	3202	AVqrmpa	27K9E
2	27	16		לְ/הַֽחֲוָיָ֥ה	l/2324	AR/Vhc	27sNR
2	27	17		לְ/מַלְכָּֽ/א	l/4430	AR/Ncmsd/Td	27pww
2	28	1		בְּרַ֡ם	1297	AC	27d1k
2	28	2		אִיתַ֞י	383	ATa	27Gpp
2	28	3		אֱלָ֤הּ	426	ANcmsa	27T85
2	28	4		בִּ/שְׁמַיָּ/א֙	b/8065	AR/Ncmpd/Td	27E2x
2	28	5		גָּלֵ֣א	1541	AVqrmsa	27vUM
2	28	6		רָזִ֔ין	7328	ANcmpa	27pMW
2	28	7		וְ/הוֹדַ֗ע	c/3046	AC/Vhp3ms	27fiZ
2	28	8		לְ/מַלְכָּ/א֙	l/4430	AR/Ncmsd/Td	27FQf
2	28	9		נְבֽוּכַדְנֶצַּ֔ר	5020	ANp	27Gbx
2	28	10		מָ֛ה	4101	APfxbs	27H82
2	28	11		דִּ֥י	1768	ATr	27XaZ
2	28	12		לֶהֱוֵ֖א	1934	AVqi3ms	27RGz
2	28	13		בְּ/אַחֲרִ֣ית	b/320	AR/Ncfsc	27tQ1
2	28	14		יוֹמַיָּ֑/א	3118	ANcmpd/Td	27oSR
2	28	15		חֶלְמָ֨/ךְ	2493	ANcmsc/Sp2ms	27rUR
2	28	16		וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc	27NME
2	28	17		רֵאשָׁ֛/ךְ	7217	ANcmsc/Sp2ms	27eQs
2	28	18		עַֽל	5922	AR	27fE2
2	28	19		מִשְׁכְּבָ֖/ךְ	4903	ANcmsc/Sp2ms	27rio
2	28	20		דְּנָ֥ה	1836	APdxms	27hum
2	28	21		הֽוּא	1932	ATa	27UG5
2	29	1		אַ֣נְתְּה	607	APp2ms	27tZb
2	29	2		מַלְכָּ֗/א	4430	ANcmsd/Td	27UEd
2	29	3		רַעְיוֹנָ/ךְ֙	7476	ANcmpc/Sp2ms	27zit
2	29	4		עַל	5922	AR	27pcg
2	29	5		מִשְׁכְּבָ֣/ךְ	4903	ANcmsc/Sp2ms	271pD
2	29	6		סְלִ֔קוּ	5559	AVqp3mp	27UCh
2	29	7		מָ֛ה	4101	APfxbs	27jZZ
2	29	8		דִּ֥י	1768	ATr	277a3
2	29	9		לֶהֱוֵ֖א	1934	AVqi3ms	27k23
2	29	10		אַחֲרֵ֣י	311	AR	27nxs
2	29	11		דְנָ֑ה	1836	APdxms	27Rs7
2	29	12		וְ/גָלֵ֧א	c/1541	AC/Vqrmsc	27x1q
2	29	13		רָזַיָּ֛/א	7328	ANcmpd/Td	27ozK
2	29	14		הוֹדְעָ֖/ךְ	3046	AVhp3ms/Sp2ms	276Tj
2	29	15		מָה	4101	APfxbs	27Wp4
2	29	16		דִ֥י	1768	ATr	27ayu
2	29	17		לֶהֱוֵֽא	1934	AVqi3ms	27izi
2	30	1		וַ/אֲנָ֗ה	c/576 b	AC/Pp1cs	27cNi
2	30	2		לָ֤א	3809	ATn	272Z3
2	30	3		בְ/חָכְמָה֙	b/2452	AR/Ncfsa	27bTo
2	30	4		דִּֽי	1768	ATr	27hvK
2	30	5		אִיתַ֥י	383	ATa	27XQw
2	30	6		בִּ/י֙	b	AR/Sp1cs	27Ssi
2	30	7		מִן	4481	AR	27UtQ
2	30	8		כָּל	3606	ANcmsc	27MVx
2	30	9		חַיַּיָּ֔/א	2417	AAampd/Td	274dp
2	30	10		רָזָ֥/א	7328	ANcmsd/Td	27nsw
2	30	11		דְנָ֖ה	1836	APdxms	27KGj
2	30	12		גֱּלִ֣י	1541	AVQp3ms	278xz
2	30	13		לִ֑/י	l	AR/Sp1cs	27y1Z
2	30	14		לָהֵ֗ן	3861	AC	27Uq9
2	30	15		עַל	5922	AR	27TiM
2	30	16		דִּבְרַת֙	1701	ANcfsc	27NqW
2	30	17		דִּ֤י	1768	ATr	27emv
2	30	18		פִשְׁרָ/א֙	6591	ANcmsd/Td	273r3
2	30	19		לְ/מַלְכָּ֣/א	l/4430	AR/Ncmsd/Td	27sEP
2	30	20		יְהוֹדְע֔וּן	3046	AVhi3mp	27BYi
2	30	21		וְ/רַעְיוֹנֵ֥י	c/7476	AC/Ncmpc	27K78
2	30	22		לִבְבָ֖/ךְ	3825	ANcmsc/Sp2ms	27LG5
2	30	23		תִּנְדַּֽע	3046	AVqi2ms	27pvY
2	31	1		אַ֣נְתְּה	607	APp2ms	27B6g
2	31	2		מַלְכָּ֗/א	4430	ANcmsd/Td	27UDg
2	31	3		חָזֵ֤ה	2370	AVhrmsa	27Baw
2	31	4		הֲוַ֨יְתָ֙	1934	AVqp2ms	27MZ9
2	31	5		וַ/אֲל֨וּ	c/431	AC/Tm	27Svn
2	31	6		צְלֵ֥ם	6755	ANcmsa	27x62
2	31	7		חַד֙	2298	AAcmsa	27dQK
2	31	8		שַׂגִּ֔יא	7690	AAamsa	27dDm
2	31	9		צַלְמָ֨/א	6755	ANcmsd/Td	27XwG
2	31	10		דִּכֵּ֥ן	1797	APdxbs	27iPC
2	31	11		רַ֛ב	7229	AAamsa	278E1
2	31	12		וְ/זִיוֵ֥/הּ	c/2122	AC/Ncmsc/Sp3ms	274vF
2	31	13		יַתִּ֖יר	3493	AAamsa	27y7z
2	31	14		קָאֵ֣ם	6966	AVqrmsa	27bvs
2	31	15		לְ/קָבְלָ֑/ךְ	l/6903	AR/R/Sp2ms	27Gxe
2	31	16		וְ/רֵוֵ֖/הּ	c/7299	AC/Ncmsc/Sp3ms	27Qjd
2	31	17		דְּחִֽיל	1763	AVQsmsa	27t98
2	32	1		ה֣וּא	1932	APd3ms	27YfW
2	32	2		צַלְמָ֗/א	6755	ANcmsd/Td	27P1s
2	32	3		רֵאשֵׁ/הּ֙	7217	ANcmsc/Sp3ms	27a9X
2	32	4		דִּֽי	1768	ATr	27RUp
2	32	5		דְהַ֣ב	1722	ANcmsa	277Kw
2	32	6		טָ֔ב	2869	AAamsa	27E6n
2	32	7		חֲד֥וֹ/הִי	2306	ANcmsc/Sp3ms	274YU
2	32	8		וּ/דְרָע֖וֹ/הִי	c/1872	AC/Ncfpc/Sp3ms	27yMS
2	32	9		דִּ֣י	1768	ATr	27RZD
2	32	10		כְסַ֑ף	3702	ANcmsa	27T97
2	32	11		מְע֥וֹ/הִי	4577	ANcmpc/Sp3ms	275L1
2	32	12		וְ/יַרְכָתֵ֖/הּ	c/3410	AC/Ncfpc/Sp3ms	27nY7
2	32	13		דִּ֥י	1768	ATr	27S83
2	32	14		נְחָֽשׁ	5174	ANcmsa	27SDb
2	33	1		שָׁק֖וֹ/הִי	8243	ANcfpc/Sp3ms	27DKS
2	33	2		דִּ֣י	1768	ATr	27YKr
2	33	3		פַרְזֶ֑ל	6523	ANcmsa	27r66
2	33	4		רַגְל֕וֹ/הִי	7271	ANcfpc/Sp3ms	27TW5
2	33	5	x-ketiv	מנ/הון	4481	AR/Sp3mp	27KaN
2	33	6		מִנְּ/הֵין֙	4481	AR/Sp3fp	27FsE
2	33	7		דִּ֣י	1768	ATr	277Np
2	33	8		פַרְזֶ֔ל	6523	ANcmsa	27965
2	33	9	x-ketiv	ו/מנ/הון	c/4481	AC/R/Sp3mp	27MeK
2	33	10		וּ/מִנְּ/הֵ֖ין	c/4481	AC/R/Sp3fp	27Pw8
2	33	11		דִּ֥י	1768	ATr	27Bxn
2	33	12		חֲסַֽף	2635	ANcmsa	27Gne
2	34	1		חָזֵ֣ה	2370	AVqrmsa	27uXm
2	34	2		הֲוַ֗יְתָ	1934	AVqp2ms	27Cmf
2	34	3		עַ֠ד	5705	AR	27K6T
2	34	4		דִּ֣י	1768	ATr	27XFF
2	34	5		הִתְגְּזֶ֤רֶת	1505	AVup3fs	27gKP
2	34	6		אֶ֨בֶן֙	69	ANcfsa	27YUv
2	34	7		דִּי	1768	ATr	27HQ9
2	34	8		לָ֣א	3809	ATn	27D5P
2	34	9		בִ/ידַ֔יִן	b/3028	AR/Ncfda	27pVx
2	34	10		וּ/מְחָ֤ת	c/4223	AC/Vqp3fs	27WAq
2	34	11		לְ/צַלְמָ/א֙	l/6755	AR/Ncmsd/Td	27PxM
2	34	12		עַל	5922	AR	27oCH
2	34	13		רַגְל֔וֹ/הִי	7271	ANcfpc/Sp3ms	27tQE
2	34	14		דִּ֥י	1768	ATr	27wtX
2	34	15		פַרְזְלָ֖/א	6523	ANcmsd/Td	27Hso
2	34	16		וְ/חַסְפָּ֑/א	c/2635	AC/Ncmsd/Td	27yS3
2	34	17		וְ/הַדֵּ֖קֶת	c/1855	AC/Vhp3fs	27PHG
2	34	18		הִמּֽוֹן	1994	APp3mp	271go
2	35	1		בֵּ/אדַ֣יִן	b/116	AR/D	27XLB
2	35	2		דָּ֣קוּ	1855	AVqp3mp	27KTJ
2	35	3		כַ/חֲדָ֡ה	k/2298	AR/Acfsa	27twL
2	35	4		פַּרְזְלָ/א֩	6523	ANcmsd/Td	273MS
2	35	5		חַסְפָּ֨/א	2635	ANcmsd/Td	27GnD
2	35	6		נְחָשָׁ֜/א	5174	ANcmsd/Td	27rVJ
2	35	7		כַּסְפָּ֣/א	3702	ANcmsd/Td	27w2R
2	35	8		וְ/דַהֲבָ֗/א	c/1722	AC/Ncmsd/Td	27JsR
2	35	9		וַ/הֲווֹ֙	c/1934	AC/Vqp3mp	27Sv8
2	35	10		כְּ/ע֣וּר	k/5784	AR/Ncmsa	27adR
2	35	11		מִן	4481	AR	27xek
2	35	12		אִדְּרֵי	147	ANcmpc	27UEH
2	35	13		קַ֔יִט	7007	ANcmsa	27L2G
2	35	14		וּ/נְשָׂ֤א	c/5376	AC/Vqp3ms	27oPm
2	35	15		הִמּוֹן֙	1994	APp3mp	27azH
2	35	16		רוּחָ֔/א	7308	ANcfsd/Td	27fZA
2	35	17		וְ/כָל	c/3606	AC/Ncmsc	276Hj
2	35	18		אֲתַ֖ר	870	ANcmsa	27UCE
2	35	19		לָא	3809	ATn	27dvY
2	35	20		הִשְׁתֲּכַ֣ח	7912	AVup3ms	27YkN
2	35	21		לְ/ה֑וֹן	l	AR/Sp3mp	27k6s
2	35	22		וְ/אַבְנָ֣/א	c/69	AC/Ncfsd/Td	27awY
2	35	23		דִּֽי	1768	ATr	27Wb1
2	35	24		מְחָ֣ת	4223	AVqp3fs	27EAT
2	35	25		לְ/צַלְמָ֗/א	l/6755	AR/Ncmsd/Td	27MzG
2	35	26		הֲוָ֛ת	1934	AVqp3fs	27RBM
2	35	27		לְ/ט֥וּר	l/2906	AR/Ncmsa	27wzx
2	35	28		רַ֖ב	7229	AAamsa	277Vm
2	35	29		וּ/מְלָ֥ת	c/4391	AC/Vqp3fs	27vSy
2	35	30		כָּל	3606	ANcmsc	27qgp
2	35	31		אַרְעָֽ/א	772	ANcfsd/Td	27bcQ
2	36	1		דְּנָ֣ה	1836	APdxms	27GFP
2	36	2		חֶלְמָ֔/א	2493	ANcmsd/Td	27QZx
2	36	3		וּ/פִשְׁרֵ֖/הּ	c/6591	AC/Ncmsc/Sp3ms	27JH9
2	36	4		נֵאמַ֥ר	560	AVqi1cp	27Cdg
2	36	5		קֳדָם	6925	AR	27Uv6
2	36	6		מַלְכָּֽ/א	4430	ANcmsd/Td	27eec
2	37	1		אַ֣נְתְּה	607	APp2ms	27bea
2	37	2		מַלְכָּ֔/א	4430	ANcmsd/Td	27zx5
2	37	3		מֶ֖לֶךְ	4430	ANcmsc	27SMW
2	37	4		מַלְכַיָּ֑/א	4430	ANcmpd/Td	27GYp
2	37	5		דִּ֚י	1768	ATr	271GH
2	37	6		אֱלָ֣הּ	426	ANcmsc	273QW
2	37	7		שְׁמַיָּ֔/א	8065	ANcmpd/Td	27tAW
2	37	8		מַלְכוּתָ֥/א	4437	ANcfsd/Td	27DCB
2	37	9		חִסְנָ֛/א	2632	ANcmsd/Td	27r2Z
2	37	10		וְ/תָקְפָּ֥/א	c/8632 b	AC/Ncmsd/Td	27don
2	37	11		וִֽ/יקָרָ֖/א	c/3367	AC/Ncmsd/Td	27cdc
2	37	12		יְהַב	3052	AVqp3ms	27Ybs
2	37	13		לָֽ/ךְ	l	AR/Sp2ms	27iFe
2	38	1		וּ/בְ/כָל	c/b/3606	AC/R/Ncmsa	279w8
2	38	2		דִּ֣י	1768	ATr	279fJ
2	38	3	x-ketiv	דארין	1753	AVqrmpa	27rMg
2	38	4		דָֽיְרִ֣ין	1753	AVqrmpa	27T3v
2	38	5		בְּֽנֵי	1123	ANcmpc	27e37
2	38	6		אֲ֠נָשָׁ/א	606	ANcmsd/Td	27F5j
2	38	7		חֵיוַ֨ת	2423	ANcfsc	27drK
2	38	8		בָּרָ֤/א	1251	ANcmsd/Td	271TS
2	38	9		וְ/עוֹף	c/5776	AC/Ncmsc	27e65
2	38	10		שְׁמַיָּ/א֙	8065	ANcmpd/Td	27Fkx
2	38	11		יְהַ֣ב	3052	AVqp3ms	27ZVs
2	38	12		בִּ/ידָ֔/ךְ	b/3028	AR/Ncfsc/Sp2ms	27bmu
2	38	13		וְ/הַשְׁלְטָ֖/ךְ	c/7981	AC/Vhp3ms/Sp2ms	27eis
2	38	14		בְּ/כָלְּ/ה֑וֹן	b/3606	AR/Ncmsc/Sp3mp	27B8V
2	38	15		אַנְתְּה	607	APp2ms	27gjk
2	38	16		ה֔וּא	1932	ATa	27tiD
2	38	17		רֵאשָׁ֖/ה	7217	ANcmsd/Td	27kXw
2	38	18		דִּ֥י	1768	ATr	27cHm
2	38	19		דַהֲבָֽ/א	1722	ANcmsd/Td	27Loa
2	39	1		וּ/בָתְרָ֗/ךְ	c/870	AC/Ncmsc/Sp2ms	27NW8
2	39	2		תְּק֛וּם	6966	AVqi3fs	27Ufy
2	39	3		מַלְכ֥וּ	4437	ANcfsa	27FCe
2	39	4		אָחֳרִ֖י	317	AAafsa	27CBn
2	39	5	x-ketiv	ארע/א	772	ANcfsc/Sd	27QFm
2	39	6		אֲרַע	772	ANcfsd	27Euh
2	39	7		מִנָּ֑/ךְ	4481	AR/Sp2ms	272st
2	39	8		וּ/מַלְכ֨וּ	c/4437	AC/Ncfsa	27rCW
2	39	9	x-ketiv	תליתיא	8523 b	AAobsd	277gm
2	39	10		תְלִיתָאָ֤ה	8523 b	AAofsa	27zkf
2	39	11		אָחֳרִי֙	317	AAafsa	27941
2	39	12		דִּ֣י	1768	ATr	276C3
2	39	13		נְחָשָׁ֔/א	5174	ANcmsd/Td	27WMb
2	39	14		דִּ֥י	1768	ATr	27ZgJ
2	39	15		תִשְׁלַ֖ט	7981	AVqi3fs	27Ft4
2	39	16		בְּ/כָל	b/3606	AR/Ncmsc	27iMP
2	39	17		אַרְעָֽ/א	772	ANcfsd/Td	27aom
2	40	1		וּ/מַלְכוּ֙	c/4437	AC/Ncfsa	27xKf
2	40	2	x-ketiv	רביעיה	7244	AAobsd	27EnU
2	40	3		רְבִ֣יעָאָ֔ה	7244	AAofsa	27Zax
2	40	4		תֶּהֱוֵ֥א	1934	AVqi3fs	27Q2e
2	40	5		תַקִּיפָ֖ה	8624	AAafsa	27ZRJ
2	40	6		כְּ/פַרְזְלָ֑/א	k/6523	AR/Ncmsd/Td	27YEi
2	40	7		כָּ/ל	k/3606	AC/C	27gvb
2	40	8		קֳבֵ֗ל	6903	AC	27bJa
2	40	9		דִּ֤י	1768	AC	2789f
2	40	10		פַרְזְלָ/א֙	6523	ANcmsd/Td	27re5
2	40	11		מְהַדֵּ֤ק	1855	AVhrmsa	27Xh3
2	40	12		וְ/חָשֵׁל֙	c/2827	AC/Vqrmsa	27EyU
2	40	13		כֹּ֔לָּ/א	3606	ANcmsd/Td	27aci
2	40	14		וּֽ/כְ/פַרְזְלָ֛/א	c/k/6523	AC/R/Ncmsd/Td	27kbc
2	40	15		דִּֽי	1768	ATr	27baF
2	40	16		מְרָעַ֥ע	7490	AVqrmsa	27ZNU
2	40	17		כָּל	3606	ANcmsc	27KqQ
2	40	18		אִלֵּ֖ין	459	APdxbp	27gLV
