chapter	verse	word	type	surface	lemma	morph	id
48	5	15		וּ/מְנַשֶּׁ֔ה	c/4519	HC/Np	0173S
48	5	16		כִּ/רְאוּבֵ֥ן	k/7205	HR/Np	01xYr
48	5	17		וְ/שִׁמְע֖וֹן	c/8095	HC/Np	018mz
48	5	18		יִֽהְיוּ	1961	HVqi3mp	01uM8
48	5	19		לִֽ/י	l	HR/Sp1cs	01pxk
48	6	1		וּ/מוֹלַדְתְּ/ךָ֛	c/4138	HC/Ncfsc/Sp2ms	01uDd
48	6	2		אֲשֶׁר	834 a	HTr	01p4J
48	6	3		הוֹלַ֥דְתָּ	3205	HVhp2ms	01Dp7
48	6	4		אַחֲרֵי/הֶ֖ם	310 a	HR/Sp3mp	01Bou
48	6	5		לְ/ךָ֣	l	HR/Sp2ms	01EFJ
48	6	6		יִהְי֑וּ	1961	HVqi3mp	01XFj
48	6	7		עַ֣ל	5921 a	HR	01BHT
48	6	8		שֵׁ֧ם	8034	HNcmsc	01rTy
48	6	9		אֲחֵי/הֶ֛ם	251	HNcmpc/Sp3mp	01awP
48	6	10		יִקָּרְא֖וּ	7121	HVNi3mp	019Xm
48	6	11		בְּ/נַחֲלָתָֽ/ם	b/5159	HR/Ncfsc/Sp3mp	01mzE
48	7	1		וַ/אֲנִ֣י	c/589	HC/Pp1cs	01n8H
48	7	2		בְּ/בֹאִ֣/י	b/935	HR/Vqc/Sp1cs	01eUs
48	7	3		מִ/פַּדָּ֗ן	m/6307	HR/Np	014ja
48	7	4		מֵ֩תָה֩	4191	HVqp3fs	01kAq
48	7	5		עָלַ֨/י	5921 a	HR/Sp1cs	01gef
48	7	6		רָחֵ֜ל	7354	HNp	01YSs
48	7	7		בְּ/אֶ֤רֶץ	b/776	HR/Ncbsc	01bxT
48	7	8		כְּנַ֨עַן֙	3667 a	HNp	01Yq7
48	7	9		בַּ/דֶּ֔רֶךְ	b/1870	HRd/Ncbsa	017MU
48	7	10		בְּ/ע֥וֹד	b/5750	HR/D	01KHJ
48	7	11		כִּבְרַת	3530	HNcfsc	015Y4
48	7	12		אֶ֖רֶץ	776	HNcbsa	01RQG
48	7	13		לָ/בֹ֣א	l/935	HR/Vqc	01Td1
48	7	14		אֶפְרָ֑תָה	672	HNp	01MaH
48	7	15		וָ/אֶקְבְּרֶ֤/הָ	c/6912	HC/Vqw1cs/Sp3fs	018XA
48	7	16		שָּׁם֙	8033	HD	01Hew
48	7	17		בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsc	0197Z
48	7	18		אֶפְרָ֔ת	672	HNp	01Kot
48	7	19		הִ֖וא	1931	HPp3fs	01ei9
48	7	20		בֵּ֥ית	1035+	HNp	01a5z
48	7	21		לָֽחֶם	1035	HNp	01jzN
48	8	1		וַ/יַּ֥רְא	c/7200	HC/Vqw3ms	0183R
48	8	2		יִשְׂרָאֵ֖ל	3478	HNp	01DFo
48	8	3		אֶת	853	HTo	01MnX
48	8	4		בְּנֵ֣י	1121 a	HNcmpc	01wsV
48	8	5		יוֹסֵ֑ף	3130	HNp	01p3v
48	8	6		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	01tem
48	8	7		מִי	4310	HTi	01i7u
48	8	8		אֵֽלֶּה	428	HPdxcp	01NXA
48	9	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	01AUm
48	9	2		יוֹסֵף֙	3130	HNp	01GJa
48	9	3		אֶל	413	HR	01NzA
48	9	4		אָבִ֔י/ו	1	HNcmsc/Sp3ms	01s2d
48	9	5		בָּנַ֣/י	1121 a	HNcmpc/Sp1cs	01T7s
48	9	6		הֵ֔ם	1992	HPp3mp	01197
48	9	7		אֲשֶׁר	834 a	HTr	01i4k
48	9	8		נָֽתַן	5414	HVqp3ms	01QS2
48	9	9		לִ֥/י	l	HR/Sp1cs	01rG4
48	9	10		אֱלֹהִ֖ים	430	HNcmpa	012mT
48	9	11		בָּ/זֶ֑ה	b/2088	HR/Pdxms	01GQc
48	9	12		וַ/יֹּאמַ֕ר	c/559	HC/Vqw3ms	01Nkq
48	9	13		קָֽחֶ/ם	3947	HVqv2ms/Sp3mp	01pyE
48	9	14		נָ֥א	4994	HTe	01fNd
48	9	15		אֵלַ֖/י	413	HR/Sp1cs	01e1F
48	9	16		וַ/אֲבָרֲכֵֽ/ם	c/1288	HC/Vpi1cs/Sp3mp	01C1a
48	10	1		וְ/עֵינֵ֤י	c/5869 a	HC/Ncbdc	01C9H
48	10	2		יִשְׂרָאֵל֙	3478	HNp	01mLc
48	10	3		כָּבְד֣וּ	3513	HVqp3cp	01o9W
48	10	4		מִ/זֹּ֔קֶן	m/2207	HR/Ncmsa	017JE
48	10	5		לֹ֥א	3808	HTn	01u1X
48	10	6		יוּכַ֖ל	3201	HVqi3ms	01aN5
48	10	7		לִ/רְא֑וֹת	l/7200	HR/Vqc	01yC3
48	10	8		וַ/יַּגֵּ֤שׁ	c/5066	HC/Vhw3ms	0139g
48	10	9		אֹתָ/ם֙	853	HTo/Sp3mp	01nBf
48	10	10		אֵלָ֔י/ו	413	HR/Sp3ms	01vuM
48	10	11		וַ/יִּשַּׁ֥ק	c/5401 a	HC/Vqw3ms	01ViA
48	10	12		לָ/הֶ֖ם	l	HR/Sp3mp	017yP
48	10	13		וַ/יְחַבֵּ֥ק	c/2263	HC/Vpw3ms	01uBE
48	10	14		לָ/הֶֽם	l	HR/Sp3mp	017QQ
48	11	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	01pUY
48	11	2		יִשְׂרָאֵל֙	3478	HNp	01Nk8
48	11	3		אֶל	413	HR	01mtj
48	11	4		יוֹסֵ֔ף	3130	HNp	01UbS
48	11	5		רְאֹ֥ה	7200	HVqc	01pmt
48	11	6		פָנֶ֖י/ךָ	6440	HNcbpc/Sp2ms	01Ays
48	11	7		לֹ֣א	3808	HTn	017HZ
48	11	8		פִלָּ֑לְתִּי	6419	HVpp1cs	019Wr
48	11	9		וְ/הִנֵּ֨ה	c/2009	HC/Tm	01xX1
48	11	10		הֶרְאָ֥ה	7200	HVhp3ms	01R4w
48	11	11		אֹתִ֛/י	853	HTo/Sp1cs	018dV
48	11	12		אֱלֹהִ֖ים	430	HNcmpa	01Ejt
48	11	13		גַּ֥ם	1571	HTa	01vTG
48	11	14		אֶת	853	HTo	01AZV
48	11	15		זַרְעֶֽ/ךָ	2233	HNcmsc/Sp2ms	0139H
48	12	1		וַ/יּוֹצֵ֥א	c/3318	HC/Vhw3ms	01msa
48	12	2		יוֹסֵ֛ף	3130	HNp	01QUn
48	12	3		אֹתָ֖/ם	853	HTo/Sp3mp	017SW
48	12	4		מֵ/עִ֣ם	m/5973 b	HR/R	01hKf
48	12	5		בִּרְכָּ֑י/ו	1290	HNcfdc/Sp3ms	01Hwh
48	12	6		וַ/יִּשְׁתַּ֥חוּ	c/7812	HC/Vtw3ms	01fAq
48	12	7		לְ/אַפָּ֖י/ו	l/639	HR/Ncmdc/Sp3ms	01B5F
48	12	8		אָֽרְצָ/ה	776	HNcbsa/Sd	01NKJ
48	13	1		וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms	01Aub
48	13	2		יוֹסֵף֮	3130	HNp	01Etw
48	13	3		אֶת	853	HTo	01tGG
48	13	4		שְׁנֵי/הֶם֒	8147	HAcmdc/Sp3mp	01PSX
48	13	5		אֶת	853	HTo	01ymi
48	13	6		אֶפְרַ֤יִם	669	HNp	018YR
48	13	7		בִּֽ/ימִינ/וֹ֙	b/3225	HR/Ncfsc/Sp3ms	01tms
48	13	8		מִ/שְּׂמֹ֣אל	m/8040	HR/Ncmsc	01X5m
48	13	9		יִשְׂרָאֵ֔ל	3478	HNp	015PK
48	13	10		וְ/אֶת	c/853	HC/To	01qYc
48	13	11		מְנַשֶּׁ֥ה	4519	HNp	019Vw
48	13	12		בִ/שְׂמֹאל֖/וֹ	b/8040	HR/Ncmsc/Sp3ms	01vcU
48	13	13		מִ/ימִ֣ין	m/3225	HR/Ncfsc	01NSo
48	13	14		יִשְׂרָאֵ֑ל	3478	HNp	01uCQ
48	13	15		וַ/יַּגֵּ֖שׁ	c/5066	HC/Vhw3ms	01Tpu
48	13	16		אֵלָֽי/ו	413	HR/Sp3ms	01n5m
48	14	1		וַ/יִּשְׁלַח֩	c/7971	HC/Vqw3ms	014YC
48	14	2		יִשְׂרָאֵ֨ל	3478	HNp	0176N
48	14	3		אֶת	853	HTo	01UjN
48	14	4		יְמִינ֜/וֹ	3225	HNcfsc/Sp3ms	01wS2
48	14	5		וַ/יָּ֨שֶׁת	c/7896	HC/Vqw3ms	01f8i
48	14	6		עַל	5921 a	HR	0126H
48	14	7		רֹ֤אשׁ	7218 a	HNcmsc	017Vw
48	14	8		אֶפְרַ֨יִם֙	669	HNp	01cs2
48	14	9		וְ/ה֣וּא	c/1931	HC/Pp3ms	01byx
48	14	10		הַ/צָּעִ֔יר	d/6810	HTd/Aamsa	01tcb
48	14	11		וְ/אֶת	c/853	HC/To	01cmE
48	14	12		שְׂמֹאל֖/וֹ	8040	HNcmsc/Sp3ms	013yr
48	14	13		עַל	5921 a	HR	01KFg
48	14	14		רֹ֣אשׁ	7218 a	HNcmsc	01QV4
48	14	15		מְנַשֶּׁ֑ה	4519	HNp	01BKj
48	14	16		שִׂכֵּל֙	7919 b	HVpp3ms	01dCy
48	14	17		אֶת	853	HTo	011cg
48	14	18		יָדָ֔י/ו	3027	HNcbdc/Sp3ms	01wDy
48	14	19		כִּ֥י	3588 a	HC	01H8V
48	14	20		מְנַשֶּׁ֖ה	4519	HNp	01LyP
48	14	21		הַ/בְּכֽוֹר	d/1060	HTd/Ncmsa	01PES
48	15	1		וַ/יְבָ֥רֶךְ	c/1288	HC/Vpw3ms	01BV9
48	15	2		אֶת	853	HTo	01KCW
48	15	3		יוֹסֵ֖ף	3130	HNp	01sNk
48	15	4		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	01kfd
48	15	5		הָֽ/אֱלֹהִ֡ים	d/430	HTd/Ncmpa	01agJ
48	15	6		אֲשֶׁר֩	834 a	HTr	01qbG
48	15	7		הִתְהַלְּכ֨וּ	1980	HVtp3cp	01Md2
48	15	8		אֲבֹתַ֤/י	1	HNcmpc/Sp1cs	016v5
48	15	9		לְ/פָנָי/ו֙	l/6440	HR/Ncbpc/Sp3ms	01Bhc
48	15	10		אַבְרָהָ֣ם	85	HNp	01bL7
48	15	11		וְ/יִצְחָ֔ק	c/3327	HC/Np	01EhQ
48	15	12		הָֽ/אֱלֹהִים֙	d/430	HTd/Ncmpa	012NS
48	15	13		הָ/רֹעֶ֣ה	d/7462 b	HTd/Vqrmsa	01aeM
48	15	14		אֹתִ֔/י	853	HTo/Sp1cs	01mnY
48	15	15		מֵ/עוֹדִ֖/י	m/5750	HR/D/Sp1cs	01ufc
48	15	16		עַד	5704	HR	015Hu
48	15	17		הַ/יּ֥וֹם	d/3117	HTd/Ncmsa	01STa
48	15	18		הַ/זֶּֽה	d/2088	HTd/Pdxms	01VAU
48	16	1		הַ/מַּלְאָךְ֩	d/4397	HTd/Ncmsa	01owG
48	16	2		הַ/גֹּאֵ֨ל	d/1350 a	HTd/Vqrmsa	01HHi
48	16	3		אֹתִ֜/י	853	HTo/Sp1cs	01ppv
48	16	4		מִ/כָּל	m/3605	HR/Ncmsc	01k8V
48	16	5		רָ֗ע	7451 b	HAamsa	01dWq
48	16	6		יְבָרֵךְ֮	1288	HVpi3ms	016gu
48	16	7		אֶת	853	HTo	01kHP
48	16	8		הַ/נְּעָרִים֒	d/5288	HTd/Ncmpa	01VJh
48	16	9		וְ/יִקָּרֵ֤א	c/7121	HC/VNi3ms	01YXQ
48	16	10		בָ/הֶם֙	b	HR/Sp3mp	01Cdy
48	16	11		שְׁמִ֔/י	8034	HNcmsc/Sp1cs	01LCq
48	16	12		וְ/שֵׁ֥ם	c/8034	HC/Ncmsc	01cda
48	16	13		אֲבֹתַ֖/י	1	HNcmpc/Sp1cs	01BL1
48	16	14		אַבְרָהָ֣ם	85	HNp	01onT
48	16	15		וְ/יִצְחָ֑ק	c/3327	HC/Np	01MRN
48	16	16		וְ/יִדְגּ֥וּ	c/1711	HC/Vqi3mp	01U8G
48	16	17		לָ/רֹ֖ב	l/7230	HR/Ncbsa	01NjA
48	16	18		בְּ/קֶ֥רֶב	b/7130	HR/Ncmsc	01yWG
48	16	19		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	01TAB
48	17	1		וַ/יַּ֣רְא	c/7200	HC/Vqw3ms	01TEv
48	17	2		יוֹסֵ֗ף	3130	HNp	01VbA
48	17	3		כִּי	3588 a	HC	01XvA
48	17	4		יָשִׁ֨ית	7896	HVqi3ms	016wV
48	17	5		אָבִ֧י/ו	1	HNcmsc/Sp3ms	01M3D
48	17	6		יַד	3027	HNcbsc	01pCv
48	17	7		יְמִינ֛/וֹ	3225	HNcfsc/Sp3ms	01Wv7
48	17	8		עַל	5921 a	HR	01fnt
48	17	9		רֹ֥אשׁ	7218 a	HNcmsc	01MLs
48	17	10		אֶפְרַ֖יִם	669	HNp	01w2o
48	17	11		וַ/יֵּ֣רַע	c/7489 a	HC/Vqw3ms	01sWU
48	17	12		בְּ/עֵינָ֑י/ו	b/5869 a	HR/Ncbdc/Sp3ms	01CWE
48	17	13		וַ/יִּתְמֹ֣ךְ	c/8551	HC/Vqw3ms	01UCk
48	17	14		יַד	3027	HNcbsc	01BAs
48	17	15		אָבִ֗י/ו	1	HNcmsc/Sp3ms	01QMj
48	17	16		לְ/הָסִ֥יר	l/5493	HR/Vhc	01Q9Q
48	17	17		אֹתָ֛/הּ	853	HTo/Sp3fs	01Cgr
48	17	18		מֵ/עַ֥ל	m/5921 a	HR/R	01z6B
48	17	19		רֹאשׁ	7218 a	HNcmsc	016t1
48	17	20		אֶפְרַ֖יִם	669	HNp	01aVs
48	17	21		עַל	5921 a	HR	01grR
48	17	22		רֹ֥אשׁ	7218 a	HNcmsc	01GUr
48	17	23		מְנַשֶּֽׁה	4519	HNp	017YJ
48	18	1		וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms	019Jg
48	18	2		יוֹסֵ֛ף	3130	HNp	01i51
48	18	3		אֶל	413	HR	01ETP
48	18	4		אָבִ֖י/ו	1	HNcmsc/Sp3ms	011No
48	18	5		לֹא	3808	HTn	01W2L
48	18	6		כֵ֣ן	3651 c	HD	01baA
48	18	7		אָבִ֑/י	1	HNcmsc/Sp1cs	01sPn
48	18	8		כִּי	3588 a	HC	01UJA
48	18	9		זֶ֣ה	2088	HPdxms	01EXZ
48	18	10		הַ/בְּכֹ֔ר	d/1060	HTd/Ncmsa	01VjU
48	18	11		שִׂ֥ים	7760 a	HVqv2ms	01ndz
48	18	12		יְמִינְ/ךָ֖	3225	HNcfsc/Sp2ms	01FTX
48	18	13		עַל	5921 a	HR	018HC
48	18	14		רֹאשֽׁ/וֹ	7218 a	HNcmsc/Sp3ms	01FwH
48	19	1		וַ/יְמָאֵ֣ן	c/3985	HC/Vpw3ms	01vtH
48	19	2		אָבִ֗י/ו	1	HNcmsc/Sp3ms	01cPy
48	19	3		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	01jCc
48	19	4		יָדַ֤עְתִּֽי	3045	HVqp1cs	01L2a
48	19	5		בְנִ/י֙	1121 a	HNcmsc/Sp1cs	01gtj
48	19	6		יָדַ֔עְתִּי	3045	HVqp1cs	01b9u
48	19	7		גַּם	1571	HTa	01S75
48	19	8		ה֥וּא	1931	HPp3ms	01dBB
48	19	9		יִֽהְיֶה	1961	HVqi3ms	01Qhq
48	19	10		לְּ/עָ֖ם	l/5971 a	HR/Ncmsa	01BqL
48	19	11		וְ/גַם	c/1571	HC/Ta	01CjF
48	19	12		ה֣וּא	1931	HPp3ms	01a3Y
48	19	13		יִגְדָּ֑ל	1431	HVqi3ms	01gZh
48	19	14		וְ/אוּלָ֗ם	c/199	HC/D	01Rnd
48	19	15		אָחִ֤י/ו	251	HNcmsc/Sp3ms	01aTM
48	19	16		הַ/קָּטֹן֙	d/6996 b	HTd/Aamsa	01Zep
48	19	17		יִגְדַּ֣ל	1431	HVqi3ms	01HsG
48	19	18		מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp	01pdr
48	19	19		וְ/זַרְע֖/וֹ	c/2233	HC/Ncmsc/Sp3ms	01LrP
48	19	20		יִהְיֶ֥ה	1961	HVqi3ms	01CPm
48	19	21		מְלֹֽא	4393	HNcmsc	01vRd
48	19	22		הַ/גּוֹיִֽם	d/1471 a	HTd/Ncmpa	01Qur
48	20	1		וַ/יְבָ֨רֲכֵ֜/ם	c/1288	HC/Vpw3ms/Sp3mp	014ta
48	20	2		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	01KT6
48	20	3		הַ/הוּא֮	d/1931	HTd/Pp3ms	01iVL
48	20	4		לֵ/אמוֹר֒	l/559	HR/Vqc	01aPj
48	20	5		בְּ/ךָ֗	b	HR/Sp2ms	01iBu
48	20	6		יְבָרֵ֤ךְ	1288	HVpi3ms	01UXc
48	20	7		יִשְׂרָאֵל֙	3478	HNp	01M2h
48	20	8		לֵ/אמֹ֔ר	l/559	HR/Vqc	01mik
48	20	9		יְשִֽׂמְ/ךָ֣	7760 a	HVqi3ms/Sp2ms	01sX2
48	20	10		אֱלֹהִ֔ים	430	HNcmpa	01oNx
48	20	11		כְּ/אֶפְרַ֖יִם	k/669	HR/Np	012oB
48	20	12		וְ/כִ/מְנַשֶּׁ֑ה	c/k/4519	HC/R/Np	01b2n
48	20	13		וַ/יָּ֥שֶׂם	c/7760 a	HC/Vqw3ms	01AAr
48	20	14		אֶת	853	HTo	012Sa
48	20	15		אֶפְרַ֖יִם	669	HNp	01na8
48	20	16		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	01PJQ
48	20	17		מְנַשֶּֽׁה	4519	HNp	01Lhi
48	21	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	01hxa
48	21	2		יִשְׂרָאֵל֙	3478	HNp	01cTC
48	21	3		אֶל	413	HR	01fL8
48	21	4		יוֹסֵ֔ף	3130	HNp	01CBk
48	21	5		הִנֵּ֥ה	2009	HTm	01fPj
48	21	6		אָנֹכִ֖י	595	HPp1cs	01Fbx
48	21	7		מֵ֑ת	4191	HVqrmsa	01MiX
48	21	8		וְ/הָיָ֤ה	c/1961	HC/Vqq3ms	01292
48	21	9		אֱלֹהִים֙	430	HNcmpa	019Zt
48	21	10		עִמָּ/כֶ֔ם	5973 a	HR/Sp2mp	01byN
48	21	11		וְ/הֵשִׁ֣יב	c/7725	HC/Vhq3ms	018Ar
48	21	12		אֶתְ/כֶ֔ם	853	HTo/Sp2mp	0191T
48	21	13		אֶל	413	HR	01P7K
48	21	14		אֶ֖רֶץ	776	HNcbsc	01mRf
48	21	15		אֲבֹתֵי/כֶֽם	1	HNcmpc/Sp2mp	01qEo
48	22	1		וַ/אֲנִ֞י	c/589	HC/Pp1cs	01vyR
48	22	2		נָתַ֧תִּֽי	5414	HVqp1cs	018SH
48	22	3		לְ/ךָ֛	l	HR/Sp2ms	01MtY
48	22	4		שְׁכֶ֥ם	7926	HNcmsa	01Eua
48	22	5		אַחַ֖ד	259	HAcmsa	017H3
48	22	6		עַל	5921 a	HR	01XUp
48	22	7		אַחֶ֑י/ךָ	251	HNcmpc/Sp2ms	01M2D
48	22	8		אֲשֶׁ֤ר	834 a	HTr	01Skt
48	22	9		לָקַ֨חְתִּי֙	3947	HVqp1cs	01ZxA
48	22	10		מִ/יַּ֣ד	m/3027	HR/Ncbsc	01qPf
48	22	11		הָֽ/אֱמֹרִ֔י	d/567	HTd/Ngmsa	011Ha
48	22	12		בְּ/חַרְבִּ֖/י	b/2719	HR/Ncfsc/Sp1cs	01k6v
48	22	13		וּ/בְ/קַשְׁתִּֽ/י	c/b/7198	HC/R/Ncfsc/Sp1cs	01pZ6
49	1	1		וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms	01YiL
49	1	2		יַעֲקֹ֖ב	3290	HNp	01m1m
49	1	3		אֶל	413	HR	01gz8
49	1	4		בָּנָ֑י/ו	1121 a	HNcmpc/Sp3ms	018Xm
49	1	5		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	014M9
49	1	6		הֵאָֽסְפוּ֙	622	HVNv2mp	01M2e
49	1	7		וְ/אַגִּ֣ידָה	c/5046	HC/Vhi1cs	01Cdc
49	1	8		לָ/כֶ֔ם	l	HR/Sp2mp	01KBh
49	1	9		אֵ֛ת	853	HTo	012qT
49	1	10		אֲשֶׁר	834 a	HTr	01bnd
49	1	11		יִקְרָ֥א	7122	HVqi3ms	01vXu
49	1	12		אֶתְ/כֶ֖ם	853	HTo/Sp2mp	01Wn3
49	1	13		בְּ/אַחֲרִ֥ית	b/319	HR/Ncfsc	01K4p
49	1	14		הַ/יָּמִֽים	d/3117	HTd/Ncmpa	01AgF
49	2	1		הִקָּבְצ֥וּ	6908	HVNv2mp	01Zuu
49	2	2		וְ/שִׁמְע֖וּ	c/8085	HC/Vqv2mp	01z1Y
49	2	3		בְּנֵ֣י	1121 a	HNcmpc	01bcr
49	2	4		יַעֲקֹ֑ב	3290	HNp	01eGE
49	2	5		וְ/שִׁמְע֖וּ	c/8085	HC/Vqv2mp	01sjy
49	2	6		אֶל	413	HR	01jvv
49	2	7		יִשְׂרָאֵ֥ל	3478	HNp	016cj
49	2	8		אֲבִי/כֶֽם	1	HNcmsc/Sp2mp	01dRP
49	3	1		רְאוּבֵן֙	7205	HNp	01JY6
49	3	2		בְּכֹ֣רִ/י	1060	HNcmsc/Sp1cs	019jh
49	3	3		אַ֔תָּה	859 a	HPp2ms	01BnS
49	3	4		כֹּחִ֖/י	3581 b	HNcmsc/Sp1cs	01rBf
49	3	5		וְ/רֵאשִׁ֣ית	c/7225	HC/Ncfsc	01kJ1
49	3	6		אוֹנִ֑/י	202	HNcmsc/Sp1cs	011M4
49	3	7		יֶ֥תֶר	3499 a	HNcmsc	01dy7
49	3	8		שְׂאֵ֖ת	7613	HNcfsa	016Lt
49	3	9		וְ/יֶ֥תֶר	c/3499 a	HC/Ncmsc	01c2L
49	3	10		עָֽז	5794	HNcmsa	01A7o
49	4	1		פַּ֤חַז	6349	HNcmsa	01Qxb
49	4	2		כַּ/מַּ֨יִם֙	k/4325	HRd/Ncmpa	01Lco
49	4	3		אַל	408	HTn	01rvN
49	4	4		תּוֹתַ֔ר	3498	HVhj2ms	01VeQ
49	4	5		כִּ֥י	3588 a	HC	01eKi
49	4	6		עָלִ֖יתָ	5927	HVqp2ms	01QP7
49	4	7		מִשְׁכְּבֵ֣י	4904	HNcmpc	01pF7
49	4	8		אָבִ֑י/ךָ	1	HNcmsc/Sp2ms	012Hi
49	4	9		אָ֥ז	227 a	HD	01e1r
49	4	10		חִלַּ֖לְתָּ	2490 c	HVpp2ms	01vbq
49	4	11		יְצוּעִ֥/י	3326 a	HNcmsc/Sp1cs	01QSe
49	4	12		עָלָֽה	5927	HVqp3ms	01vns
49	5	1		שִׁמְע֥וֹן	8095	HNp	01KXZ
49	5	2		וְ/לֵוִ֖י	c/3878	HC/Np	01p6n
49	5	3		אַחִ֑ים	251	HNcmpa	014nj
49	5	4		כְּלֵ֥י	3627	HNcmpc	01BBy
49	5	5		חָמָ֖ס	2555	HNcmsa	01Qy9
49	5	6		מְכֵרֹתֵי/הֶֽם	4380	HNcfpc/Sp3mp	01Cd1
49	6	1		בְּ/סֹדָ/ם֙	b/5475	HR/Ncmsc/Sp3mp	01qPQ
49	6	2		אַל	408	HTn	01DoX
49	6	3		תָּבֹ֣א	935	HVqj3fs	01pNF
49	6	4		נַפְשִׁ֔/י	5315	HNcbsc/Sp1cs	012Dh
49	6	5		בִּ/קְהָלָ֖/ם	b/6951	HR/Ncmsc/Sp3mp	01WBS
49	6	6		אַל	408	HTn	01tRx
49	6	7		תֵּחַ֣ד	3161	HVqj3fs	01Uea
49	6	8		כְּבֹדִ֑/י	3519	HNcbsc/Sp1cs	01VwZ
49	6	9		כִּ֤י	3588 a	HC	01Kpu
49	6	10		בְ/אַפָּ/ם֙	b/639	HR/Ncmsc/Sp3mp	01Dz8
49	6	11		הָ֣רְגוּ	2026	HVqp3cp	011XK
49	6	12		אִ֔ישׁ	376	HNcmsa	01YmM
49	6	13		וּ/בִ/רְצֹנָ֖/ם	c/b/7522	HC/R/Ncmsc/Sp3mp	01sS5
49	6	14		עִקְּרוּ	6131 b	HVpp3cp	01ooH
49	6	15		שֽׁוֹר	7794	HNcmsa	01WoU
49	7	1		אָר֤וּר	779	HVqsmsa	01HX1
49	7	2		אַפָּ/ם֙	639	HNcmsc/Sp3mp	01hTq
49	7	3		כִּ֣י	3588 a	HC	01LDZ
49	7	4		עָ֔ז	5794	HAamsa	01BnN
49	7	5		וְ/עֶבְרָתָ֖/ם	c/5678	HC/Ncfsc/Sp3mp	01imm
49	7	6		כִּ֣י	3588 a	HC	01Axy
49	7	7		קָשָׁ֑תָה	7185	HVqp3fs	01VsA
49	7	8		אֲחַלְּקֵ֣/ם	2505 a	HVpi1cs/Sp3mp	01yPh
49	7	9		בְּ/יַעֲקֹ֔ב	b/3290	HR/Np	01A8k
49	7	10		וַ/אֲפִיצֵ֖/ם	c/6327 a	HC/Vhi1cs/Sp3mp	0146R
49	7	11		בְּ/יִשְׂרָאֵֽל	b/3478	HR/Np	01Jcm
49	8	1		יְהוּדָ֗ה	3063	HNp	01gS5
49	8	2		אַתָּה֙	859 a	HPp2ms	01zcc
49	8	3		יוֹד֣וּ/ךָ	3034	HVhi3mp/Sp2ms	01fDY
49	8	4		אַחֶ֔י/ךָ	251	HNcmpc/Sp2ms	01QzE
49	8	5		יָדְ/ךָ֖	3027	HNcbsc/Sp2ms	01425
49	8	6		בְּ/עֹ֣רֶף	b/6203	HR/Ncmsc	01bLh
49	8	7		אֹיְבֶ֑י/ךָ	341	HVqrmpc/Sp2ms	01wAb
49	8	8		יִשְׁתַּחֲוּ֥וּ	7812	HVvi3mp	01xuL
49	8	9		לְ/ךָ֖	l	HR/Sp2ms	01Pdb
49	8	10		בְּנֵ֥י	1121 a	HNcmpc	01wvA
49	8	11		אָבִֽי/ךָ	1	HNcmsc/Sp2ms	019cJ
49	9	1		גּ֤וּר	1482	HNcmsc	01Tum
49	9	2		אַרְיֵה֙	738 b	HNcmsa	01JUs
49	9	3		יְהוּדָ֔ה	3063	HNp	01VCf
49	9	4		מִ/טֶּ֖רֶף	m/2964	HR/Ncmsa	015B5
49	9	5		בְּנִ֣/י	1121 a	HNcmsc/Sp1cs	017M5
49	9	6		עָלִ֑יתָ	5927	HVqp2ms	01zT5
49	9	7		כָּרַ֨ע	3766	HVqp3ms	01nXF
49	9	8		רָבַ֧ץ	7257	HVqp3ms	01LH1
49	9	9		כְּ/אַרְיֵ֛ה	k/738 b	HR/Ncmsa	014tT
49	9	10		וּ/כְ/לָבִ֖יא	c/k/3833 c	HC/R/Ncbsa	01EJj
49	9	11		מִ֥י	4310	HTi	01JQq
49	9	12		יְקִימֶֽ/נּוּ	6965 b	HVhi3ms/Sp3ms	01fTp
49	10	1		לֹֽא	3808	HTn	01TNL
49	10	2		יָס֥וּר	5493	HVqi3ms	01Gzy
49	10	3		שֵׁ֨בֶט֙	7626	HNcmsa	01ZcT
49	10	4		מִֽ/יהוּדָ֔ה	m/3063	HR/Np	01drx
49	10	5		וּ/מְחֹקֵ֖ק	c/2710	HC/Vmrmsa	01b97
49	10	6		מִ/בֵּ֣ין	m/996	HR/R	01pff
49	10	7		רַגְלָ֑י/ו	7272	HNcfdc/Sp3ms	01em9
49	10	8		עַ֚ד	5704	HR	01imD
49	10	9		כִּֽי	3588 a	HC	01c1e
