chapter	verse	word	type	surface	lemma	morph	id
8	23	4		מִ/קַּדְמֵי	m/6924 a	HR/Ncmpc	20p5b
8	23	5		אָֽרֶץ	776	HNcbsa	20X2y
8	24	1		בְּ/אֵין	b/369	HR/Tn	20PMj
8	24	2		תְּהֹמ֥וֹת	8415	HNcbpa	20ZCR
8	24	3		חוֹלָ֑לְתִּי	2342 a	HVOp1cs	20m4e
8	24	4		בְּ/אֵ֥ין	b/369	HR/Tn	20PRD
8	24	5		מַ֝עְיָנ֗וֹת	4599	HNcmpa	20kKo
8	24	6		נִכְבַּדֵּי	3513	HVNrmpc	202fb
8	24	7		מָֽיִם	4325	HNcmpa	20NeN
8	25	1		בְּ/טֶ֣רֶם	b/2962	HR/D	205Jm
8	25	2		הָרִ֣ים	2022	HNcmpa	20GUj
8	25	3		הָטְבָּ֑עוּ	2883	HVHp3cp	20aUh
8	25	4		לִ/פְנֵ֖י	l/6440	HR/Ncbpc	20ik6
8	25	5		גְבָע֣וֹת	1389	HNcfpa	20R15
8	25	6		חוֹלָֽלְתִּי	2342 a	HVOp1cs	20fmL
8	26	1		עַד	5704	HR	20Vez
8	26	2		לֹ֣א	3808	HTn	205sh
8	26	3		עָ֭שָׂה	6213 a	HVqp3ms	20Dmo
8	26	4		אֶ֣רֶץ	776	HNcbsa	20S76
8	26	5		וְ/חוּצ֑וֹת	c/2351	HC/Ncmpa	203U9
8	26	6		וְ֝/רֹ֗אשׁ	c/7218 a	HC/Ncmsc	203iN
8	26	7		עָפְר֥וֹת	6083	HNcmpc	205vj
8	26	8		תֵּבֵֽל	8398	HNcfsa	20iTL
8	27	1		בַּ/הֲכִינ֣/וֹ	b/3559 a	HR/Vhc/Sp3ms	20Vwr
8	27	2		שָׁ֭מַיִם	8064	HNcmpa	20Qra
8	27	3		שָׁ֣ם	8033	HD	20aLf
8	27	4		אָ֑נִי	589	HPp1cs	20B4a
8	27	5		בְּ/ח֥וּק/וֹ	b/2710	HR/Vqc/Sp3ms	20KJD
8	27	6		ח֝֗וּג	2329	HNcmsa	20wfG
8	27	7		עַל	5921 a	HR	20QVj
8	27	8		פְּנֵ֥י	6440	HNcbpc	20tLr
8	27	9		תְהֽוֹם	8415	HNcbsa	20xhW
8	28	1		בְּ/אַמְּצ֣/וֹ	b/553	HR/Vpc/Sp3ms	20UrB
8	28	2		שְׁחָקִ֣ים	7834	HNcmpa	20NGV
8	28	3		מִ/מָּ֑עַל	m/4605	HR/D	20GWv
8	28	4		בַּ֝/עֲז֗וֹז	b/5810	HR/Vqc	20Eei
8	28	5		עִינ֥וֹת	5869 b	HNcbpc	20L97
8	28	6		תְּהוֹם	8415	HNcbsa	20uSP
8	29	1		בְּ/שׂ֘וּמ֤/וֹ	b/7760 a	HR/Vqc/Sp3ms	20vkL
8	29	2		לַ/יָּ֨ם	l/3220	HRd/Ncmsa	2064X
8	29	3		חֻקּ֗/וֹ	2706	HNcmsc/Sp3ms	20UXX
8	29	4		וּ֭/מַיִם	c/4325	HC/Ncmpa	20mec
8	29	5		לֹ֣א	3808	HTn	20oQV
8	29	6		יַֽעַבְרוּ	5674 a	HVqi3mp	20NrV
8	29	7		פִ֑י/ו	6310	HNcmsc/Sp3ms	20am3
8	29	8		בְּ֝/חוּק֗/וֹ	b/2710	HR/Vqc/Sp3ms	20pwA
8	29	9		מ֣וֹסְדֵי	4144	HNcbpc	20tJ1
8	29	10		אָֽרֶץ	776	HNcbsa	20wT4
8	30	1		וָֽ/אֶהְיֶ֥ה	c/1961	HC/Vqw1cs	204QP
8	30	2		אֶצְל֗/וֹ	681	HR/Sp3ms	20esN
8	30	3		אָ֫מ֥וֹן	525	HNcmsa	20tos
8	30	4		וָֽ/אֶהְיֶ֣ה	c/1961	HC/Vqw1cs	20YNQ
8	30	5		שַׁ֭עֲשֻׁעִים	8191	HNcmpa	20H41
8	30	6		י֤וֹם	3117	HNcmsa	20uyq
8	30	7		י֑וֹם	3117	HNcmsa	20i8S
8	30	8		מְשַׂחֶ֖קֶת	7832	HVprfsa	206z9
8	30	9		לְ/פָנָ֣י/ו	l/6440	HR/Ncbpc/Sp3ms	205Py
8	30	10		בְּ/כָל	b/3605	HR/Ncmsc	20AHL
8	30	11		עֵֽת	6256	HNcbsa	20xF2
8	31	1		מְ֭שַׂחֶקֶת	7832	HVprfsa	20rbR
8	31	2		בְּ/תֵבֵ֣ל	b/8398	HR/Ncfsc	20deN
8	31	3		אַרְצ֑/וֹ	776	HNcbsc/Sp3ms	20m4c
8	31	4		וְ֝/שַׁעֲשֻׁעַ֗/י	c/8191	HC/Ncmpc/Sp1cs	20Lrp
8	31	5		אֶת	854	HR	20c4q
8	31	6		בְּנֵ֥י	1121 a	HNcmpc	20xqq
8	31	7		אָדָֽם	120	HNcmsa	20XdH
8	32	1		וְ/עַתָּ֣ה	c/6258	HC/D	20NvG
8	32	2		בָ֭נִים	1121 a	HNcmpa	20vnB
8	32	3		שִׁמְעוּ	8085	HVqv2mp	20U2p
8	32	4		לִ֑/י	l	HR/Sp1cs	20SG8
8	32	5		וְ֝/אַשְׁרֵ֗י	c/835	HC/Ncmpa	20kbN
8	32	6		דְּרָכַ֥/י	1870	HNcbpc/Sp1cs	206mC
8	32	7		יִשְׁמֹֽרוּ	8104	HVqi3mp	20jug
8	33	1		שִׁמְע֖וּ	8085	HVqv2mp	20Vkq
8	33	2		מוּסָ֥ר	4148	HNcmsa	20kRy
8	33	3		וַ/חֲכָ֗מוּ	c/2449	HC/Vqv2mp	204Jr
8	33	4		וְ/אַל	c/408	HC/Tn	20AJD
8	33	5		תִּפְרָֽעוּ	6544 b	HVqj2mp	20w7S
8	34	1		אַ֥שְֽׁרֵי	835	HNcmpa	20bwc
8	34	2		אָדָם֮	120	HNcmsa	20tSL
8	34	3		שֹׁמֵ֪עַֽ֫	8085	HVqrmsa	20HZZ
8	34	4		לִ֥/י	l	HR/Sp1cs	20Bo3
8	34	5		לִ/שְׁקֹ֣ד	l/8245	HR/Vqc	20Mos
8	34	6		עַל	5921 a	HR	20JJB
8	34	7		דַּ֭לְתֹתַ/י	1817 c	HNcfpc/Sp1cs	20yAj
8	34	8		י֤וֹם	3117	HNcmsa	20Gon
8	34	9		י֑וֹם	3117	HNcmsa	20Fu4
8	34	10		לִ֝/שְׁמֹ֗ר	l/8104	HR/Vqc	20UxF
8	34	11		מְזוּזֹ֥ת	4201	HNcfpc	20u5M
8	34	12		פְּתָחָֽ/י	6607	HNcmpc/Sp1cs	20jQ2
8	35	1		כִּ֣י	3588 a	HC	2026m
8	35	2		מֹ֭צְאִ/י	4672	HVqrmsc/Sp1cs	20pu5
8	35	3	x-ketiv	מצאי	4672	HVqrmpc	20eof
8	35	4		מָצָ֣א	4672	HVqp3ms	204Th
8	35	5		חַיִּ֑ים	2416 e	HNcmpa	20x6W
8	35	6		וַ/יָּ֥פֶק	c/6329	HC/Vhw3ms	20Dux
8	35	7		רָ֝צ֗וֹן	7522	HNcmsa	20txJ
8	35	8		מֵ/יְהוָֽה	m/3068	HR/Np	20pBm
8	36	1		וְֽ֭/חֹטְאִ/י	c/2398	HC/Vqrmsc/Sp1cs	20HLf
8	36	2		חֹמֵ֣ס	2554	HVqrmsa	20gJx
8	36	3		נַפְשׁ֑/וֹ	5315	HNcbsc/Sp3ms	20rPn
8	36	4		כָּל	3605	HNcmsc	20BPG
8	36	5		מְ֝שַׂנְאַ֗/י	8130	HVprmpc/Sp1cs	20jZJ
8	36	6		אָ֣הֲבוּ	157	HVqp3cp	20xoW
8	36	7		מָֽוֶת	4194	HNcmsa	20ZXZ
9	1	1		חָ֭כְמוֹת	2454	HNcfpa	20ybM
9	1	2		בָּנְתָ֣ה	1129	HVqp3fs	20JT8
9	1	3		בֵיתָ֑/הּ	1004 b	HNcmsc/Sp3fs	20T2X
9	1	4		חָצְבָ֖ה	2672	HVqp3fs	202GL
9	1	5		עַמּוּדֶ֣י/הָ	5982	HNcmpc/Sp3fs	20e2V
9	1	6		שִׁבְעָֽה	7651	HAcmsa	20dGs
9	2	1		טָבְחָ֣ה	2873	HVqp3fs	202Mh
9	2	2		טִ֭בְחָ/הּ	2874	HNcmsc/Sp3fs	20J1i
9	2	3		מָסְכָ֣ה	4537	HVqp3fs	20xua
9	2	4		יֵינָ֑/הּ	3196	HNcmsc/Sp3fs	207BX
9	2	5		אַ֝֗ף	637	HTa	20mim
9	2	6		עָֽרְכָ֥ה	6186 a	HVqp3fs	20Hbd
9	2	7		שֻׁלְחָנָֽ/הּ	7979	HNcmsc/Sp3fs	20SSi
9	3	1		שָֽׁלְחָ֣ה	7971	HVqp3fs	20iS2
9	3	2		נַעֲרֹתֶ֣י/הָ	5291	HNcfpc/Sp3fs	20Ua3
9	3	3		תִקְרָ֑א	7121	HVqi3fs	20X8d
9	3	4		עַל	5921 a	HR	20ASF
9	3	5		גַּ֝פֵּ֗י	1610	HNcmpc	20qNw
9	3	6		מְרֹ֣מֵי	4791	HNcmpc	203PW
9	3	7		קָֽרֶת	7176	HNcfsa	20ZDB
9	4	1		מִי	4310	HTi	20Fr5
9	4	2		פֶ֭תִי	6612 a	HNcmsa	2031V
9	4	3		יָסֻ֣ר	5493	HVqj3ms	20iWv
9	4	4		הֵ֑נָּה	2008	HD	20vzh
9	4	5		חֲסַר	2638	HAamsc	20G27
9	4	6		לֵ֝֗ב	3820 a	HNcmsa	20Jbv
9	4	7		אָ֣מְרָה	559	HVqp3fs	20oWA
9	4	8		לּֽ/וֹ	l	HR/Sp3ms	20ZK9
9	5	1		לְ֭כוּ	3212	HVqv2mp	20yjm
9	5	2		לַחֲמ֣וּ	3898 b	HVqv2mp	20yxA
9	5	3		בְֽ/לַחֲמִ֑/י	b/3899	HR/Ncbsc/Sp1cs	207ug
9	5	4		וּ֝/שְׁת֗וּ	c/8354	HC/Vqv2mp	20PGz
9	5	5		בְּ/יַ֣יִן	b/3196	HR/Ncmsa	20wpp
9	5	6		מָסָֽכְתִּי	4537	HVqp1cs	20PeV
9	6	1		עִזְב֣וּ	5800 a	HVqv2mp	20zGh
9	6	2		פְתָאיִ֣ם	6612 a	HNcmpa	208sY
9	6	3		וִֽ/חְי֑וּ	c/2421	HC/Vqv2mp	20Jdo
9	6	4		וְ֝/אִשְׁר֗וּ	c/833	HC/Vqv2mp	206E3
9	6	5		בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsc	206P5
9	6	6		בִּינָֽה	998	HNcfsa	20apQ
9	7	1		יֹ֤סֵ֨ר	3256	HVqrmsa	20BqY
9	7	2		לֵ֗ץ	3887	HAamsa	2049o
9	7	3		לֹקֵ֣חַֽ	3947	HVqrmsa	20fF6
9	7	4		ל֣/וֹ	l	HR/Sp3ms	2092K
9	7	5		קָל֑וֹן	7036	HNcmsa	20tGz
9	7	6		וּ/מוֹכִ֖יחַ	c/3198	HC/Vhrmsa	20YrC
9	7	7		לְ/רָשָׁ֣ע	l/7563	HR/Aamsa	20VrZ
9	7	8		מוּמֽ/וֹ	3971 b	HNcmsc/Sp3ms	20C6S
9	8	1		אַל	408	HTn	20vxb
9	8	2		תּ֣וֹכַח	3198	HVhj2ms	20kjb
9	8	3		לֵ֭ץ	3887	HAamsa	202Vu
9	8	4		פֶּן	6435	HC	20L3Q
9	8	5		יִשְׂנָאֶ֑/ךָּ	8130	HVqi3ms/Sp2ms	20HGZ
9	8	6		הוֹכַ֥ח	3198	HVhv2ms	2064C
9	8	7		לְ֝/חָכָ֗ם	l/2450	HR/Aamsa	206RY
9	8	8		וְ/יֶאֱהָבֶֽ/ךָּ	c/157	HC/Vqi3ms/Sp2ms	20fA1
9	9	1		תֵּ֣ן	5414	HVqv2ms	20pXr
9	9	2		לְ֭/חָכָם	l/2450	HR/Aamsa	20WEX
9	9	3		וְ/יֶחְכַּם	c/2449	HC/Vqi3ms	20e9D
9	9	4		ע֑וֹד	5750	HD	20peZ
9	9	5		הוֹדַ֥ע	3045	HVhv2ms	20CNe
9	9	6		לְ֝/צַדִּ֗יק	l/6662	HR/Aamsa	20nm5
9	9	7		וְ/י֣וֹסֶף	c/3254	HC/Vhi3ms	20orh
9	9	8		לֶֽקַח	3948	HNcmsa	20Acg
9	10	1		תְּחִלַּ֣ת	8462	HNcfsc	20D85
9	10	2		חָ֭כְמָה	2451	HNcfsa	20BUn
9	10	3		יִרְאַ֣ת	3374	HNcfsc	20UF1
9	10	4		יְהוָ֑ה	3068	HNp	20zco
9	10	5		וְ/דַ֖עַת	c/1847	HC/Ncfsc	20GBT
9	10	6		קְדֹשִׁ֣ים	6918	HAampa	20h66
9	10	7		בִּינָֽה	998	HNcfsa	206Dk
9	11	1		כִּי	3588 a	HC	20r7r
9	11	2		בִ֭/י	b	HR/Sp1cs	20oJg
9	11	3		יִרְבּ֣וּ	7235 a	HVqi3mp	20me1
9	11	4		יָמֶ֑י/ךָ	3117	HNcmpc/Sp2ms	20oxa
9	11	5		וְ/יוֹסִ֥יפוּ	c/3254	HC/Vhi3mp	20YiJ
9	11	6		לְּ֝/ךָ֗	l	HR/Sp2ms	20Ypk
9	11	7		שְׁנ֣וֹת	8141	HNcfpc	20C33
9	11	8		חַיִּֽים	2416 e	HNcmpa	20W8V
9	12	1		אִם	518 a	HC	202Z4
9	12	2		חָ֭כַמְתָּ	2449	HVqp2ms	20uX2
9	12	3		חָכַ֣מְתָּ	2449	HVqp2ms	20TPk
9	12	4		לָּ֑/ךְ	l	HR/Sp2fs	20hdw
9	12	5		וְ֝/לַ֗צְתָּ	c/3887	HC/Vqp2ms	20LaJ
9	12	6		לְֽ/בַדְּ/ךָ֥	l/905	HR/Ncmsc/Sp2ms	20ZkJ
9	12	7		תִשָּֽׂא	5375	HVqi2ms	20rrP
9	13	1		אֵ֣שֶׁת	802	HNcfsc	20fqW
9	13	2		כְּ֭סִילוּת	3687	HNcfsa	20sNS
9	13	3		הֹֽמִיָּ֑ה	1993	HVqrfsa	20Rij
9	13	4		פְּ֝תַיּ֗וּת	6615	HNcfsa	20rq9
9	13	5		וּ/בַל	c/1077	HC/Tn	202pQ
9	13	6		יָ֥דְעָה	3045	HVqp3fs	20hDH
9	13	7		מָּֽה	4100	HTi	20zCX
9	14	1		וְֽ֭/יָשְׁבָה	c/3427	HC/Vqp3fs	20BTq
9	14	2		לְ/פֶ֣תַח	l/6607	HR/Ncmsc	20qmD
9	14	3		בֵּיתָ֑/הּ	1004 b	HNcmsc/Sp3fs	20T54
9	14	4		עַל	5921 a	HR	20KK7
9	14	5		כִּ֝סֵּ֗א	3678	HNcmsa	20xrB
9	14	6		מְרֹ֣מֵי	4791	HNcmpc	202tb
9	14	7		קָֽרֶת	7176	HNcfsa	20AAU
9	15	1		לִ/קְרֹ֥א	l/7121	HR/Vqc	20fKo
9	15	2		לְ/עֹֽבְרֵי	l/5674 a	HR/Vqrmpc	20hrP
9	15	3		דָ֑רֶךְ	1870	HNcbsa	20NXB
9	15	4		הַֽ֝/מְיַשְּׁרִ֗ים	d/3474	HTd/Vprmpa	20cv9
9	15	5		אֹֽרְחוֹתָֽ/ם	734	HNcbpc/Sp3mp	208HL
9	16	1		מִי	4310	HTi	20sDr
9	16	2		פֶ֭תִי	6612 a	HNcmsa	20Xyc
9	16	3		יָסֻ֣ר	5493	HVqj3ms	20nYo
9	16	4		הֵ֑נָּה	2008	HD	20pow
9	16	5		וַ/חֲסַר	c/2638	HC/Aamsc	20j9W
9	16	6		לֵ֝֗ב	3820 a	HNcmsa	20c3J
9	16	7		וְ/אָ֣מְרָה	c/559	HC/Vqq3fs	20a5b
9	16	8		לּֽ/וֹ	l	HR/Sp3ms	20wEY
9	17	1		מַֽיִם	4325	HNcmpa	20EQ4
9	17	2		גְּנוּבִ֥ים	1589	HVqsmpa	20avL
9	17	3		יִמְתָּ֑קוּ	4985	HVqi3mp	207ej
9	17	4		וְ/לֶ֖חֶם	c/3899	HC/Ncbsc	20amD
9	17	5		סְתָרִ֣ים	5643 a	HNcmpa	20VUr
9	17	6		יִנְעָֽם	5276	HVqi3ms	20yB6
9	18	1		וְֽ/לֹא	c/3808	HC/Tn	20c5N
9	18	2		יָ֭דַע	3045	HVqp3ms	20T55
9	18	3		כִּֽי	3588 a	HC	20peT
9	18	4		רְפָאִ֣ים	7496	HNcmpa	20Ksj
9	18	5		שָׁ֑ם	8033	HD	20Z3e
9	18	6		בְּ/עִמְקֵ֖י	b/6012	HR/Ncmpc	20Kzf
9	18	7		שְׁא֣וֹל	7585	HNp	20orc
9	18	8		קְרֻאֶֽי/הָ	7121	HVqsmpc/Sp3fs	2062Y
10	1	1		מִשְׁלֵ֗י	4912	HNcmpc	20k5t
10	1	2		שְׁלֹ֫מֹ֥ה	8010	HNp	20KZM
10	1	3		בֵּ֣ן	1121 a	HNcmsa	20rez
10	1	4		חָ֭כָם	2450	HAamsa	20HUJ
10	1	5		יְשַׂמַּח	8055	HVpi3ms	20psq
10	1	6		אָ֑ב	1	HNcmsa	20WRG
10	1	7		וּ/בֵ֥ן	c/1121 a	HC/Ncmsa	20wbu
10	1	8		כְּ֝סִ֗יל	3684	HAamsa	20Bav
10	1	9		תּוּגַ֥ת	8424	HNcfsc	20GVi
10	1	10		אִמּֽ/וֹ	517	HNcfsc/Sp3ms	20Csn
10	2	1		לֹא	3808	HTn	20R9z
10	2	2		י֭וֹעִילוּ	3276	HVhi3mp	20tn3
10	2	3		אוֹצְר֣וֹת	214	HNcmpc	20uiF
10	2	4		רֶ֑שַׁע	7562	HNcmsa	20hmQ
10	2	5		וּ֝/צְדָקָ֗ה	c/6666	HC/Ncfsa	20pj9
10	2	6		תַּצִּ֥יל	5337	HVhi3fs	20gza
10	2	7		מִ/מָּֽוֶת	m/4194	HR/Ncmsa	20nh4
10	3	1		לֹֽא	3808	HTn	20yip
10	3	2		יַרְעִ֣יב	7456	HVhi3ms	20yhX
10	3	3		יְ֭הוָה	3068	HNp	20Rr8
10	3	4		נֶ֣פֶשׁ	5315	HNcbsc	20q3q
10	3	5		צַדִּ֑יק	6662	HAamsa	20zBj
10	3	6		וְ/הַוַּ֖ת	c/1942	HC/Ncfsc	20mM8
10	3	7		רְשָׁעִ֣ים	7563	HAampa	20Boi
10	3	8		יֶהְדֹּֽף	1920	HVqi3ms	209tu
10	4	1		רָ֗אשׁ	7326	HNcmsa	20cJ2
10	4	2		עֹשֶׂ֥ה	6213 a	HVqrmsa	20qwa
10	4	3		כַף	3709	HNcfsc	20U6p
10	4	4		רְמִיָּ֑ה	7423 b	HNcfsa	20gi1
10	4	5		וְ/יַ֖ד	c/3027	HC/Ncbsc	20zuP
10	4	6		חָרוּצִ֣ים	2742 a	HAampa	20RH3
10	4	7		תַּעֲשִֽׁיר	6238	HVhi3fs	20tap
10	5	1		אֹגֵ֣ר	103	HVqrmsa	20dpu
10	5	2		בַּ֭/קַּיִץ	b/7019	HRd/Ncmsa	20bEm
10	5	3		בֵּ֣ן	1121 a	HNcmsa	20jsC
10	5	4		מַשְׂכִּ֑יל	7919 a	HVhrmsa	20VLV
10	5	5		נִרְדָּ֥ם	7290	HVNrmsa	20RYi
10	5	6		בַּ֝/קָּצִ֗יר	b/7105 a	HRd/Ncmsa	20VMS
10	5	7		בֵּ֣ן	1121 a	HNcmsa	20WwP
10	5	8		מֵבִֽישׁ	954	HVhrmsa	209hJ
10	6	1		בְּ֭רָכוֹת	1293	HNcfpa	20wDc
10	6	2		לְ/רֹ֣אשׁ	l/7218 a	HR/Ncmsa	201ME
10	6	3		צַדִּ֑יק	6662	HAamsa	20bxs
10	6	4		וּ/פִ֥י	c/6310	HC/Ncmsc	20Eya
10	6	5		רְ֝שָׁעִ֗ים	7563	HAampa	20bTU
10	6	6		יְכַסֶּ֥ה	3680	HVpi3ms	20Wzj
10	6	7		חָמָֽס	2555	HNcmsa	20xVG
10	7	1		זֵ֣כֶר	2143	HNcmsc	20Ehm
10	7	2		צַ֭דִּיק	6662	HAamsa	20CAK
10	7	3		לִ/בְרָכָ֑ה	l/1293	HR/Ncfsa	20o3f
10	7	4		וְ/שֵׁ֖ם	c/8034	HC/Ncmsc	20e88
10	7	5		רְשָׁעִ֣ים	7563	HAampa	20f25
10	7	6		יִרְקָֽב	7537	HVqi3ms	20Hww
10	8	1		חֲכַם	2450	HAamsc	20TVz
10	8	2		לֵ֭ב	3820 a	HNcmsa	20LRb
10	8	3		יִקַּ֣ח	3947	HVqi3ms	20HAt
10	8	4		מִצְוֺ֑ת	4687	HNcfpa	20nGv
10	8	5		וֶ/אֱוִ֥יל	c/191	HC/Aamsa	20iiv
10	8	6		שְׂ֝פָתַ֗יִם	8193	HNcfda	20CVL
10	8	7		יִלָּבֵֽט	3832	HVNi3ms	209vz
10	9	1		הוֹלֵ֣ךְ	1980	HVqrmsa	20NTb
10	9	2		בַּ֭/תֹּם	b/8537	HRd/Ncmsa	20cvb
10	9	3		יֵ֣לֶךְ	3212	HVqi3ms	20B7J
10	9	4		בֶּ֑טַח	983	HNcmsa	20XBu
10	9	5		וּ/מְעַקֵּ֥שׁ	c/6140	HC/Vprmsa	20uMM
10	9	6		דְּ֝רָכָ֗י/ו	1870	HNcbpc/Sp3ms	20XBy
10	9	7		יִוָּדֵֽעַ	3045	HVNi3ms	20Gch
10	10	1		קֹ֣רֵֽץ	7169	HVqrmsa	20tZs
10	10	2		עַ֭יִן	5869 a	HNcbsa	20Sx5
10	10	3		יִתֵּ֣ן	5414	HVqi3ms	20mYa
10	10	4		עַצָּ֑בֶת	6094	HNcfsa	20Fc9
10	10	5		וֶ/אֱוִ֥יל	c/191	HC/Aamsa	2063V
10	10	6		שְׂ֝פָתַ֗יִם	8193	HNcfda	20xVx
10	10	7		יִלָּבֵֽט	3832	HVNi3ms	20ZMa
10	11	1		מְק֣וֹר	4726	HNcmsc	20K9n
10	11	2		חַ֭יִּים	2416 e	HNcmpa	20rsj
10	11	3		פִּ֣י	6310	HNcmsc	20QzN
10	11	4		צַדִּ֑יק	6662	HAamsa	20zQg
10	11	5		וּ/פִ֥י	c/6310	HC/Ncmsc	20s54
10	11	6		רְ֝שָׁעִ֗ים	7563	HAampa	20ZxQ
10	11	7		יְכַסֶּ֥ה	3680	HVpi3ms	20mBQ
10	11	8		חָמָֽס	2555	HNcmsa	20kmu
10	12	1		שִׂ֭נְאָה	8135	HNcfsa	20Rpd
10	12	2		תְּעוֹרֵ֣ר	5782	HVoi3fs	202xG
10	12	3		מְדָנִ֑ים	4090	HNcmpa	20ex2
10	12	4		וְ/עַ֥ל	c/5921 a	HC/R	203VA
10	12	5		כָּל	3605	HNcmsc	20XVR
10	12	6		פְּ֝שָׁעִ֗ים	6588	HNcmpa	20Lx1
10	12	7		תְּכַסֶּ֥ה	3680	HVpi3fs	207zA
10	12	8		אַהֲבָֽה	160	HNcfsa	20bE4
10	13	1		בְּ/שִׂפְתֵ֣י	b/8193	HR/Ncfdc	20qcU
10	13	2		נָ֭בוֹן	995	HVNrmsa	208e9
10	13	3		תִּמָּצֵ֣א	4672	HVNi3fs	20iuc
10	13	4		חָכְמָ֑ה	2451	HNcfsa	204pW
10	13	5		וְ֝/שֵׁ֗בֶט	c/7626	HC/Ncmsa	20tDy
10	13	6		לְ/גֵ֣ו	l/1460 a	HR/Ncmsc	20NLe
10	13	7		חֲסַר	2638	HAamsc	20GtD
10	13	8		לֵֽב	3820 a	HNcmsa	20mwz
10	14	1		חֲכָמִ֥ים	2450	HAampa	20v4c
10	14	2		יִצְפְּנוּ	6845	HVqi3mp	20SkK
10	14	3		דָ֑עַת	1847	HNcfsa	205xn
10	14	4		וּ/פִֽי	c/6310	HC/Ncmsc	20U8y
10	14	5		אֱ֝וִיל	191	HAamsa	20G3b
10	14	6		מְחִתָּ֥ה	4288	HNcfsa	20i4K
10	14	7		קְרֹבָֽה	7138	HAafsa	20Vhq
10	15	1		ה֣וֹן	1952	HNcmsa	208w5
10	15	2		עָ֭שִׁיר	6223	HAamsa	20XKu
10	15	3		קִרְיַ֣ת	7151	HNcfsc	20N3Z
10	15	4		עֻזּ֑/וֹ	5797	HNcmsc/Sp3ms	2072P
10	15	5		מְחִתַּ֖ת	4288	HNcfsc	20u1j
10	15	6		דַּלִּ֣ים	1800	HAampa	20DBw
10	15	7		רֵישָֽׁ/ם	7389 a	HNcmsc/Sp3mp	20KyH
10	16	1		פְּעֻלַּ֣ת	6468	HNcfsc	20sK9
10	16	2		צַדִּ֣יק	6662	HAamsa	20soG
10	16	3		לְ/חַיִּ֑ים	l/2416 e	HR/Ncmpa	20Ggv
10	16	4		תְּבוּאַ֖ת	8393	HNcfsc	20NRv
10	16	5		רָשָׁ֣ע	7563	HAamsa	20fdT
10	16	6		לְ/חַטָּֽאת	l/2403 b	HR/Ncfsa	20qex
10	17	1		אֹ֣רַח	734	HNcbsa	20GE5
10	17	2		לְ֭/חַיִּים	l/2416 e	HR/Ncmpa	204oz
10	17	3		שׁוֹמֵ֣ר	8104	HVqrmsa	206kG
10	17	4		מוּסָ֑ר	4148	HNcmsa	20Wuj
10	17	5		וְ/עוֹזֵ֖ב	c/5800 a	HC/Vqrmsa	206jv
10	17	6		תּוֹכַ֣חַת	8433 b	HNcfsa	20WSR
10	17	7		מַתְעֶֽה	8582	HVhrmsa	20xRq
10	18	1		מְכַסֶּ֣ה	3680	HVprmsa	20xiv
10	18	2		שִׂ֭נְאָה	8135	HNcfsa	20Vhb
10	18	3		שִׂפְתֵי	8193	HNcfdc	20Kra
10	18	4		שָׁ֑קֶר	8267	HNcmsa	20FB9
10	18	5		וּ/מוֹצִ֥א	c/3318	HC/Vhrmsa	20WPN
10	18	6		דִ֝בָּ֗ה	1681	HNcfsa	20zbb
10	18	7		ה֣וּא	1931	HPp3ms	20W6k
10	18	8		כְסִֽיל	3684	HAamsa	20dcc
10	19	1		בְּ/רֹ֣ב	b/7230	HR/Ncbsc	203fz
10	19	2		דְּ֭בָרִים	1697	HNcmpa	20pV4
10	19	3		לֹ֣א	3808	HTn	20K76
10	19	4		יֶחְדַּל	2308	HVqi3ms	20Xvh
10	19	5		פָּ֑שַׁע	6588	HNcmsa	20F23
10	19	6		וְ/חֹשֵׂ֖ךְ	c/2820	HC/Vqrmsa	20t9z
10	19	7		שְׂפָתָ֣י/ו	8193	HNcfdc/Sp3ms	20whu
10	19	8		מַשְׂכִּֽיל	7919 a	HVhrmsa	20ose
10	20	1		כֶּ֣סֶף	3701	HNcmsa	20min
10	20	2		נִ֭בְחָר	977	HVNrmsa	20iic
10	20	3		לְשׁ֣וֹן	3956	HNcbsc	20uQX
10	20	4		צַדִּ֑יק	6662	HAamsa	20fqr
10	20	5		לֵ֖ב	3820 a	HNcmsc	20gRQ
10	20	6		רְשָׁעִ֣ים	7563	HAampa	20oC6
10	20	7		כִּ/מְעָֽט	k/4592	HR/Ncmsa	20AB9
10	21	1		שִׂפְתֵ֣י	8193	HNcfdc	206Bi
10	21	2		צַ֭דִּיק	6662	HAamsa	20TKQ
10	21	3		יִרְע֣וּ	7462 b	HVqi3mp	20sX9
10	21	4		רַבִּ֑ים	7227 a	HAampa	20CNX
10	21	5		וֶֽ֝/אֱוִילִ֗ים	c/191	HC/Aampa	205Jx
10	21	6		בַּ/חֲסַר	b/2638	HR/Aamsc	20K8B
10	21	7		לֵ֥ב	3820 a	HNcmsa	20qTM
10	21	8		יָמֽוּתוּ	4191	HVqi3mp	20kST
10	22	1		בִּרְכַּ֣ת	1293	HNcfsc	209ok
10	22	2		יְ֭הוָה	3068	HNp	20G8f
10	22	3		הִ֣יא	1931	HPp3fs	20bjL
10	22	4		תַעֲשִׁ֑יר	6238	HVhi3fs	20ant
10	22	5		וְ/לֹֽא	c/3808	HC/Tn	204aq
10	22	6		יוֹסִ֖ף	3254	HVhi3ms	20xLT
