chapter	verse	word	type	surface	lemma	morph	id
1	1	1		וְ/אֵ֗לֶּה	c/428	HC/Pdxcp	02xeN
1	1	2		שְׁמוֹת֙	8034	HNcmpc	02Nvk
1	1	3		בְּנֵ֣י	1121 a	HNcmpc	02TyA
1	1	4		יִשְׂרָאֵ֔ל	3478	HNp	02vuQ
1	1	5		הַ/בָּאִ֖ים	d/935	HTd/Vqrmpa	02TSc
1	1	6		מִצְרָ֑יְמָ/ה	4714	HNp/Sd	02k5P
1	1	7		אֵ֣ת	854	HR	02nPh
1	1	8		יַעֲקֹ֔ב	3290	HNp	02LN3
1	1	9		אִ֥ישׁ	376	HNcmsa	02Qzf
1	1	10		וּ/בֵית֖/וֹ	c/1004 b	HC/Ncmsc/Sp3ms	02aPd
1	1	11		בָּֽאוּ	935	HVqp3cp	02eYX
1	2	1		רְאוּבֵ֣ן	7205	HNp	02C5U
1	2	2		שִׁמְע֔וֹן	8095	HNp	02qNN
1	2	3		לֵוִ֖י	3878	HNp	02EVS
1	2	4		וִ/יהוּדָֽה	c/3063	HC/Np	02PB6
1	3	1		יִשָּׂשכָ֥ר	3485	HNp	0237c
1	3	2		זְבוּלֻ֖ן	2074	HNp	02x9c
1	3	3		וּ/בְנְיָמִֽן	c/1144	HC/Np	02yNB
1	4	1		דָּ֥ן	1835	HNp	0229t
1	4	2		וְ/נַפְתָּלִ֖י	c/5321	HC/Np	02KZG
1	4	3		גָּ֥ד	1410	HNp	02TZE
1	4	4		וְ/אָשֵֽׁר	c/836	HC/Np	02thY
1	5	1		וַֽ/יְהִ֗י	c/1961	HC/Vqw3ms	02JM7
1	5	2		כָּל	3605	HNcmsc	02fpo
1	5	3		נֶ֛פֶשׁ	5315	HNcbsc	02W26
1	5	4		יֹצְאֵ֥י	3318	HVqrmpc	02yw4
1	5	5		יֶֽרֶךְ	3409	HNcfsc	02jbg
1	5	6		יַעֲקֹ֖ב	3290	HNp	02USR
1	5	7		שִׁבְעִ֣ים	7657	HAcbpa	02v6U
1	5	8		נָ֑פֶשׁ	5315	HNcbsa	025SS
1	5	9		וְ/יוֹסֵ֖ף	c/3130	HC/Np	02GzE
1	5	10		הָיָ֥ה	1961	HVqp3ms	02qCU
1	5	11		בְ/מִצְרָֽיִם	b/4714	HR/Np	02g2y
1	6	1		וַ/יָּ֤מָת	c/4191	HC/Vqw3ms	02jQb
1	6	2		יוֹסֵף֙	3130	HNp	02794
1	6	3		וְ/כָל	c/3605	HC/Ncmsc	02CsU
1	6	4		אֶחָ֔י/ו	251	HNcmpc/Sp3ms	02XR4
1	6	5		וְ/כֹ֖ל	c/3605	HC/Ncmsc	02KvS
1	6	6		הַ/דּ֥וֹר	d/1755	HTd/Ncmsa	02dBc
1	6	7		הַ/הֽוּא	d/1931	HTd/Pp3ms	02nAB
1	7	1		וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc	02kfX
1	7	2		יִשְׂרָאֵ֗ל	3478	HNp	02Wkf
1	7	3		פָּר֧וּ	6509	HVqp3cp	02wrL
1	7	4		וַֽ/יִּשְׁרְצ֛וּ	c/8317	HC/Vqw3mp	023TL
1	7	5		וַ/יִּרְבּ֥וּ	c/7235 a	HC/Vqw3mp	02LeN
1	7	6		וַ/יַּֽעַצְמ֖וּ	c/6105 a	HC/Vqw3mp	02sMn
1	7	7		בִּ/מְאֹ֣ד	b/3966	HR/D	02Y3z
1	7	8		מְאֹ֑ד	3966	HD	02NQN
1	7	9		וַ/תִּמָּלֵ֥א	c/4390	HC/VNw3fs	02uLf
1	7	10		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	02kA7
1	7	11		אֹתָֽ/ם	853	HTo/Sp3mp	023TS
1	8	1		וַ/יָּ֥קָם	c/6965 b	HC/Vqw3ms	02NFp
1	8	2		מֶֽלֶךְ	4428	HNcmsa	027am
1	8	3		חָדָ֖שׁ	2319	HAamsa	02hh7
1	8	4		עַל	5921 a	HR	02BsK
1	8	5		מִצְרָ֑יִם	4714	HNp	02fsu
1	8	6		אֲשֶׁ֥ר	834 a	HTr	028M6
1	8	7		לֹֽא	3808	HTn	02wM5
1	8	8		יָדַ֖ע	3045	HVqp3ms	02qty
1	8	9		אֶת	853	HTo	025gQ
1	8	10		יוֹסֵֽף	3130	HNp	02Xw6
1	9	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	02eHJ
1	9	2		אֶל	413	HR	02H6L
1	9	3		עַמּ֑/וֹ	5971 a	HNcmsc/Sp3ms	02bmv
1	9	4		הִנֵּ֗ה	2009	HTm	02FV9
1	9	5		עַ֚ם	5971 a	HNcmsc	02Xm1
1	9	6		בְּנֵ֣י	1121 a	HNcmpc	02UE6
1	9	7		יִשְׂרָאֵ֔ל	3478	HNp	02goK
1	9	8		רַ֥ב	7227 a	HAamsa	02CyH
1	9	9		וְ/עָצ֖וּם	c/6099	HC/Aamsa	02A4a
1	9	10		מִמֶּֽ/נּוּ	4480 a	HR/Sp1cp	025Pr
1	10	1		הָ֥בָ/ה	3051	HVqv2ms/Sh	02L4k
1	10	2		נִֽתְחַכְּמָ֖ה	2449	HVth1cp	02Mnv
1	10	3		ל֑/וֹ	l	HR/Sp3ms	02mwU
1	10	4		פֶּן	6435	HC	02tKT
1	10	5		יִרְבֶּ֗ה	7235 a	HVqi3ms	02NRT
1	10	6		וְ/הָיָ֞ה	c/1961	HC/Vqq3ms	02sRU
1	10	7		כִּֽי	3588 a	HC	02Wxq
1	10	8		תִקְרֶ֤אנָה	7122	HVqi3fp	029qY
1	10	9		מִלְחָמָה֙	4421	HNcfsa	02n5f
1	10	10		וְ/נוֹסַ֤ף	c/3254	HC/VNq3ms	02YUq
1	10	11		גַּם	1571	HTa	02fQr
1	10	12		הוּא֙	1931	HPp3ms	02L7t
1	10	13		עַל	5921 a	HR	02A74
1	10	14		שֹׂ֣נְאֵ֔י/נוּ	8130	HVqrmpc/Sp1cp	02dNE
1	10	15		וְ/נִלְחַם	c/3898 a	HC/VNq3ms	02xdF
1	10	16		בָּ֖/נוּ	b	HR/Sp1cp	02AYg
1	10	17		וְ/עָלָ֥ה	c/5927	HC/Vqq3ms	02Ls9
1	10	18		מִן	4480 a	HR	02Snp
1	10	19		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	0287B
1	11	1		וַ/יָּשִׂ֤ימוּ	c/7760 a	HC/Vqw3mp	02nLp
1	11	2		עָלָי/ו֙	5921 a	HR/Sp3ms	02PzC
1	11	3		שָׂרֵ֣י	8269	HNcmpc	02NPq
1	11	4		מִסִּ֔ים	4522	HNcmpa	02d5m
1	11	5		לְמַ֥עַן	4616	HR	02BYa
1	11	6		עַנֹּת֖/וֹ	6031 b	HVpc/Sp3ms	02LJh
1	11	7		בְּ/סִבְלֹתָ֑/ם	b/5450	HR/Ncfpc/Sp3mp	02tRR
1	11	8		וַ/יִּ֜בֶן	c/1129	HC/Vqw3ms	02Q7E
1	11	9		עָרֵ֤י	5892 b	HNcfpc	02dv1
1	11	10		מִסְכְּנוֹת֙	4543	HNcfpa	02QwM
1	11	11		לְ/פַרְעֹ֔ה	l/6547	HR/Np	02a62
1	11	12		אֶת	853	HTo	02KvD
1	11	13		פִּתֹ֖ם	6619	HNp	02GLz
1	11	14		וְ/אֶת	c/853	HC/To	02BU7
1	11	15		רַעַמְסֵֽס	7486	HNp	02iy2
1	12	1		וְ/כַ/אֲשֶׁר֙	c/k/834 d	HC/R/Tr	02zQ2
1	12	2		יְעַנּ֣וּ	6031 b	HVpi3mp	02Wxx
1	12	3		אֹת֔/וֹ	853	HTo/Sp3ms	02jQ8
1	12	4		כֵּ֥ן	3651 c	HTm	02Haa
1	12	5		יִרְבֶּ֖ה	7235 a	HVqi3ms	02fJN
1	12	6		וְ/כֵ֣ן	c/3651 c	HC/Tm	029KV
1	12	7		יִפְרֹ֑ץ	6555	HVqi3ms	02F1s
1	12	8		וַ/יָּקֻ֕צוּ	c/6973	HC/Vqw3mp	02dns
1	12	9		מִ/פְּנֵ֖י	m/6440	HR/Ncbpc	02GK3
1	12	10		בְּנֵ֥י	1121 a	HNcmpc	02nRZ
1	12	11		יִשְׂרָאֵֽל	3478	HNp	02cpb
1	13	1		וַ/יַּעֲבִ֧דוּ	c/5647	HC/Vhw3mp	02zio
1	13	2		מִצְרַ֛יִם	4713	HNp	02Qsh
1	13	3		אֶת	853	HTo	02zTj
1	13	4		בְּנֵ֥י	1121 a	HNcmpc	02fPi
1	13	5		יִשְׂרָאֵ֖ל	3478	HNp	02GYe
1	13	6		בְּ/פָֽרֶךְ	b/6531	HR/Ncmsa	02Bbz
1	14	1		וַ/יְמָרְר֨וּ	c/4843	HC/Vpw3mp	02VA9
1	14	2		אֶת	853	HTo	02fV3
1	14	3		חַיֵּי/הֶ֜ם	2416 e	HNcmpc/Sp3mp	02Sov
1	14	4		בַּ/עֲבֹדָ֣ה	b/5656	HR/Ncfsa	02V27
1	14	5		קָשָׁ֗ה	7186	HAafsa	02ifp
1	14	6		בְּ/חֹ֨מֶר֙	b/2563 a	HR/Ncmsa	027ZG
1	14	7		וּ/בִ/לְבֵנִ֔ים	c/b/3843	HC/R/Ncfpa	02B2d
1	14	8		וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc	02ewe
1	14	9		עֲבֹדָ֖ה	5656	HNcfsa	02SV6
1	14	10		בַּ/שָּׂדֶ֑ה	b/7704 b	HRd/Ncmsa	02G83
1	14	11		אֵ֚ת	853	HTo	02vzS
1	14	12		כָּל	3605	HNcmsc	02Gq9
1	14	13		עֲבֹ֣דָתָ֔/ם	5656	HNcfsc/Sp3mp	023y8
1	14	14		אֲשֶׁר	834 a	HTr	02TXw
1	14	15		עָבְד֥וּ	5647	HVqp3cp	02Y4K
1	14	16		בָ/הֶ֖ם	b	HR/Sp3mp	02C32
1	14	17		בְּ/פָֽרֶךְ	b/6531	HR/Ncmsa	02aMT
1	15	1		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	02Cof
1	15	2		מֶ֣לֶךְ	4428	HNcmsc	02YWU
1	15	3		מִצְרַ֔יִם	4714	HNp	02rAQ
1	15	4		לַֽ/מְיַלְּדֹ֖ת	l/3205	HRd/Vprfpa	02fLi
1	15	5		הָֽ/עִבְרִיֹּ֑ת	d/5680	HTd/Ngfpa	02Ptj
1	15	6		אֲשֶׁ֨ר	834 a	HTr	02AJj
1	15	7		שֵׁ֤ם	8034	HNcmsc	029Hv
1	15	8		הָֽ/אַחַת֙	d/259	HTd/Acfsa	02j1i
1	15	9		שִׁפְרָ֔ה	8236	HNp	02J9J
1	15	10		וְ/שֵׁ֥ם	c/8034	HC/Ncmsc	02U4n
1	15	11		הַ/שֵּׁנִ֖ית	d/8145	HTd/Aofsa	022Kt
1	15	12		פּוּעָֽה	6326	HNp	02RmH
1	16	1		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	02SWL
1	16	2		בְּ/יַלֶּדְ/כֶן֙	b/3205	HR/Vpc/Sp2fp	0275P
1	16	3		אֶת	853	HTo	023Lj
1	16	4		הָֽ/עִבְרִיּ֔וֹת	d/5680	HTd/Ngfpa	02Qa3
1	16	5		וּ/רְאִיתֶ֖ן	c/7200	HC/Vqq2fp	02WTe
1	16	6		עַל	5921 a	HR	026VM
1	16	7		הָ/אָבְנָ֑יִם	d/70	HTd/Ncmda	02sKn
1	16	8		אִם	518 a	HC	02oAj
1	16	9		בֵּ֥ן	1121 a	HNcmsa	02AxB
1	16	10		הוּא֙	1931	HPp3ms	02Ap3
1	16	11		וַ/הֲמִתֶּ֣ן	c/4191	HC/Vhq2fp	02CEu
1	16	12		אֹת֔/וֹ	853	HTo/Sp3ms	02zpy
1	16	13		וְ/אִם	c/518 a	HC/C	02FiN
1	16	14		בַּ֥ת	1323	HNcfsa	02cLk
1	16	15		הִ֖יא	1931	HPp3fs	0292v
1	16	16		וָ/חָֽיָה	c/2425	HC/Vqq3fs	02j63
1	17	1		וַ/תִּירֶ֤אןָ	c/3372	HC/Vqw3fp	02LFW
1	17	2		הַֽ/מְיַלְּדֹת֙	d/3205	HTd/Vprfpa	02FbT
1	17	3		אֶת	853	HTo	02Bx7
1	17	4		הָ֣/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	02btu
1	17	5		וְ/לֹ֣א	c/3808	HC/Tn	02rTK
1	17	6		עָשׂ֔וּ	6213 a	HVqp3cp	02SHw
1	17	7		כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr	02VuH
1	17	8		דִּבֶּ֥ר	1696	HVpp3ms	02Axb
1	17	9		אֲלֵי/הֶ֖ן	413	HR/Sp3fp	02xva
1	17	10		מֶ֣לֶךְ	4428	HNcmsc	02NrT
1	17	11		מִצְרָ֑יִם	4714	HNp	02iAD
1	17	12		וַ/תְּחַיֶּ֖יןָ	c/2421	HC/Vpw3fp	02372
1	17	13		אֶת	853	HTo	02FMU
1	17	14		הַ/יְלָדִֽים	d/3206	HTd/Ncmpa	02SaV
1	18	1		וַ/יִּקְרָ֤א	c/7121	HC/Vqw3ms	024W9
1	18	2		מֶֽלֶךְ	4428	HNcmsc	02MmM
1	18	3		מִצְרַ֨יִם֙	4714	HNp	02wJn
1	18	4		לַֽ/מְיַלְּדֹ֔ת	l/3205	HRd/Vprfpa	02CQo
1	18	5		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	02XyU
1	18	6		לָ/הֶ֔ן	l	HR/Sp3fp	02BG4
1	18	7		מַדּ֥וּעַ	4069	HTi	02YHH
1	18	8		עֲשִׂיתֶ֖ן	6213 a	HVqp2fp	02sHf
1	18	9		הַ/דָּבָ֣ר	d/1697	HTd/Ncmsa	02iee
1	18	10		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	023eS
1	18	11		וַ/תְּחַיֶּ֖יןָ	c/2421	HC/Vpw2fp	02ddd
1	18	12		אֶת	853	HTo	02hxo
1	18	13		הַ/יְלָדִֽים	d/3206	HTd/Ncmpa	02TW6
1	19	1		וַ/תֹּאמַ֤רְןָ	c/559	HC/Vqw3fp	02PVx
1	19	2		הַֽ/מְיַלְּדֹת֙	d/3205	HTd/Vprfpa	02PGK
1	19	3		אֶל	413	HR	02U4a
1	19	4		פַּרְעֹ֔ה	6547	HNp	02dSQ
1	19	5		כִּ֣י	3588 a	HC	02Qbs
1	19	6		לֹ֧א	3808	HTn	02ndZ
1	19	7		כַ/נָּשִׁ֛ים	k/802	HRd/Ncfpa	02Xa1
1	19	8		הַ/מִּצְרִיֹּ֖ת	d/4713	HTd/Ngfpa	023yJ
1	19	9		הָֽ/עִבְרִיֹּ֑ת	d/5680	HTd/Ngfpa	02B6c
1	19	10		כִּֽי	3588 a	HC	02bju
1	19	11		חָי֣וֹת	2422	HAafpa	02cn3
1	19	12		הֵ֔נָּה	2007	HPp3fp	027mS
1	19	13		בְּ/טֶ֨רֶם	b/2962	HR/D	02dJe
1	19	14		תָּב֧וֹא	935	HVqi3fs	02WvG
1	19	15		אֲלֵ/הֶ֛ן	413	HR/Sp3fp	02RXg
1	19	16		הַ/מְיַלֶּ֖דֶת	d/3205	HTd/Vprfsa	02pqY
1	19	17		וְ/יָלָֽדוּ	c/3205	HC/Vqp3cp	02n9v
1	20	1		וַ/יֵּ֥יטֶב	c/3190	HC/Vhw3ms	02gYe
1	20	2		אֱלֹהִ֖ים	430	HNcmpa	02eXj
1	20	3		לַֽ/מְיַלְּדֹ֑ת	l/3205	HRd/Vprfpa	028ro
1	20	4		וַ/יִּ֧רֶב	c/7235 a	HC/Vqw3ms	02v5z
1	20	5		הָ/עָ֛ם	d/5971 a	HTd/Ncmsa	02bCC
1	20	6		וַ/יַּֽעַצְמ֖וּ	c/6105 a	HC/Vqw3mp	026By
1	20	7		מְאֹֽד	3966	HD	02CZB
1	21	1		וַ/יְהִ֕י	c/1961	HC/Vqw3ms	02VTb
1	21	2		כִּֽי	3588 a	HC	026qf
1	21	3		יָֽרְא֥וּ	3372	HVqp3cp	02efz
1	21	4		הַֽ/מְיַלְּדֹ֖ת	d/3205	HTd/Vprfpa	02QG5
1	21	5		אֶת	853	HTo	023k3
1	21	6		הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa	021rL
1	21	7		וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms	02W2c
1	21	8		לָ/הֶ֖ם	l	HR/Sp3mp	02mL3
1	21	9		בָּתִּֽים	1004 b	HNcmpa	02zfc
1	22	1		וַ/יְצַ֣ו	c/6680	HC/Vpw3ms	02sYp
1	22	2		פַּרְעֹ֔ה	6547	HNp	02GvF
1	22	3		לְ/כָל	l/3605	HR/Ncmsc	02dAC
1	22	4		עַמּ֖/וֹ	5971 a	HNcmsc/Sp3ms	02i4W
1	22	5		לֵ/אמֹ֑ר	l/559	HR/Vqc	02chR
1	22	6		כָּל	3605	HNcmsc	02Ddq
1	22	7		הַ/בֵּ֣ן	d/1121 a	HTd/Ncmsa	02dSp
1	22	8		הַ/יִּלּ֗וֹד	d/3209	HTd/Aamsa	02ecS
1	22	9		הַ/יְאֹ֨רָ/ה֙	d/2975	HTd/Np/Sd	022tG
1	22	10		תַּשְׁלִיכֻ֔/הוּ	7993	HVhi2mp/Sp3ms	02Xzm
1	22	11		וְ/כָל	c/3605	HC/Ncmsc	02CCj
1	22	12		הַ/בַּ֖ת	d/1323	HTd/Ncfsa	02gV8
1	22	13		תְּחַיּֽוּ/ן	2421	HVpi2mp/Sn	02Czz
2	1	1		וַ/יֵּ֥לֶךְ	c/3212	HC/Vqw3ms	02uXX
2	1	2		אִ֖ישׁ	376	HNcmsa	02xCL
2	1	3		מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc	02Qnr
2	1	4		לֵוִ֑י	3878	HNp	026kU
2	1	5		וַ/יִּקַּ֖ח	c/3947	HC/Vqw3ms	02qry
2	1	6		אֶת	853	HTo	02bvP
2	1	7		בַּת	1323	HNcfsc	02wjj
2	1	8		לֵוִֽי	3878	HNp	02Tn7
2	2	1		וַ/תַּ֥הַר	c/2029	HC/Vqw3fs	02hEs
2	2	2		הָ/אִשָּׁ֖ה	d/802	HTd/Ncfsa	02xAF
2	2	3		וַ/תֵּ֣לֶד	c/3205	HC/Vqw3fs	02qg1
2	2	4		בֵּ֑ן	1121 a	HNcmsa	026w9
2	2	5		וַ/תֵּ֤רֶא	c/7200	HC/Vqw3fs	02wA4
2	2	6		אֹת/וֹ֙	853	HTo/Sp3ms	02ibe
2	2	7		כִּי	3588 a	HC	02v8V
2	2	8		ט֣וֹב	2896 a	HAamsa	02T2S
2	2	9		ה֔וּא	1931	HPp3ms	02tkJ
2	2	10		וַֽ/תִּצְפְּנֵ֖/הוּ	c/6845	HC/Vqw3fs/Sp3ms	02EXL
2	2	11		שְׁלֹשָׁ֥ה	7969	HAcmsa	02ZPN
2	2	12		יְרָחִֽים	3391	HNcmpa	02q1G
2	3	1		וְ/לֹא	c/3808	HC/Tn	02bYD
2	3	2		יָכְלָ֣ה	3201	HVqp3fs	02v2F
2	3	3		עוֹד֮	5750	HD	027vt
2	3	4		הַצְּפִינ/וֹ֒	6845	HVhc/Sp3ms	02kDm
2	3	5		וַ/תִּֽקַּֽח	c/3947	HC/Vqw3fs	02doW
2	3	6		ל/וֹ֙	l	HR/Sp3ms	02eRa
2	3	7		תֵּ֣בַת	8392	HNcfsc	02kDf
2	3	8		גֹּ֔מֶא	1573	HNcmsa	0263G
2	3	9		וַ/תַּחְמְרָ֥/ה	c/2560 b	HC/Vqw3fs/Sp3fs	02WPn
2	3	10		בַ/חֵמָ֖ר	b/2564	HRd/Ncmsa	021jv
2	3	11		וּ/בַ/זָּ֑פֶת	c/b/2203	HC/Rd/Ncfsa	02cK8
2	3	12		וַ/תָּ֤שֶׂם	c/7760 a	HC/Vqw3fs	02DDb
2	3	13		בָּ/הּ֙	b	HR/Sp3fs	02RCg
2	3	14		אֶת	853	HTo	025KE
2	3	15		הַ/יֶּ֔לֶד	d/3206	HTd/Ncmsa	02qVd
2	3	16		וַ/תָּ֥שֶׂם	c/7760 a	HC/Vqw3fs	02koG
2	3	17		בַּ/סּ֖וּף	b/5488	HRd/Ncmsa	02e6B
2	3	18		עַל	5921 a	HR	028GY
2	3	19		שְׂפַ֥ת	8193	HNcfsc	02GpK
2	3	20		הַ/יְאֹֽר	d/2975	HTd/Np	0268C
2	4	1		וַ/תֵּתַצַּ֥ב	c/3320	HC/Vtw3fs	02CMz
2	4	2		אֲחֹת֖/וֹ	269	HNcfsc/Sp3ms	02D4c
2	4	3		מֵ/רָחֹ֑ק	m/7350	HR/Aamsa	02ta1
2	4	4		לְ/דֵעָ֕ה	l/3045	HR/Vqc	02JnD
2	4	5		מַה	4100	HTi	02jfz
2	4	6		יֵּעָשֶׂ֖ה	6213 a	HVNi3ms	02ErQ
2	4	7		לֽ/וֹ	l	HR/Sp3ms	024fv
2	5	1		וַ/תֵּ֤רֶד	c/3381	HC/Vqw3fs	02yDv
2	5	2		בַּת	1323	HNcfsc	02jyT
2	5	3		פַּרְעֹה֙	6547	HNp	02Unh
2	5	4		לִ/רְחֹ֣ץ	l/7364	HR/Vqc	02QH2
2	5	5		עַל	5921 a	HR	02xxn
2	5	6		הַ/יְאֹ֔ר	d/2975	HTd/Np	02ou4
2	5	7		וְ/נַעֲרֹתֶ֥י/הָ	c/5291	HC/Ncfpc/Sp3fs	023KZ
2	5	8		הֹלְכֹ֖ת	1980	HVqrfpa	02jNE
2	5	9		עַל	5921 a	HR	02hj3
2	5	10		יַ֣ד	3027	HNcbsc	02iDs
2	5	11		הַ/יְאֹ֑ר	d/2975	HTd/Np	026Lo
2	5	12		וַ/תֵּ֤רֶא	c/7200	HC/Vqw3fs	02JZq
2	5	13		אֶת	853	HTo	02ZpQ
2	5	14		הַ/תֵּבָה֙	d/8392	HTd/Ncfsa	029gS
2	5	15		בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc	02LAe
2	5	16		הַ/סּ֔וּף	d/5488	HTd/Ncmsa	02qK3
2	5	17		וַ/תִּשְׁלַ֥ח	c/7971	HC/Vqw3fs	021Cv
2	5	18		אֶת	853	HTo	02PBQ
2	5	19		אֲמָתָ֖/הּ	519	HNcfsc/Sp3fs	02mr5
2	5	20		וַ/תִּקָּחֶֽ/הָ	c/3947	HC/Vqw3fs/Sp3fs	02QDu
2	6	1		וַ/תִּפְתַּח֙	c/6605 a	HC/Vqw3fs	02PbY
2	6	2		וַ/תִּרְאֵ֣/הוּ	c/7200	HC/Vqw3fs/Sp3ms	02Ew6
2	6	3		אֶת	853	HTo	0274R
2	6	4		הַ/יֶּ֔לֶד	d/3206	HTd/Ncmsa	026zt
2	6	5		וְ/הִנֵּה	c/2009	HC/Tm	02zEm
2	6	6		נַ֖עַר	5288	HNcmsa	022dm
2	6	7		בֹּכֶ֑ה	1058	HVqrmsa	02uYh
2	6	8		וַ/תַּחְמֹ֣ל	c/2550	HC/Vqw3fs	02YxK
2	6	9		עָלָ֔י/ו	5921 a	HR/Sp3ms	02aSJ
2	6	10		וַ/תֹּ֕אמֶר	c/559	HC/Vqw3fs	02Kz2
2	6	11		מִ/יַּלְדֵ֥י	m/3206	HR/Ncmpc	02YhQ
2	6	12		הָֽ/עִבְרִ֖ים	d/5680	HTd/Ngmpa	02azZ
2	6	13		זֶֽה	2088	HPdxms	02oiy
2	7	1		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	02gPX
2	7	2		אֲחֹת/וֹ֮	269	HNcfsc/Sp3ms	02gtq
2	7	3		אֶל	413	HR	02HSQ
2	7	4		בַּת	1323	HNcfsc	02fbB
2	7	5		פַּרְעֹה֒	6547	HNp	02k1L
2	7	6		הַ/אֵלֵ֗ךְ	i/3212	HTi/Vqi1cs	022tS
2	7	7		וְ/קָרָ֤אתִי	c/7121	HC/Vqq1cs	02EVu
2	7	8		לָ/ךְ֙	l	HR/Sp2fs	02ygU
2	7	9		אִשָּׁ֣ה	802	HNcfsa	02swV
2	7	10		מֵינֶ֔קֶת	3243	HNcfsa	02HjU
2	7	11		מִ֖ן	4480 a	HR	02d3U
2	7	12		הָ/עִבְרִיֹּ֑ת	d/5680	HTd/Ngfpa	02NtK
2	7	13		וְ/תֵינִ֥ק	c/3243	HC/Vhi3fs	02U94
2	7	14		לָ֖/ךְ	l	HR/Sp2fs	02zqr
2	7	15		אֶת	853	HTo	026JA
2	7	16		הַ/יָּֽלֶד	d/3206	HTd/Ncmsa	02JyD
2	8	1		וַ/תֹּֽאמֶר	c/559	HC/Vqw3fs	02jjy
2	8	2		לָ֥/הּ	l	HR/Sp3fs	0279E
2	8	3		בַּת	1323	HNcfsc	02Zuo
2	8	4		פַּרְעֹ֖ה	6547	HNp	02LXS
2	8	5		לֵ֑כִי	3212	HVqv2fs	02mR4
2	8	6		וַ/תֵּ֨לֶךְ֙	c/3212	HC/Vqw3fs	02MC8
2	8	7		הָֽ/עַלְמָ֔ה	d/5959	HTd/Ncfsa	02BnR
2	8	8		וַ/תִּקְרָ֖א	c/7121	HC/Vqw3fs	02PUg
2	8	9		אֶת	853	HTo	02pUN
2	8	10		אֵ֥ם	517	HNcfsc	02gc8
2	8	11		הַ/יָּֽלֶד	d/3206	HTd/Ncmsa	02Lsp
2	9	1		וַ/תֹּ֧אמֶר	c/559	HC/Vqw3fs	02SAE
2	9	2		לָ֣/הּ	l	HR/Sp3fs	023gY
2	9	3		בַּת	1323	HNcfsc	02RuM
2	9	4		פַּרְעֹ֗ה	6547	HNp	02WFU
2	9	5		הֵילִ֜יכִי	3212	HVhv2fs	02BJv
2	9	6		אֶת	853	HTo	02ExP
2	9	7		הַ/יֶּ֤לֶד	d/3206	HTd/Ncmsa	02ypu
2	9	8		הַ/זֶּה֙	d/2088	HTd/Pdxms	02mP3
2	9	9		וְ/הֵינִקִ֣/הוּ	c/3243	HC/Vhv2fs/Sp3ms	02V8b
2	9	10		לִ֔/י	l	HR/Sp1cs	02suQ
2	9	11		וַ/אֲנִ֖י	c/589	HC/Pp1cs	021Su
2	9	12		אֶתֵּ֣ן	5414	HVqi1cs	02MEz
2	9	13		אֶת	853	HTo	02Q2u
2	9	14		שְׂכָרֵ֑/ךְ	7939	HNcmsc/Sp2fs	02yT5
2	9	15		וַ/תִּקַּ֧ח	c/3947	HC/Vqw3fs	02b5Q
2	9	16		הָ/אִשָּׁ֛ה	d/802	HTd/Ncfsa	02F88
2	9	17		הַ/יֶּ֖לֶד	d/3206	HTd/Ncmsa	02AXb
2	9	18		וַ/תְּנִיקֵֽ/הוּ	c/5134	HC/Vhw3fs/Sp3ms	02Wjz
2	10	1		וַ/יִגְדַּ֣ל	c/1431	HC/Vqw3ms	02bPJ
2	10	2		הַ/יֶּ֗לֶד	d/3206	HTd/Ncmsa	02hS1
2	10	3		וַ/תְּבִאֵ֨/הוּ֙	c/935	HC/Vhw3fs/Sp3ms	02h53
2	10	4		לְ/בַת	l/1323	HR/Ncfsc	02vpK
2	10	5		פַּרְעֹ֔ה	6547	HNp	02G6E
2	10	6		וַֽ/יְהִי	c/1961	HC/Vqw3ms	024vX
2	10	7		לָ֖/הּ	l	HR/Sp3fs	02X1R
2	10	8		לְ/בֵ֑ן	l/1121 a	HR/Ncmsa	02bsu
2	10	9		וַ/תִּקְרָ֤א	c/7121	HC/Vqw3fs	02Ygn
2	10	10		שְׁמ/וֹ֙	8034	HNcmsc/Sp3ms	022gM
2	10	11		מֹשֶׁ֔ה	4872	HNp	02pAw
2	10	12		וַ/תֹּ֕אמֶר	c/559	HC/Vqw3fs	02mVV
2	10	13		כִּ֥י	3588 a	HC	02FMa
2	10	14		מִן	4480 a	HR	02KPU
2	10	15		הַ/מַּ֖יִם	d/4325	HTd/Ncmpa	02ki2
