chapter	verse	word	type	surface	lemma	morph	id
20	22	15		כִּ֚י	3588 a	HC	116jK
20	22	16		לִ/תְשׁוּבַ֣ת	l/8666	HR/Ncfsc	11fq5
20	22	17		הַ/שָּׁנָ֔ה	d/8141	HTd/Ncfsa	11YAf
20	22	18		מֶ֥לֶךְ	4428	HNcmsc	11JN3
20	22	19		אֲרָ֖ם	758	HNp	11PkH
20	22	20		עֹלֶ֥ה	5927	HVqrmsa	11Grz
20	22	21		עָלֶֽי/ךָ	5921 a	HR/Sp2ms	11B4g
20	23	1		וְ/עַבְדֵ֨י	c/5650	HC/Ncmpc	11iHE
20	23	2		מֶֽלֶךְ	4428	HNcmsc	11fWp
20	23	3		אֲרָ֜ם	758	HNp	11DvN
20	23	4		אָמְר֣וּ	559	HVqp3cp	11KGp
20	23	5		אֵלָ֗י/ו	413	HR/Sp3ms	11vv7
20	23	6		אֱלֹהֵ֤י	430	HNcmpc	11TND
20	23	7		הָרִים֙	2022	HNcmpa	11BGG
20	23	8		אֱלֹ֣הֵי/הֶ֔ם	430	HNcmpc/Sp3mp	11LHR
20	23	9		עַל	5921 a	HR	11YxJ
20	23	10		כֵּ֖ן	3651 c	HTm	11UZc
20	23	11		חָזְק֣וּ	2388	HVqp3cp	11k6w
20	23	12		מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp	11xyy
20	23	13		וְ/אוּלָ֗ם	c/199	HC/D	11i2n
20	23	14		נִלָּחֵ֤ם	3898 a	HVNi1cp	11GLB
20	23	15		אִתָּ/ם֙	854	HR/Sp3mp	11qPH
20	23	16		בַּ/מִּישׁ֔וֹר	b/4334	HRd/Ncmsa	11Lim
20	23	17		אִם	518 a	HC	11aJ7
20	23	18		לֹ֥א	3808	HTn	11AVZ
20	23	19		נֶחֱזַ֖ק	2388	HVqi1cp	11zTn
20	23	20		מֵ/הֶֽם	m	HR/Sp3mp	11XWC
20	24	1		וְ/אֶת	c/853	HC/To	11VhA
20	24	2		הַ/דָּבָ֥ר	d/1697	HTd/Ncmsa	11wXZ
20	24	3		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	1182U
20	24	4		עֲשֵׂ֑ה	6213 a	HVqv2ms	11jqS
20	24	5		הָסֵ֤ר	5493	HVhv2ms	11h3k
20	24	6		הַ/מְּלָכִים֙	d/4428	HTd/Ncmpa	11Xbd
20	24	7		אִ֣ישׁ	376	HNcmsa	11iFm
20	24	8		מִ/מְּקֹמ֔/וֹ	m/4725	HR/Ncmsc/Sp3ms	11s91
20	24	9		וְ/שִׂ֥ים	c/7760 a	HC/Vqv2ms	11dmY
20	24	10		פַּח֖וֹת	6346	HNcmpa	11ciB
20	24	11		תַּחְתֵּי/הֶֽם	8478	HR/Sp3mp	11n1C
20	25	1		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	112wC
20	25	2		תִֽמְנֶה	4487	HVqi2ms	11aky
20	25	3		לְ/ךָ֣	l	HR/Sp2ms	11uNF
20	25	4		חַ֡יִל	2428	HNcmsa	11T5T
20	25	5		כַּ/חַיִל֩	k/2428	HRd/Ncmsa	11bMN
20	25	6		הַ/נֹּפֵ֨ל	d/5307	HTd/Vqrmsa	11XW1
20	25	7		מֵ/אוֹתָ֜/ךְ	m/853	HR/To/Sp2fs	11PiX
20	25	8		וְ/ס֣וּס	c/5483 b	HC/Ncmsa	11xgg
20	25	9		כַּ/סּ֣וּס	k/5483 b	HRd/Ncmsa	11x7V
20	25	10		וְ/רֶ֣כֶב	c/7393	HC/Ncmsa	11MSk
20	25	11		כָּ/רֶ֗כֶב	k/7393	HRd/Ncmsa	11Upg
20	25	12		וְ/נִֽלָּחֲמָ֤ה	c/3898 a	HC/VNh1cp	11bCe
20	25	13		אוֹתָ/ם֙	853	HTo/Sp3mp	11xu3
20	25	14		בַּ/מִּישׁ֔וֹר	b/4334	HRd/Ncmsa	11E3m
20	25	15		אִם	518 a	HC	117Ye
20	25	16		לֹ֥א	3808	HTn	11JJj
20	25	17		נֶחֱזַ֖ק	2388	HVqi1cp	1197H
20	25	18		מֵ/הֶ֑ם	m	HR/Sp3mp	11rKt
20	25	19		וַ/יִּשְׁמַ֥ע	c/8085	HC/Vqw3ms	11WbB
20	25	20		לְ/קֹלָ֖/ם	l/6963 a	HR/Ncmsc/Sp3mp	11ek6
20	25	21		וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms	117NZ
20	25	22		כֵּֽן	3651 c	HTm	11jak
20	26	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	11f6g
20	26	2		לִ/תְשׁוּבַ֣ת	l/8666	HR/Ncfsc	112M8
20	26	3		הַ/שָּׁנָ֔ה	d/8141	HTd/Ncfsa	11D6i
20	26	4		וַ/יִּפְקֹ֥ד	c/6485 a	HC/Vqw3ms	1186c
20	26	5		בֶּן	1130+	HNp	11AdD
20	26	6		הֲדַ֖ד	1130	HNp	11xh9
20	26	7		אֶת	853	HTo	11obV
20	26	8		אֲרָ֑ם	758	HNp	11RSi
20	26	9		וַ/יַּ֣עַל	c/5927	HC/Vqw3ms	11ESU
20	26	10		אֲפֵ֔קָ/ה	663	HNp/Sd	11f6E
20	26	11		לַ/מִּלְחָמָ֖ה	l/4421	HRd/Ncfsa	11dKZ
20	26	12		עִם	5973 a	HR	1196d
20	26	13		יִשְׂרָאֵֽל	3478	HNp	11nF2
20	27	1		וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc	11yPq
20	27	2		יִשְׂרָאֵ֗ל	3478	HNp	11Epo
20	27	3		הָתְפָּקְדוּ֙	6485 a	HVup3cp	111N2
20	27	4		וְ/כָלְכְּל֔וּ	c/3557	HC/VLp3cp	11GLd
20	27	5		וַ/יֵּלְכ֖וּ	c/3212	HC/Vqw3mp	11cyq
20	27	6		לִ/קְרָאתָ֑/ם	l/7125	HR/Vqc/Sp3mp	11HS5
20	27	7		וַ/יַּחֲנ֨וּ	c/2583	HC/Vqw3mp	11w5m
20	27	8		בְנֵֽי	1121 a	HNcmpc	11igY
20	27	9		יִשְׂרָאֵ֜ל	3478	HNp	11RRj
20	27	10		נֶגְדָּ֗/ם	5048	HR/Sp3mp	11rFp
20	27	11		כִּ/שְׁנֵי֙	k/8147	HR/Acmdc	11GYt
20	27	12		חֲשִׂפֵ֣י	2835	HNcmpc	117hh
20	27	13		עִזִּ֔ים	5795	HNcfpa	11SM6
20	27	14		וַ/אֲרָ֖ם	c/758	HC/Np	117aJ
20	27	15		מִלְא֥וּ	4390	HVpp3cp	112XC
20	27	16		אֶת	853	HTo	11g2n
20	27	17		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	11BLL
20	28	1		וַ/יִּגַּ֞שׁ	c/5066	HC/Vqw3ms	11jck
20	28	2		אִ֣ישׁ	376	HNcmsc	11Mxs
20	28	3		הָ/אֱלֹהִ֗ים	d/430	HTd/Ncmpa	11y1n
20	28	4		וַ/יֹּאמֶר֮	c/559	HC/Vqw3ms	11FQH
20	28	5		אֶל	413	HR	11Xv1
20	28	6		מֶ֣לֶךְ	4428	HNcmsc	11yTs
20	28	7		יִשְׂרָאֵל֒	3478	HNp	11ZN9
20	28	8		וַ/יֹּ֜אמֶר	c/559	HC/Vqw3ms	117wi
20	28	9		כֹּֽה	3541	HD	11ogM
20	28	10		אָמַ֣ר	559	HVqp3ms	11sdY
20	28	11		יְהוָ֗ה	3068	HNp	11Pzf
20	28	12		יַ֠עַן	3282	HC	11yH3
20	28	13		אֲשֶׁ֨ר	834 a	HTr	11BvR
20	28	14		אָמְר֤וּ	559	HVqp3cp	11DR3
20	28	15		אֲרָם֙	758	HNp	11kGn
20	28	16		אֱלֹהֵ֤י	430	HNcmpc	11cKf
20	28	17		הָרִים֙	2022	HNcmpa	119TP
20	28	18		יְהוָ֔ה	3068	HNp	11TMx
20	28	19		וְ/לֹֽא	c/3808	HC/Tn	11bXh
20	28	20		אֱלֹהֵ֥י	430	HNcmpc	117Fn
20	28	21		עֲמָקִ֖ים	6010	HNcmpa	11AQV
20	28	22		ה֑וּא	1931	HPp3ms	11BCT
20	28	23		וְ֠/נָתַתִּי	c/5414	HC/Vqq1cs	11LiK
20	28	24		אֶת	853	HTo	11wFq
20	28	25		כָּל	3605	HNcmsc	11zLw
20	28	26		הֶ/הָמ֨וֹן	d/1995 a	HTd/Ncmsa	11URx
20	28	27		הַ/גָּ֤דוֹל	d/1419 a	HTd/Aamsa	11ATR
20	28	28		הַ/זֶּה֙	d/2088	HTd/Pdxms	11ijE
20	28	29		בְּ/יָדֶ֔/ךָ	b/3027	HR/Ncbsc/Sp2ms	11Qqf
20	28	30		וִֽ/ידַעְתֶּ֖ם	c/3045	HC/Vqp2mp	111nR
20	28	31		כִּֽי	3588 a	HC	11tgJ
20	28	32		אֲנִ֥י	589	HPp1cs	11x83
20	28	33		יְהוָֽה	3068	HNp	11VLP
20	29	1		וַֽ/יַּחֲנ֧וּ	c/2583	HC/Vqw3mp	11na6
20	29	2		אֵ֦לֶּה	428	HPdxcp	11kSS
20	29	3		נֹ֥כַח	5227	HR	111jD
20	29	4		אֵ֖לֶּה	428	HPdxcp	11hM9
20	29	5		שִׁבְעַ֣ת	7651	HAcmsc	11qkR
20	29	6		יָמִ֑ים	3117	HNcmpa	11NvA
20	29	7		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	11z9v
20	29	8		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	11b9P
20	29	9		הַ/שְּׁבִיעִ֗י	d/7637	HTd/Aomsa	11yca
20	29	10		וַ/תִּקְרַב֙	c/7126	HC/Vqw3fs	11DQu
20	29	11		הַ/מִּלְחָמָ֔ה	d/4421	HTd/Ncfsa	11BV5
20	29	12		וַ/יַּכּ֨וּ	c/5221	HC/Vhw3mp	11MVa
20	29	13		בְנֵֽי	1121 a	HNcmpc	1141n
20	29	14		יִשְׂרָאֵ֧ל	3478	HNp	112Yi
20	29	15		אֶת	853	HTo	11mJx
20	29	16		אֲרָ֛ם	758	HNp	11rKZ
20	29	17		מֵאָה	3967	HAcbsa	114Ku
20	29	18		אֶ֥לֶף	505	HAcbsa	11HnY
20	29	19		רַגְלִ֖י	7273	HAamsa	11Nnj
20	29	20		בְּ/י֥וֹם	b/3117	HR/Ncmsa	11Dyy
20	29	21		אֶחָֽד	259	HAcmsa	11VLw
20	30	1		וַ/יָּנֻ֨סוּ	c/5127	HC/Vqw3mp	11RYc
20	30	2		הַ/נּוֹתָרִ֥ים	d/3498	HTd/VNrmpa	11ykL
20	30	3		אֲפֵקָ/ה֮	663	HNp/Sd	11rfL
20	30	4		אֶל	413	HR	11rHk
20	30	5		הָ/עִיר֒	d/5892 b	HTd/Ncfsa	11PZw
20	30	6		וַ/תִּפֹּל֙	c/5307	HC/Vqw3fs	11C4q
20	30	7		הַ/חוֹמָ֔ה	d/2346	HTd/Ncfsa	119HC
20	30	8		עַל	5921 a	HR	11R3X
20	30	9		עֶשְׂרִ֨ים	6242	HAcbpa	11KTr
20	30	10		וְ/שִׁבְעָ֥ה	c/7651	HC/Acmsa	11YZe
20	30	11		אֶ֛לֶף	505	HAcbsa	114m8
20	30	12		אִ֖ישׁ	376	HNcmsa	11BGt
20	30	13		הַ/נּוֹתָרִ֑ים	d/3498	HTd/VNrmpa	11BgE
20	30	14		וּ/בֶן	c/1130+	HC/Np	11gCg
20	30	15		הֲדַ֣ד	1130	HNp	11mPj
20	30	16		נָ֔ס	5127	HVqp3ms	111Nd
20	30	17		וַ/יָּבֹ֥א	c/935	HC/Vqw3ms	1146j
20	30	18		אֶל	413	HR	11tsB
20	30	19		הָ/עִ֖יר	d/5892 b	HTd/Ncfsa	115jd
20	30	20		חֶ֥דֶר	2315	HNcmsa	11TFy
20	30	21		בְּ/חָֽדֶר	b/2315	HR/Ncmsa	11fMc
20	31	1		וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp	11PLL
20	31	2		אֵלָי/ו֮	413	HR/Sp3ms	11iYN
20	31	3		עֲבָדָי/ו֒	5650	HNcmpc/Sp3ms	11xi7
20	31	4		הִנֵּֽה	2009	HTm	11woV
20	31	5		נָ֣א	4994	HTe	117By
20	31	6		שָׁמַ֔עְנוּ	8085	HVqp1cp	11P6c
20	31	7		כִּ֗י	3588 a	HC	119Jx
20	31	8		מַלְכֵי֙	4428	HNcmpc	115X3
20	31	9		בֵּ֣ית	1004 b	HNcmsc	11j5o
20	31	10		יִשְׂרָאֵ֔ל	3478	HNp	113Nf
20	31	11		כִּֽי	3588 a	HC	11QFD
20	31	12		מַלְכֵ֥י	4428	HNcmpc	118rg
20	31	13		חֶ֖סֶד	2617 a	HNcmsa	11rWH
20	31	14		הֵ֑ם	1992	HPp3mp	11Gxy
20	31	15		נָשִׂ֣ימָה	7760 a	HVqh1cp	11t2S
20	31	16		נָּא֩	4994	HTj	11iyQ
20	31	17		שַׂקִּ֨ים	8242	HNcmpa	11MSm
20	31	18		בְּ/מָתְנֵ֜י/נוּ	b/4975	HR/Ncmdc/Sp1cp	11pXS
20	31	19		וַ/חֲבָלִ֣ים	c/2256 a	HC/Ncbpa	11Qpu
20	31	20		בְּ/רֹאשֵׁ֗/נוּ	b/7218 a	HR/Ncmsc/Sp1cp	11j5m
20	31	21		וְ/נֵצֵא֙	c/3318	HC/Vqh1cp	118kU
20	31	22		אֶל	413	HR	11c1r
20	31	23		מֶ֣לֶךְ	4428	HNcmsc	11qBE
20	31	24		יִשְׂרָאֵ֔ל	3478	HNp	11LSn
20	31	25		אוּלַ֖י	194	HD	11PGo
20	31	26		יְחַיֶּ֥ה	2421	HVpi3ms	11GSv
20	31	27		אֶת	853	HTo	11Rpm
20	31	28		נַפְשֶֽׁ/ךָ	5315	HNcbsc/Sp2ms	113rf
20	32	1		וַ/יַּחְגְּרוּ֩	c/2296	HC/Vqw3mp	113Dh
20	32	2		שַׂקִּ֨ים	8242	HNcmpa	11G1r
20	32	3		בְּ/מָתְנֵי/הֶ֜ם	b/4975	HR/Ncmdc/Sp3mp	11rgP
20	32	4		וַ/חֲבָלִ֣ים	c/2256 a	HC/Ncbpa	11Nye
20	32	5		בְּ/רָאשֵׁי/הֶ֗ם	b/7218 a	HR/Ncmpc/Sp3mp	11qDK
20	32	6		וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp	11mNM
20	32	7		אֶל	413	HR	11aUJ
20	32	8		מֶ֣לֶךְ	4428	HNcmsc	11Bzp
20	32	9		יִשְׂרָאֵ֔ל	3478	HNp	11PTZ
20	32	10		וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp	11f9o
20	32	11		עַבְדְּ/ךָ֧	5650	HNcmsc/Sp2ms	11rgD
20	32	12		בֶן	1130+	HNp	11icP
20	32	13		הֲדַ֛ד	1130	HNp	11bSH
20	32	14		אָמַ֖ר	559	HVqp3ms	11hj7
20	32	15		תְּחִֽי	2421	HVqj3fs	11xYD
20	32	16		נָ֣א	4994	HTe	11Y15
20	32	17		נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs	117YH
20	32	18		וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms	11Scg
20	32	19		הַ/עוֹדֶ֥/נּוּ	i/5750	HTi/D/Sp3ms	11VfY
20	32	20		חַ֖י	2416 a	HAamsa	113CP
20	32	21		אָחִ֥/י	251	HNcmsc/Sp1cs	11JCV
20	32	22		הֽוּא	1931	HPp3ms	11kSK
20	33	1		וְ/הָ/אֲנָשִׁים֩	c/d/376	HC/Td/Ncmpa	11Dw8
20	33	2		יְנַחֲשׁ֨וּ	5172	HVpi3mp	11v1s
20	33	3		וַֽ/יְמַהֲר֜וּ	c/4116 a	HC/Vpw3mp	11Hhz
20	33	4		וַ/יַּחְלְט֣וּ	c/2480	HC/Vhw3mp	116Hr
20	33	5		הֲ/מִמֶּ֗/נּוּ	i/4480 a	HTi/R/Sp3ms	11NqA
20	33	6		וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp	11HkK
20	33	7		אָחִ֣י/ךָ	251	HNcmsc/Sp2ms	114Zh
20	33	8		בֶן	1130+	HNp	11UKL
20	33	9		הֲדַ֔ד	1130	HNp	11bmQ
20	33	10		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	11cnL
20	33	11		בֹּ֣אוּ	935	HVqv2mp	11qKP
20	33	12		קָחֻ֑/הוּ	3947	HVqv2mp/Sp3ms	11d72
20	33	13		וַ/יֵּצֵ֤א	c/3318	HC/Vqw3ms	11qar
20	33	14		אֵלָי/ו֙	413	HR/Sp3ms	11mtE
20	33	15		בֶּן	1130+	HNp	11g4z
20	33	16		הֲדַ֔ד	1130	HNp	11F3a
20	33	17		וַֽ/יַּעֲלֵ֖/הוּ	c/5927	HC/Vhw3ms/Sp3ms	11XA9
20	33	18		עַל	5921 a	HR	11YNp
20	33	19		הַ/מֶּרְכָּבָֽה	d/4818	HTd/Ncfsa	11uv1
20	34	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	11eSy
20	34	2		אֵלָ֡י/ו	413	HR/Sp3ms	11LpX
20	34	3		הֶ/עָרִ֣ים	d/5892 b	HTd/Ncfpa	11H7X
20	34	4		אֲשֶׁר	834 a	HTr	11hho
20	34	5		לָֽקַח	3947	HVqp3ms	11VDX
20	34	6		אָבִ/י֩	1	HNcmsc/Sp1cs	11Agw
20	34	7		מֵ/אֵ֨ת	m/854	HR/R	11D9a
20	34	8		אָבִ֜י/ךָ	1	HNcmsc/Sp2ms	1114w
20	34	9		אָשִׁ֗יב	7725	HVhi1cs	11bNf
20	34	10		וְ֠/חוּצוֹת	c/2351	HC/Ncmpa	11gYW
20	34	11		תָּשִׂ֨ים	7760 a	HVqi2ms	11Qaz
20	34	12		לְ/ךָ֤	l	HR/Sp2ms	11XEF
20	34	13		בְ/דַמֶּ֨שֶׂק֙	b/1834	HR/Np	11a6y
20	34	14		כַּ/אֲשֶׁר	k/834 d	HR/Tr	11d4Q
20	34	15		שָׂ֤ם	7760 a	HVqp3ms	11RAm
20	34	16		אָבִ/י֙	1	HNcmsc/Sp1cs	11zc4
20	34	17		בְּ/שֹׁ֣מְר֔וֹן	b/8111	HR/Np	11EkK
20	34	18		וַ/אֲנִ֖י	c/589	HC/Pp1cs	11poA
20	34	19		בַּ/בְּרִ֣ית	b/1285	HRd/Ncfsa	11FCZ
20	34	20		אֲשַׁלְּחֶ֑/ךָּ	7971	HVpi1cs/Sp2ms	11FaN
20	34	21		וַ/יִּכְרָת	c/3772	HC/Vqw3ms	112DZ
20	34	22		ל֥/וֹ	l	HR/Sp3ms	11VnW
20	34	23		בְרִ֖ית	1285	HNcfsa	11cjd
20	34	24		וַֽ/יְשַׁלְּחֵֽ/הוּ	c/7971	HC/Vpw3ms/Sp3ms	11hd3
20	35	1		וְ/אִ֨ישׁ	c/376	HC/Ncmsa	11jNC
20	35	2		אֶחָ֜ד	259	HAcmsa	11R7V
20	35	3		מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc	11aQZ
20	35	4		הַ/נְּבִיאִ֗ים	d/5030	HTd/Ncmpa	115D3
20	35	5		אָמַ֧ר	559	HVqp3ms	11Yp2
20	35	6		אֶל	413	HR	11Amn
20	35	7		רֵעֵ֛/הוּ	7453	HNcmsc/Sp3ms	11CHp
20	35	8		בִּ/דְבַ֥ר	b/1697	HR/Ncmsc	11AN6
20	35	9		יְהוָ֖ה	3068	HNp	11TQs
20	35	10		הַכֵּ֣י/נִי	5221	HVhv2ms/Sp1cs	115in
20	35	11		נָ֑א	4994	HTe	11QTE
20	35	12		וַ/יְמָאֵ֥ן	c/3985	HC/Vpw3ms	11daV
20	35	13		הָ/אִ֖ישׁ	d/376	HTd/Ncmsa	118wV
20	35	14		לְ/הַכֹּתֽ/וֹ	l/5221	HR/Vhc/Sp3ms	11Sk9
20	36	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	1162N
20	36	2		ל֗/וֹ	l	HR/Sp3ms	11ZWz
20	36	3		יַ֚עַן	3282	HC	11yba
20	36	4		אֲשֶׁ֤ר	834 a	HTr	1158m
20	36	5		לֹֽא	3808	HTn	11x9t
20	36	6		שָׁמַ֨עְתָּ֙	8085	HVqp2ms	11dSi
20	36	7		בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc	11UJt
20	36	8		יְהוָ֔ה	3068	HNp	11juE
20	36	9		הִנְּ/ךָ֤	2005	HTm/Sp2ms	11o4w
20	36	10		הוֹלֵךְ֙	1980	HVqrmsa	11ZHi
20	36	11		מֵֽ/אִתִּ֔/י	m/854	HR/R/Sp1cs	11DpP
20	36	12		וְ/הִכְּ/ךָ֖	c/5221	HC/Vhp3ms/Sp2ms	11LMT
20	36	13		הָ/אַרְיֵ֑ה	d/738 b	HTd/Ncmsa	11Bc2
20	36	14		וַ/יֵּ֨לֶךְ֙	c/3212	HC/Vqw3ms	11f8R
20	36	15		מֵֽ/אֶצְל֔/וֹ	m/681	HR/R/Sp3ms	11Xr3
20	36	16		וַ/יִּמְצָאֵ֥/הוּ	c/4672	HC/Vqw3ms/Sp3ms	11xz2
20	36	17		הָ/אַרְיֵ֖ה	d/738 b	HTd/Ncmsa	11Hu6
20	36	18		וַ/יַּכֵּֽ/הוּ	c/5221	HC/Vhw3ms/Sp3ms	11dfS
20	37	1		וַ/יִּמְצָא֙	c/4672	HC/Vqw3ms	11muy
20	37	2		אִ֣ישׁ	376	HNcmsa	11eya
20	37	3		אַחֵ֔ר	312	HAamsa	11fHZ
20	37	4		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	11cij
20	37	5		הַכֵּ֣י/נִי	5221	HVhv2ms/Sp1cs	11VwD
20	37	6		נָ֑א	4994	HTe	119JM
20	37	7		וַ/יַּכֵּ֥/הוּ	c/5221	HC/Vhw3ms/Sp3ms	11Nf4
20	37	8		הָ/אִ֖ישׁ	d/376	HTd/Ncmsa	11znJ
20	37	9		הַכֵּ֥ה	5221	HVha	11f4t
20	37	10		וּ/פָצֹֽעַ	c/6481	HC/Vqa	11jH9
20	38	1		וַ/יֵּ֨לֶךְ֙	c/3212	HC/Vqw3ms	11Vjf
20	38	2		הַ/נָּבִ֔יא	d/5030	HTd/Ncmsa	11Kr7
20	38	3		וַ/יַּעֲמֹ֥ד	c/5975	HC/Vqw3ms	11aXz
20	38	4		לַ/מֶּ֖לֶךְ	l/4428	HRd/Ncmsa	11TDg
20	38	5		עַל	5921 a	HR	11FJD
20	38	6		הַ/דָּ֑רֶךְ	d/1870	HTd/Ncbsa	11jd4
20	38	7		וַ/יִּתְחַפֵּ֥שׂ	c/2664	HC/Vtw3ms	11m3C
20	38	8		בָּ/אֲפֵ֖ר	b/666	HRd/Ncmsa	11tjP
20	38	9		עַל	5921 a	HR	11BUi
20	38	10		עֵינָֽי/ו	5869 a	HNcbdc/Sp3ms	11U86
20	39	1		וַ/יְהִ֤י	c/1961	HC/Vqw3ms	11hZ1
20	39	2		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	11e69
20	39	3		עֹבֵ֔ר	5674 a	HVqrmsa	11v5q
20	39	4		וְ/ה֖וּא	c/1931	HC/Pp3ms	11oQU
20	39	5		צָעַ֣ק	6817	HVqp3ms	11u75
20	39	6		אֶל	413	HR	11JqQ
20	39	7		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	11arY
20	39	8		וַ/יֹּ֜אמֶר	c/559	HC/Vqw3ms	11VUs
20	39	9		עַבְדְּ/ךָ֣	5650	HNcmsc/Sp2ms	11i6g
20	39	10		יָצָ֣א	3318	HVqp3ms	11QHk
20	39	11		בְ/קֶֽרֶב	b/7130	HR/Ncmsc	11SyG
20	39	12		הַ/מִּלְחָמָ֗ה	d/4421	HTd/Ncfsa	11ZQ8
20	39	13		וְ/הִנֵּֽה	c/2009	HC/Tm	11kyp
20	39	14		אִ֨ישׁ	376	HNcmsa	11W2W
20	39	15		סָ֜ר	5493	HVqp3ms	11Q7w
20	39	16		וַ/יָּבֵ֧א	c/935	HC/Vhw3ms	11CgJ
20	39	17		אֵלַ֣/י	413	HR/Sp1cs	11AoW
20	39	18		אִ֗ישׁ	376	HNcmsa	11Ct5
20	39	19		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	11XEV
20	39	20		שְׁמֹר֙	8104	HVqv2ms	11Yik
20	39	21		אֶת	853	HTo	112f6
20	39	22		הָ/אִ֣ישׁ	d/376	HTd/Ncmsa	11Ff8
20	39	23		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	11d7j
20	39	24		אִם	518 a	HC	11WmZ
20	39	25		הִפָּקֵד֙	6485 a	HVNa	11DaS
20	39	26		יִפָּקֵ֔ד	6485 a	HVNi3ms	113mn
20	39	27		וְ/הָיְתָ֤ה	c/1961	HC/Vqp3fs	11n7f
20	39	28		נַפְשְׁ/ךָ֙	5315	HNcbsc/Sp2ms	11ntY
20	39	29		תַּ֣חַת	8478	HR	11nfo
20	39	30		נַפְשׁ֔/וֹ	5315	HNcbsc/Sp3ms	11GRL
20	39	31		א֥וֹ	176 a	HC	11ETt
20	39	32		כִכַּר	3603	HNcbsc	11ftK
20	39	33		כֶּ֖סֶף	3701	HNcmsa	11tny
20	39	34		תִּשְׁקֽוֹל	8254	HVqi2ms	11wmu
20	40	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	11gVg
20	40	2		עַבְדְּ/ךָ֗	5650	HNcmsc/Sp2ms	116ug
20	40	3		עֹשֵׂ֥ה	6213 a	HVqrmsc	11fmV
20	40	4		הֵ֛נָּה	2008	HD	114Df
20	40	5		וָ/הֵ֖נָּה	c/2008	HC/D	11pGZ
20	40	6		וְ/ה֣וּא	c/1931	HC/Pp3ms	11zgN
20	40	7		אֵינֶ֑/נּוּ	369	HTn/Sp3ms	11v7R
20	40	8		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	11Eav
20	40	9		אֵלָ֧י/ו	413	HR/Sp3ms	11QKX
20	40	10		מֶֽלֶךְ	4428	HNcmsc	116zX
20	40	11		יִשְׂרָאֵ֛ל	3478	HNp	11DX5
20	40	12		כֵּ֥ן	3651 c	HTm	11HFz
20	40	13		מִשְׁפָּטֶ֖/ךָ	4941	HNcmsc/Sp2ms	11XNQ
20	40	14		אַתָּ֥ה	859 a	HPp2ms	11YRQ
20	40	15		חָרָֽצְתָּ	2782	HVqp2ms	11BbK
20	41	1		וַ/יְמַהֵ֕ר	c/4116 a	HC/Vpw3ms	111m9
20	41	2		וַ/יָּ֨סַר֙	c/5493	HC/Vhw3ms	11Ed6
20	41	3		אֶת	853	HTo	11VoX
20	41	4		הָ֣/אֲפֵ֔ר	d/666	HTd/Ncmsa	11tir
20	41	5	x-ketiv	מ/על	m/5921 a	HR/R	11oSY
20	41	6		מֵ/עֲלֵ֖י	m/5921 a	HR/R	119gC
20	41	7		עֵינָ֑י/ו	5869 a	HNcbdc/Sp3ms	11Vej
20	41	8		וַ/יַּכֵּ֤ר	c/5234 a	HC/Vhw3ms	119Nh
20	41	9		אֹת/וֹ֙	853	HTo/Sp3ms	119oc
20	41	10		מֶ֣לֶךְ	4428	HNcmsc	11chi
20	41	11		יִשְׂרָאֵ֔ל	3478	HNp	116FT
20	41	12		כִּ֥י	3588 a	HC	114Uv
20	41	13		מֵֽ/הַ/נְּבִאִ֖ים	m/d/5030	HR/Td/Ncmpa	11xju
20	41	14		הֽוּא	1931	HPp3ms	11G4G
20	42	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	11gNn
20	42	2		אֵלָ֗י/ו	413	HR/Sp3ms	11TFj
20	42	3		כֹּ֚ה	3541	HD	11LTX
20	42	4		אָמַ֣ר	559	HVqp3ms	11mhU
20	42	5		יְהוָ֔ה	3068	HNp	112RS
20	42	6		יַ֛עַן	3282	HC	11Tiq
