chapter	verse	word	type	surface	lemma	morph	id
10	33	11		וְ/אֶת	c/853	HC/To	06iXF
10	33	12		עַמּ֔/וֹ	5971 a	HNcmsc/Sp3ms	06ssa
10	33	13		עַד	5704	HR	06REu
10	33	14		בִּלְתִּ֥י	1115	HC	06Tdr
10	33	15		הִשְׁאִֽיר	7604	HVhp3ms	06BFg
10	33	16		ל֖/וֹ	l	HR/Sp3ms	06T8E
10	33	17		שָׂרִֽיד	8300	HNcmsa	06WQf
10	34	1		וַ/יַּעֲבֹ֣ר	c/5674 a	HC/Vqw3ms	06eUm
10	34	2		יְ֠הוֹשֻׁעַ	3091	HNp	066Tw
10	34	3		וְ/כָל	c/3605	HC/Ncmsc	06ywr
10	34	4		יִשְׂרָאֵ֥ל	3478	HNp	06oym
10	34	5		עִמּ֛/וֹ	5973 a	HR/Sp3ms	06Di6
10	34	6		מִ/לָּכִ֖ישׁ	m/3923	HR/Np	06AXZ
10	34	7		עֶגְלֹ֑נָ/ה	5700	HNp/Sd	06o2H
10	34	8		וַ/יַּחֲנ֣וּ	c/2583	HC/Vqw3mp	06MaF
10	34	9		עָלֶ֔י/הָ	5921 a	HR/Sp3fs	065PZ
10	34	10		וַ/יִּֽלָּחֲמ֖וּ	c/3898 a	HC/VNw3mp	06Gcz
10	34	11		עָלֶֽי/הָ	5921 a	HR/Sp3fs	06kjt
10	35	1		וַֽ/יִּלְכְּד֜וּ/הָ	c/3920	HC/Vqw3mp/Sp3fs	06nTA
10	35	2		בַּ/יּ֤וֹם	b/3117	HRd/Ncmsa	06Xw7
10	35	3		הַ/הוּא֙	d/1931	HTd/Pp3ms	06X3d
10	35	4		וַ/יַּכּ֣וּ/הָ	c/5221	HC/Vhw3mp/Sp3fs	065Mw
10	35	5		לְ/פִי	l/6310	HR/Ncmsc	06uvu
10	35	6		חֶ֔רֶב	2719	HNcfsa	06z1m
10	35	7		וְ/אֵת֙	c/853	HC/To	06BYB
10	35	8		כָּל	3605	HNcmsc	06fDj
10	35	9		הַ/נֶּ֣פֶשׁ	d/5315	HTd/Ncbsa	06UXN
10	35	10		אֲשֶׁר	834 a	HTr	06wXa
10	35	11		בָּ֔/הּ	b	HR/Sp3fs	06CmE
10	35	12		בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa	06bdC
10	35	13		הַ/ה֖וּא	d/1931	HTd/Pp3ms	06gUj
10	35	14		הֶחֱרִ֑ים	2763 a	HVhp3ms	06kJL
10	35	15		כְּ/כֹ֥ל	k/3605	HR/Ncmsa	06SLq
10	35	16		אֲשֶׁר	834 a	HTr	06W3H
10	35	17		עָשָׂ֖ה	6213 a	HVqp3ms	06qJ4
10	35	18		לְ/לָכִֽישׁ	l/3923	HR/Np	06aVp
10	36	1		וַ/יַּ֣עַל	c/5927	HC/Vqw3ms	06JGF
10	36	2		יְ֠הוֹשֻׁעַ	3091	HNp	069aY
10	36	3		וְ/כָֽל	c/3605	HC/Ncmsc	069pt
10	36	4		יִשְׂרָאֵ֥ל	3478	HNp	0624k
10	36	5		עִמּ֛/וֹ	5973 a	HR/Sp3ms	061M6
10	36	6		מֵ/עֶגְל֖וֹנָ/ה	m/5700	HR/Np/Sd	069Dg
10	36	7		חֶבְר֑וֹנָ/ה	2275 a	HNp/Sd	06RHw
10	36	8		וַ/יִּֽלָּחֲמ֖וּ	c/3898 a	HC/VNw3mp	06J9s
10	36	9		עָלֶֽי/הָ	5921 a	HR/Sp3fs	06t9t
10	37	1		וַ/יִּלְכְּד֣וּ/הָ	c/3920	HC/Vqw3mp/Sp3fs	06ZqP
10	37	2		וַ/יַּכּֽוּ/הָ	c/5221	HC/Vhw3mp/Sp3fs	068Fu
10	37	3		לְ/פִי	l/6310	HR/Ncmsc	06JNs
10	37	4		חֶ֠רֶב	2719	HNcfsa	06xmF
10	37	5		וְ/אֶת	c/853	HC/To	06vVj
10	37	6		מַלְכָּ֨/הּ	4428	HNcmsc/Sp3fs	06pPj
10	37	7		וְ/אֶת	c/853	HC/To	06n48
10	37	8		כָּל	3605	HNcmsc	06LQQ
10	37	9		עָרֶ֜י/הָ	5892 b	HNcfpc/Sp3fs	06nFs
10	37	10		וְ/אֶת	c/853	HC/To	06zKb
10	37	11		כָּל	3605	HNcmsc	06M2G
10	37	12		הַ/נֶּ֤פֶשׁ	d/5315	HTd/Ncbsa	06p7o
10	37	13		אֲשֶׁר	834 a	HTr	06cvy
10	37	14		בָּ/הּ֙	b	HR/Sp3fs	06uTh
10	37	15		לֹֽא	3808	HTn	0662r
10	37	16		הִשְׁאִ֣יר	7604	HVhp3ms	06XAc
10	37	17		שָׂרִ֔יד	8300	HNcmsa	06XMh
10	37	18		כְּ/כֹ֥ל	k/3605	HR/Ncmsa	06Pm6
10	37	19		אֲשֶׁר	834 a	HTr	06Exh
10	37	20		עָשָׂ֖ה	6213 a	HVqp3ms	06Mhm
10	37	21		לְ/עֶגְל֑וֹן	l/5700	HR/Np	06k8r
10	37	22		וַ/יַּחֲרֵ֣ם	c/2763 a	HC/Vhw3ms	06U2q
10	37	23		אוֹתָ֔/הּ	853	HTo/Sp3fs	06f9x
10	37	24		וְ/אֶת	c/853	HC/To	06F3B
10	37	25		כָּל	3605	HNcmsc	06u6M
10	37	26		הַ/נֶּ֖פֶשׁ	d/5315	HTd/Ncbsa	06ttW
10	37	27		אֲשֶׁר	834 a	HTr	06Not
10	37	28		בָּֽ/הּ	b	HR/Sp3fs	06QoS
10	38	1		וַ/יָּ֧שָׁב	c/7725	HC/Vqw3ms	06MfC
10	38	2		יְהוֹשֻׁ֛עַ	3091	HNp	06KoV
10	38	3		וְ/כָל	c/3605	HC/Ncmsc	06592
10	38	4		יִשְׂרָאֵ֥ל	3478	HNp	06Vfx
10	38	5		עִמּ֖/וֹ	5973 a	HR/Sp3ms	06QkU
10	38	6		דְּבִ֑רָ/ה	1688 a	HNp/Sd	066L9
10	38	7		וַ/יִּלָּ֖חֶם	c/3898 a	HC/VNw3ms	06cpC
10	38	8		עָלֶֽי/הָ	5921 a	HR/Sp3fs	062Ki
10	39	1		וַֽ/יִּלְכְּדָ֞/הּ	c/3920	HC/Vqw3ms/Sp3fs	06XhP
10	39	2		וְ/אֶת	c/853	HC/To	06yML
10	39	3		מַלְכָּ֤/הּ	4428	HNcmsc/Sp3fs	06Kk2
10	39	4		וְ/אֶת	c/853	HC/To	06XAP
10	39	5		כָּל	3605	HNcmsc	06DJo
10	39	6		עָרֶ֨י/הָ֙	5892 b	HNcfpc/Sp3fs	06iXN
10	39	7		וַ/יַּכּ֣וּ/ם	c/5221	HC/Vhw3mp/Sp3mp	06czB
10	39	8		לְ/פִי	l/6310	HR/Ncmsc	06QBD
10	39	9		חֶ֔רֶב	2719	HNcfsa	06Gxu
10	39	10		וַֽ/יַּחֲרִ֨ימוּ֙	c/2763 a	HC/Vhw3mp	06BQ9
10	39	11		אֶת	853	HTo	06y8v
10	39	12		כָּל	3605	HNcmsc	06wtg
10	39	13		נֶ֣פֶשׁ	5315	HNcbsa	06Seg
10	39	14		אֲשֶׁר	834 a	HTr	06Kcz
10	39	15		בָּ֔/הּ	b	HR/Sp3fs	065MF
10	39	16		לֹ֥א	3808	HTn	06eUp
10	39	17		הִשְׁאִ֖יר	7604	HVhp3ms	06tEh
10	39	18		שָׂרִ֑יד	8300	HNcmsa	06x2S
10	39	19		כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr	06Npq
10	39	20		עָשָׂ֜ה	6213 a	HVqp3ms	063ti
10	39	21		לְ/חֶבְר֗וֹן	l/2275 a	HR/Np	06QoP
10	39	22		כֵּן	3651 c	HTm	06i6S
10	39	23		עָשָׂ֤ה	6213 a	HVqp3ms	062mi
10	39	24		לִ/דְבִ֨רָ/ה֙	l/1688 a	HR/Np/Sd	06HbP
10	39	25		וּ/לְ/מַלְכָּ֔/הּ	c/l/4428	HC/R/Ncmsc/Sp3fs	06Wi1
10	39	26		וְ/כַ/אֲשֶׁ֥ר	c/k/834 d	HC/R/Tr	06beE
10	39	27		עָשָׂ֛ה	6213 a	HVqp3ms	06DvH
10	39	28		לְ/לִבְנָ֖ה	l/3841	HR/Np	066BE
10	39	29		וּ/לְ/מַלְכָּֽ/הּ	c/l/4428	HC/R/Ncmsc/Sp3fs	06r7k
10	40	1		וַ/יַּכֶּ֣ה	c/5221	HC/Vhw3ms	063kE
10	40	2		יְהוֹשֻׁ֣עַ	3091	HNp	06UUW
10	40	3		אֶת	853	HTo	06Jqs
10	40	4		כָּל	3605	HNcmsc	0687K
10	40	5		הָ/אָ֡רֶץ	d/776	HTd/Ncbsa	06gvN
10	40	6		הָ/הָר֩	d/2022	HTd/Ncmsa	06Cye
10	40	7		וְ/הַ/נֶּ֨גֶב	c/d/5045	HC/Td/Ncmsa	06tsb
10	40	8		וְ/הַ/שְּׁפֵלָ֜ה	c/d/8219	HC/Td/Ncfsa	06RaB
10	40	9		וְ/הָ/אֲשֵׁד֗וֹת	c/d/794	HC/Td/Ncfpa	062a9
10	40	10		וְ/אֵת֙	c/853	HC/To	06ob2
10	40	11		כָּל	3605	HNcmsc	06jU7
10	40	12		מַלְכֵי/הֶ֔ם	4428	HNcmpc/Sp3mp	06w2C
10	40	13		לֹ֥א	3808	HTn	062VS
10	40	14		הִשְׁאִ֖יר	7604	HVhp3ms	064Jz
10	40	15		שָׂרִ֑יד	8300	HNcmsa	06C9r
10	40	16		וְ/אֵ֤ת	c/853	HC/To	06yLe
10	40	17		כָּל	3605	HNcmsc	06Ww8
10	40	18		הַ/נְּשָׁמָה֙	d/5397	HTd/Ncfsa	06HGy
10	40	19		הֶחֱרִ֔ים	2763 a	HVhp3ms	06hGK
10	40	20		כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr	066pK
10	40	21		צִוָּ֔ה	6680	HVpp3ms	06VQD
10	40	22		יְהוָ֖ה	3068	HNp	06T3u
10	40	23		אֱלֹהֵ֥י	430	HNcmpc	06c96
10	40	24		יִשְׂרָאֵֽל	3478	HNp	06YiK
10	41	1		וַ/יַּכֵּ֧/ם	c/5221	HC/Vhw3ms/Sp3mp	06Lof
10	41	2		יְהוֹשֻׁ֛עַ	3091	HNp	06ZT8
10	41	3		מִ/קָּדֵ֥שׁ	m/6947+	HR/Np	06s7k
10	41	4		בַּרְנֵ֖עַ	6947	HNp	063HC
10	41	5		וְ/עַד	c/5704	HC/R	06P6z
10	41	6		עַזָּ֑ה	5804	HNp	061W5
10	41	7		וְ/אֵ֛ת	c/853	HC/To	06q9w
10	41	8		כָּל	3605	HNcmsc	06UE1
10	41	9		אֶ֥רֶץ	776	HNcbsc	06Rps
10	41	10		גֹּ֖שֶׁן	1657	HNp	06Vbn
10	41	11		וְ/עַד	c/5704	HC/R	06Fm5
10	41	12		גִּבְעֽוֹן	1391	HNp	06Wct
10	42	1		וְ/אֵ֨ת	c/853	HC/To	06KQn
10	42	2		כָּל	3605	HNcmsc	06TLX
10	42	3		הַ/מְּלָכִ֤ים	d/4428	HTd/Ncmpa	06xcH
10	42	4		הָ/אֵ֨לֶּה֙	d/428	HTd/Pdxcp	06LG4
10	42	5		וְ/אֶת	c/853	HC/To	06Vcf
10	42	6		אַרְצָ֔/ם	776	HNcbsc/Sp3mp	06yU7
10	42	7		לָכַ֥ד	3920	HVqp3ms	06WV1
10	42	8		יְהוֹשֻׁ֖עַ	3091	HNp	06bXb
10	42	9		פַּ֣עַם	6471	HNcfsc	066sJ
10	42	10		אֶחָ֑ת	259	HAcfsa	06t4v
10	42	11		כִּ֗י	3588 a	HC	06ofA
10	42	12		יְהוָה֙	3068	HNp	06VgJ
10	42	13		אֱלֹהֵ֣י	430	HNcmpc	06wSa
10	42	14		יִשְׂרָאֵ֔ל	3478	HNp	0622e
10	42	15		נִלְחָ֖ם	3898 a	HVNp3ms	06jsX
10	42	16		לְ/יִשְׂרָאֵֽל	l/3478	HR/Np	06V1h
10	43	1		וַ/יָּ֤שָׁב	c/7725	HC/Vqw3ms	06awv
10	43	2		יְהוֹשֻׁ֨עַ֙	3091	HNp	06bdJ
10	43	3		וְ/כָל	c/3605	HC/Ncmsc	06ixo
10	43	4		יִשְׂרָאֵ֣ל	3478	HNp	06iXs
10	43	5		עִמּ֔/וֹ	5973 a	HR/Sp3ms	06sdj
10	43	6		אֶל	413	HR	06GqS
10	43	7		הַֽ/מַּחֲנֶ֖ה	d/4264	HTd/Ncbsa	06umc
10	43	8		הַ/גִּלְגָּֽלָ/ה	d/1537	HTd/Np/Sd	06B2L
11	1	1		וַ/יְהִ֕י	c/1961	HC/Vqw3ms	06zE3
11	1	2		כִּ/שְׁמֹ֖עַ	k/8085	HR/Vqc	06Y5f
11	1	3		יָבִ֣ין	2985	HNp	06YWA
11	1	4		מֶֽלֶךְ	4428	HNcmsc	06mHM
11	1	5		חָצ֑וֹר	2674	HNp	06SDB
11	1	6		וַ/יִּשְׁלַ֗ח	c/7971	HC/Vqw3ms	06DuR
11	1	7		אֶל	413	HR	06VTa
11	1	8		יוֹבָב֙	3103	HNp	065ZG
11	1	9		מֶ֣לֶךְ	4428	HNcmsc	06Wzi
11	1	10		מָד֔וֹן	4068	HNp	06Rvo
11	1	11		וְ/אֶל	c/413	HC/R	06TdV
11	1	12		מֶ֥לֶךְ	4428	HNcmsc	06wCZ
11	1	13		שִׁמְר֖וֹן	8110 a	HNp	06rRa
11	1	14		וְ/אֶל	c/413	HC/R	06UgC
11	1	15		מֶ֥לֶךְ	4428	HNcmsc	06qBN
11	1	16		אַכְשָֽׁף	407	HNp	065VV
11	2	1		וְֽ/אֶל	c/413	HC/R	06Mo9
11	2	2		הַ/מְּלָכִ֞ים	d/4428	HTd/Ncmpa	06C5P
11	2	3		אֲשֶׁ֣ר	834 a	HTr	06hyy
11	2	4		מִ/צְּפ֗וֹן	m/6828	HR/Ncfsc	06yJd
11	2	5		בָּ/הָ֧ר	b/2022	HRd/Ncmsa	067h8
11	2	6		וּ/בָ/עֲרָבָ֛ה	c/b/6160	HC/Rd/Ncfsa	06EAv
11	2	7		נֶ֥גֶב	5045	HNcmsc	06D1Z
11	2	8		כִּֽנֲר֖וֹת	3672	HNp	061Cu
11	2	9		וּ/בַ/שְּׁפֵלָ֑ה	c/b/8219	HC/Rd/Ncfsa	06j6C
11	2	10		וּ/בְ/נָפ֥וֹת	c/b/5299 b	HC/R/Ncfpc	06aRN
11	2	11		דּ֖וֹר	1756	HNp	06C3d
11	2	12		מִ/יָּֽם	m/3220	HR/Ncmsa	06Lmq
11	3	1		הַֽ/כְּנַעֲנִי֙	d/3669 a	HTd/Ngmsa	06EVf
11	3	2		מִ/מִּזְרָ֣ח	m/4217	HR/Ncmsa	06eQX
11	3	3		וּ/מִ/יָּ֔ם	c/m/3220	HC/R/Ncmsa	06YNf
11	3	4		וְ/הָ/אֱמֹרִ֧י	c/d/567	HC/Td/Ngmsa	0683b
11	3	5		וְ/הַ/חִתִּ֛י	c/d/2850	HC/Td/Ngmsa	065fs
11	3	6		וְ/הַ/פְּרִזִּ֥י	c/d/6522	HC/Td/Ngmsa	06ACe
11	3	7		וְ/הַ/יְבוּסִ֖י	c/d/2983	HC/Td/Ngmsa	06rv7
11	3	8		בָּ/הָ֑ר	b/2022	HRd/Ncmsa	061YK
11	3	9		וְ/הַֽ/חִוִּי֙	c/d/2340	HC/Td/Ngmsa	06kVU
11	3	10		תַּ֣חַת	8478	HR	06nXq
11	3	11		חֶרְמ֔וֹן	2768	HNp	06Dcn
11	3	12		בְּ/אֶ֖רֶץ	b/776	HR/Ncbsc	06WDZ
11	3	13		הַ/מִּצְפָּֽה	d/4709	HTd/Np	06UzN
11	4	1		וַ/יֵּצְא֣וּ	c/3318	HC/Vqw3mp	06v4E
11	4	2		הֵ֗ם	1992	HPp3mp	06MrG
11	4	3		וְ/כָל	c/3605	HC/Ncmsc	06HT2
11	4	4		מַֽחֲנֵי/הֶם֙	4264	HNcbpc/Sp3mp	066Qq
11	4	5		עִמָּ֔/ם	5973 a	HR/Sp3mp	06XYe
11	4	6		עַם	5971 a	HNcmsa	0676X
11	4	7		רָ֕ב	7227 a	HAamsa	065Ua
11	4	8		כַּ/ח֛וֹל	k/2344	HRd/Ncmsa	06ebC
11	4	9		אֲשֶׁ֥ר	834 a	HTr	069hc
11	4	10		עַל	5921 a	HR	06ovC
11	4	11		שְׂפַת	8193	HNcfsc	06XE9
11	4	12		הַ/יָּ֖ם	d/3220	HTd/Ncmsa	066iw
11	4	13		לָ/רֹ֑ב	l/7230	HR/Ncbsa	06eUw
11	4	14		וְ/ס֥וּס	c/5483 b	HC/Ncmsa	06VkU
11	4	15		וָ/רֶ֖כֶב	c/7393	HC/Ncmsa	06dYi
11	4	16		רַב	7227 a	HAamsa	06dMc
11	4	17		מְאֹֽד	3966	HD	06S8k
11	5	1		וַ/יִּוָּ֣עֲד֔וּ	c/3259	HC/VNw3mp	06Yf4
11	5	2		כֹּ֖ל	3605	HNcmsc	061w3
11	5	3		הַ/מְּלָכִ֣ים	d/4428	HTd/Ncmpa	06rcB
11	5	4		הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp	06pbQ
11	5	5		וַ/יָּבֹ֜אוּ	c/935	HC/Vqw3mp	06N9a
11	5	6		וַ/יַּחֲנ֤וּ	c/2583	HC/Vqw3mp	06kiJ
11	5	7		יַחְדָּו֙	3162 b	HD	06MRj
11	5	8		אֶל	413	HR	06j3M
11	5	9		מֵ֣י	4325	HNcmpc	06GBU
11	5	10		מֵר֔וֹם	4792	HNp	06bgt
11	5	11		לְ/הִלָּחֵ֖ם	l/3898 a	HR/VNc	06T6V
11	5	12		עִם	5973 a	HR	06yRs
11	5	13		יִשְׂרָאֵֽל	3478	HNp	06Gbm
11	6	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	06YSC
11	6	2		יְהוָ֣ה	3068	HNp	06s2X
11	6	3		אֶל	413	HR	06bSC
11	6	4		יְהוֹשֻׁעַ֮	3091	HNp	06bHu
11	6	5		אַל	408	HTn	06h5C
11	6	6		תִּירָ֣א	3372	HVqj2ms	06z6J
11	6	7		מִ/פְּנֵי/הֶם֒	m/6440	HR/Ncbpc/Sp3mp	06Hqt
11	6	8		כִּֽי	3588 a	HC	06ey4
11	6	9		מָחָ֞ר	4279	HNcmsa	06QMs
11	6	10		כָּ/עֵ֣ת	k/6256	HRd/Ncbsa	06Afb
11	6	11		הַ/זֹּ֗את	d/2063	HTd/Pdxfs	0627y
11	6	12		אָנֹכִ֞י	595	HPp1cs	06sEu
11	6	13		נֹתֵ֧ן	5414	HVqrmsa	06rF3
11	6	14		אֶת	853	HTo	06VF8
11	6	15		כֻּלָּ֛/ם	3605	HNcmsc/Sp3mp	06jDj
11	6	16		חֲלָלִ֖ים	2491 a	HAampa	06eBr
11	6	17		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	06GCu
11	6	18		יִשְׂרָאֵ֑ל	3478	HNp	06rbd
11	6	19		אֶת	853	HTo	06YG2
11	6	20		סוּסֵי/הֶ֣ם	5483 b	HNcmpc/Sp3mp	06kwy
11	6	21		תְּעַקֵּ֔ר	6131 b	HVpi2ms	063qw
11	6	22		וְ/אֶת	c/853	HC/To	06iWa
11	6	23		מַרְכְּבֹתֵי/הֶ֖ם	4818	HNcfpc/Sp3mp	06cUQ
11	6	24		תִּשְׂרֹ֥ף	8313	HVqi2ms	064xN
11	6	25		בָּ/אֵֽשׁ	b/784	HRd/Ncbsa	06rXs
11	7	1		וַ/יָּבֹ֣א	c/935	HC/Vqw3ms	06M3R
11	7	2		יְהוֹשֻׁ֡עַ	3091	HNp	06d8N
11	7	3		וְ/כָל	c/3605	HC/Ncmsc	06oTd
11	7	4		עַם֩	5971 a	HNcmsc	06owL
11	7	5		הַ/מִּלְחָמָ֨ה	d/4421	HTd/Ncfsa	06QQs
11	7	6		עִמּ֧/וֹ	5973 a	HR/Sp3ms	062bu
11	7	7		עֲלֵי/הֶ֛ם	5921 a	HR/Sp3mp	06Cj3
11	7	8		עַל	5921 a	HR	06SKp
11	7	9		מֵ֥י	4325	HNcmpc	06yJh
11	7	10		מֵר֖וֹם	4792	HNp	06RYV
11	7	11		פִּתְאֹ֑ם	6597	HD	06EW6
11	7	12		וַֽ/יִּפְּל֖וּ	c/5307	HC/Vqw3mp	06sNB
11	7	13		בָּ/הֶֽם	b	HR/Sp3mp	06mk1
11	8	1		וַ/יִּתְּנֵ֨/ם	c/5414	HC/Vqw3ms/Sp3mp	06myk
11	8	2		יְהוָ֥ה	3068	HNp	06mjE
11	8	3		בְּ/יַֽד	b/3027	HR/Ncbsc	06QJA
11	8	4		יִשְׂרָאֵל֮	3478	HNp	06CPB
11	8	5		וַ/יַּכּוּ/ם֒	c/5221	HC/Vhw3mp/Sp3mp	06113
11	8	6		וַֽ/יִּרְדְּפ֞וּ/ם	c/7291	HC/Vqw3mp/Sp3mp	06wq8
11	8	7		עַד	5704	HR	06FGW
11	8	8		צִיד֣וֹן	6721	HNp	06Ld7
11	8	9		רַבָּ֗ה	7227 a	HAafsa	06Xo3
11	8	10		וְ/עַד֙	c/5704	HC/R	06RHX
11	8	11		מִשְׂרְפ֣וֹת	4956+	HNp	06BCV
11	8	12		מַ֔יִם	4956	HNp	06oTL
11	8	13		וְ/עַד	c/5704	HC/R	06DoL
11	8	14		בִּקְעַ֥ת	1237	HNcfsc	064pE
11	8	15		מִצְפֶּ֖ה	4708	HNp	06DFj
11	8	16		מִזְרָ֑חָ/ה	4217	HNcmsa/Sd	06rYe
11	8	17		וַ/יַּכֻּ֕/ם	c/5221	HC/Vhw3mp/Sp3mp	06b8e
11	8	18		עַד	5704	HR	06jni
11	8	19		בִּלְתִּ֥י	1115	HC	06Y7m
11	8	20		הִשְׁאִֽיר	7604	HVhp3ms	06sPR
11	8	21		לָ/הֶ֖ם	l	HR/Sp3mp	065tD
11	8	22		שָׂרִֽיד	8300	HNcmsa	06m39
11	9	1		וַ/יַּ֤עַשׂ	c/6213 a	HC/Vqw3ms	06ZsB
11	9	2		לָ/הֶם֙	l	HR/Sp3mp	06VXi
11	9	3		יְהוֹשֻׁ֔עַ	3091	HNp	06QxV
11	9	4		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	06c9a
11	9	5		אָֽמַר	559	HVqp3ms	06v9b
11	9	6		ל֖/וֹ	l	HR/Sp3ms	06Sw9
11	9	7		יְהוָ֑ה	3068	HNp	06in2
11	9	8		אֶת	853	HTo	06cdx
11	9	9		סוּסֵי/הֶ֣ם	5483 b	HNcmpc/Sp3mp	066gi
11	9	10		עִקֵּ֔ר	6131 b	HVpp3ms	069nq
11	9	11		וְ/אֶת	c/853	HC/To	06tmJ
11	9	12		מַרְכְּבֹתֵי/הֶ֖ם	4818	HNcfpc/Sp3mp	06WgN
11	9	13		שָׂרַ֥ף	8313	HVqp3ms	06m7K
11	9	14		בָּ/אֵֽשׁ	b/784	HRd/Ncbsa	06Qzb
11	10	1		וַ/יָּ֨שָׁב	c/7725	HC/Vqw3ms	06DPt
11	10	2		יְהוֹשֻׁ֜עַ	3091	HNp	06AAx
11	10	3		בָּ/עֵ֤ת	b/6256	HRd/Ncbsa	06HFs
11	10	4		הַ/הִיא֙	d/1931	HTd/Pp3fs	06duL
11	10	5		וַ/יִּלְכֹּ֣ד	c/3920	HC/Vqw3ms	06Bdx
11	10	6		אֶת	853	HTo	06o2X
11	10	7		חָצ֔וֹר	2674	HNp	06rWy
11	10	8		וְ/אֶת	c/853	HC/To	068Pg
11	10	9		מַלְכָּ֖/הּ	4428	HNcmsc/Sp3fs	06FxB
11	10	10		הִכָּ֣ה	5221	HVhp3ms	06eMv
11	10	11		בֶ/חָ֑רֶב	b/2719	HRd/Ncfsa	06DrT
11	10	12		כִּֽי	3588 a	HC	06uHY
11	10	13		חָצ֣וֹר	2674	HNp	06F9W
11	10	14		לְ/פָנִ֔ים	l/6440	HR/Ncbpa	06mRM
11	10	15		הִ֕יא	1931	HPp3fs	06aY7
11	10	16		רֹ֖אשׁ	7218 a	HNcmsc	06r3M
11	10	17		כָּל	3605	HNcmsc	06nzk
11	10	18		הַ/מַּמְלָכ֥וֹת	d/4467	HTd/Ncfpa	064we
11	10	19		הָ/אֵֽלֶּה	d/428	HTd/Pdxcp	06YKJ
11	11	1		וַ֠/יַּכּוּ	c/5221	HC/Vhw3mp	0631a
11	11	2		אֶת	853	HTo	06yFv
11	11	3		כָּל	3605	HNcmsc	067a7
11	11	4		הַ/נֶּ֨פֶשׁ	d/5315	HTd/Ncbsa	06wMY
11	11	5		אֲשֶׁר	834 a	HTr	06rQi
11	11	6		בָּ֤/הּ	b	HR/Sp3fs	061TM
11	11	7		לְ/פִי	l/6310	HR/Ncmsc	069HW
11	11	8		חֶ֨רֶב֙	2719	HNcfsa	06Yoz
11	11	9		הַֽחֲרֵ֔ם	2763 a	HVha	06KFq
11	11	10		לֹ֥א	3808	HTn	06efx
11	11	11		נוֹתַ֖ר	3498	HVNp3ms	06Tt9
11	11	12		כָּל	3605	HNcmsc	06yQh
11	11	13		נְשָׁמָ֑ה	5397	HNcfsa	06CAN
11	11	14		וְ/אֶת	c/853	HC/To	06Xva
11	11	15		חָצ֖וֹר	2674	HNp	06ef9
11	11	16		שָׂרַ֥ף	8313	HVqp3ms	06JnZ
11	11	17		בָּ/אֵֽשׁ	b/784	HRd/Ncbsa	06qg7
11	12	1		וְֽ/אֶת	c/853	HC/To	06cSo
11	12	2		כָּל	3605	HNcmsc	06Yyj
11	12	3		עָרֵ֣י	5892 b	HNcfpc	06opb
11	12	4		הַ/מְּלָכִֽים	d/4428	HTd/Ncmpa	063dA
11	12	5		הָ֠/אֵלֶּה	d/428	HTd/Pdxcp	06m49
11	12	6		וְֽ/אֶת	c/853	HC/To	06HAZ
11	12	7		כָּל	3605	HNcmsc	0618S
11	12	8		מַלְכֵי/הֶ֞ם	4428	HNcmpc/Sp3mp	06pvu
11	12	9		לָכַ֧ד	3920	HVqp3ms	06RzD
11	12	10		יְהוֹשֻׁ֛עַ	3091	HNp	06b9d
11	12	11		וַ/יַּכֵּ֥/ם	c/5221	HC/Vhw3ms/Sp3mp	06yKt
11	12	12		לְ/פִי	l/6310	HR/Ncmsc	06kTv
11	12	13		חֶ֖רֶב	2719	HNcfsa	063Zu
11	12	14		הֶחֱרִ֣ים	2763 a	HVhp3ms	06cNU
11	12	15		אוֹתָ֑/ם	853	HTo/Sp3mp	06w93
11	12	16		כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr	06hRC
11	12	17		צִוָּ֔ה	6680	HVpp3ms	06y8q
11	12	18		מֹשֶׁ֖ה	4872	HNp	066Us
11	12	19		עֶ֥בֶד	5650	HNcmsc	067EH
11	12	20		יְהוָֽה	3068	HNp	06xEy
11	13	1		רַ֣ק	7535	HTa	06dYW
11	13	2		כָּל	3605	HNcmsc	06Dbu
11	13	3		הֶ/עָרִ֗ים	d/5892 b	HTd/Ncfpa	06biE
11	13	4		הָ/עֹֽמְדוֹת֙	d/5975	HTd/Vqrfpa	061oc
11	13	5		עַל	5921 a	HR	06X8S
11	13	6		תִּלָּ֔/ם	8510	HNcmsc/Sp3mp	06spk
11	13	7		לֹ֥א	3808	HTn	06tvc
11	13	8		שְׂרָפָ֖/ם	8313	HVqp3ms/Sp3mp	06Xj8
11	13	9		יִשְׂרָאֵ֑ל	3478	HNp	063ho
11	13	10		זוּלָתִ֛י	2108	HC	06u8J
11	13	11		אֶת	853	HTo	06pVY
11	13	12		חָצ֥וֹר	2674	HNp	06biG
11	13	13		לְ/בַדָּ֖/הּ	l/905	HR/Ncmsc/Sp3fs	06pZy
11	13	14		שָׂרַ֥ף	8313	HVqp3ms	06q48
11	13	15		יְהוֹשֻֽׁעַ	3091	HNp	06s4E
