chapter	verse	word	type	surface	lemma	morph	id
107	22	1		וְ֭/יִזְבְּחוּ	c/2076	HC/Vqi3mp	19UMC
107	22	2		זִבְחֵ֣י	2077	HNcmpc	19d41
107	22	3		תוֹדָ֑ה	8426	HNcfsa	19vU3
107	22	4		וִֽ/יסַפְּר֖וּ	c/5608 a	HC/Vpi3mp	19kHa
107	22	5		מַעֲשָׂ֣י/ו	4639	HNcmpc/Sp3ms	19kis
107	22	6		בְּ/רִנָּֽה	b/7440	HR/Ncfsa	198he
107	23	1		יוֹרְדֵ֣י	3381	HVqrmpc	19w8N
107	23	2		הַ֭/יָּם	d/3220	HTd/Ncmsa	191Kh
107	23	3		בָּ/אֳנִיּ֑וֹת	b/591	HR/Ncfpa	19pQw
107	23	4		עֹשֵׂ֥י	6213 a	HVqrmpc	19fk5
107	23	5		מְ֝לָאכָ֗ה	4399	HNcfsa	199wE
107	23	6		בְּ/מַ֣יִם	b/4325	HR/Ncmpa	19ouJ
107	23	7		רַבִּֽים	7227 a	HAampa	19Fcy
107	24	1		הֵ֣מָּה	1992	HPp3mp	191ve
107	24	2		רָ֭אוּ	7200	HVqp3cp	19L6H
107	24	3		מַעֲשֵׂ֣י	4639	HNcmpc	19YXb
107	24	4		יְהוָ֑ה	3068	HNp	19aGV
107	24	5		וְ֝/נִפְלְאוֹתָ֗י/ו	c/6381	HC/VNrfpc/Sp3ms	19Kw3
107	24	6		בִּ/מְצוּלָֽה	b/4688	HR/Ncfsa	19a3s
107	25	1		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	19KkH
107	25	2		וַֽ֭/יַּעֲמֵד	c/5975	HC/Vhw3ms	193wn
107	25	3		ר֣וּחַ	7307	HNcbsc	19pFV
107	25	4		סְעָרָ֑ה	5591 b	HNcfsa	19g6F
107	25	5		וַ/תְּרוֹמֵ֥ם	c/7311 a	HC/Vow3fs	19Tnk
107	25	6		גַּלָּֽי/ו	1530	HNcmpc/Sp3ms	19cML
107	26	1		יַעֲל֣וּ	5927	HVqi3mp	196N4
107	26	2		שָׁ֭מַיִם	8064	HNcmpa	19CsR
107	26	3		יֵרְד֣וּ	3381	HVqi3mp	19fKT
107	26	4		תְהוֹמ֑וֹת	8415	HNcbpa	19jFR
107	26	5		נַ֝פְשָׁ֗/ם	5315	HNcbsc/Sp3mp	19SuB
107	26	6		בְּ/רָעָ֥ה	b/7451 c	HR/Ncfsa	197yC
107	26	7		תִתְמוֹגָֽג	4127	HVri3fs	19XeN
107	27	1		יָח֣וֹגּוּ	2287	HVqi3mp	1967C
107	27	2		וְ֭/יָנוּעוּ	c/5128	HC/Vqi3mp	1994L
107	27	3		כַּ/שִּׁכּ֑וֹר	k/7910	HRd/Aamsa	19tFd
107	27	4		וְ/כָל	c/3605	HC/Ncmsc	193BQ
107	27	5		חָ֝כְמָתָ֗/ם	2451	HNcfsc/Sp3mp	19Rus
107	27	6		תִּתְבַּלָּֽע	1104	HVti3fs	19rBi
107	28	1		וַ/יִּצְעֲק֣וּ	c/6817	HC/Vqw3mp	19y9b
107	28	2		אֶל	413	HR	19v6z
107	28	3		יְ֭הוָה	3068	HNp	19fhb
107	28	4		בַּ/צַּ֣ר	b/6862 b	HRd/Aamsa	19j4h
107	28	5		לָ/הֶ֑ם	l	HR/Sp3mp	19mnH
107	28	6		וּֽ֝/מִ/מְּצֽוּקֹתֵי/הֶ֗ם	c/m/4691	HC/R/Ncfpc/Sp3mp	19iUM
107	28	7		יוֹצִיאֵֽ/ם	3318	HVhi3ms/Sp3mp	19pKX
107	29	1		יָקֵ֣ם	6965 b	HVhi3ms	19tV8
107	29	2		סְ֭עָרָה	5591 b	HNcfsa	19HoG
107	29	3		לִ/דְמָמָ֑ה	l/1827	HR/Ncfsa	19YFZ
107	29	4		וַ֝/יֶּחֱשׁ֗וּ	c/2814	HC/Vqw3mp	19gxk
107	29	5		גַּלֵּי/הֶֽם	1530	HNcmpc/Sp3mp	19Zx3
107	30	1		וַ/יִּשְׂמְח֥וּ	c/8055	HC/Vqw3mp	19792
107	30	2		כִֽי	3588 a	HC	19zXQ
107	30	3		יִשְׁתֹּ֑קוּ	8367	HVqi3mp	19iiq
107	30	4		וַ֝/יַּנְחֵ֗/ם	c/5148	HC/Vhw3ms/Sp3mp	19fSe
107	30	5		אֶל	413	HR	19JF6
107	30	6		מְח֥וֹז	4231	HNcmsc	19e9c
107	30	7		חֶפְצָֽ/ם	2656	HNcmsc/Sp3mp	19czb
107	31	1		יוֹד֣וּ	3034	HVhj3mp	197VJ
107	31	2		לַ/יהוָ֣ה	l/3068	HR/Np	19LSM
107	31	3		חַסְדּ֑/וֹ	2617 a	HNcmsc/Sp3ms	19NZ8
107	31	4		וְ֝/נִפְלְאוֹתָ֗י/ו	c/6381	HC/VNrfpc/Sp3ms	199ra
107	31	5		לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc	19Kxw
107	31	6		אָדָֽם	120	HNcmsa	19JB7
107	32	1		וִֽ֭/ירֹמְמוּ/הוּ	c/7311 a	HC/Voi3mp/Sp3ms	197Xi
107	32	2		בִּ/קְהַל	b/6951	HR/Ncmsc	19hMq
107	32	3		עָ֑ם	5971 a	HNcmsa	19JJg
107	32	4		וּ/בְ/מוֹשַׁ֖ב	c/b/4186	HC/R/Ncmsc	19SzK
107	32	5		זְקֵנִ֣ים	2205	HAampa	19dHX
107	32	6		יְהַלְלֽוּ/הוּ	1984 b	HVpi3mp/Sp3ms	19faw
107	33	1		יָשֵׂ֣ם	7760 a	HVqi3ms	19reF
107	33	2		נְהָר֣וֹת	5104	HNcmpa	19P1C
107	33	3		לְ/מִדְבָּ֑ר	l/4057 b	HR/Ncmsa	19RGN
107	33	4		וּ/מֹצָ֥אֵי	c/4161	HC/Ncmpc	19taf
107	33	5		מַ֝֗יִם	4325	HNcmpa	19HZ9
107	33	6		לְ/צִמָּאֽוֹן	l/6774	HR/Ncmsa	19uij
107	34	1		אֶ֣רֶץ	776	HNcbsc	19UED
107	34	2		פְּ֭רִי	6529	HNcmsa	19MWQ
107	34	3		לִ/מְלֵחָ֑ה	l/4420	HR/Ncfsa	197iK
107	34	4		מֵ֝/רָעַ֗ת	m/7451 c	HR/Ncfsc	19eYq
107	34	5		יֹ֣שְׁבֵי	3427	HVqrmpc	193St
107	34	6		בָֽ/הּ	b	HR/Sp3fs	19J5e
107	35	1		יָשֵׂ֣ם	7760 a	HVqi3ms	192HM
107	35	2		מִ֭דְבָּר	4057 b	HNcmsa	19UqM
107	35	3		לַֽ/אֲגַם	l/98	HR/Ncmsc	19yHw
107	35	4		מַ֑יִם	4325	HNcmpa	19xWb
107	35	5		וְ/אֶ֥רֶץ	c/776	HC/Ncbsc	19Qhn
107	35	6		צִ֝יָּ֗ה	6723	HNcfsa	192L5
107	35	7		לְ/מֹצָ֥אֵי	l/4161	HR/Ncmpc	19i26
107	35	8		מָֽיִם	4325	HNcmpa	19VmF
107	36	1		וַ/יּ֣וֹשֶׁב	c/3427	HC/Vhw3ms	19xUe
107	36	2		שָׁ֣ם	8033	HD	19YeX
107	36	3		רְעֵבִ֑ים	7457	HAampa	19FUK
107	36	4		וַ֝/יְכוֹנְנ֗וּ	c/3559 a	HC/Vow3mp	19ZrX
107	36	5		עִ֣יר	5892 b	HNcfsc	19Yyx
107	36	6		מוֹשָֽׁב	4186	HNcmsa	19svB
107	37	1		וַ/יִּזְרְע֣וּ	c/2232	HC/Vqw3mp	19iAP
107	37	2		שָׂ֭דוֹת	7704 b	HNcmpa	19BGj
107	37	3		וַ/יִּטְּע֣וּ	c/5193	HC/Vqw3mp	19BLZ
107	37	4		כְרָמִ֑ים	3754	HNcbpa	196kv
107	37	5		וַ֝/יַּעֲשׂ֗וּ	c/6213 a	HC/Vqw3mp	196F5
107	37	6		פְּרִ֣י	6529	HNcmsc	19Hxt
107	37	7		תְבֽוּאָה	8393	HNcfsa	19i3b
107	38	1		וַ/יְבָרֲכֵ֣/ם	c/1288	HC/Vpw3ms/Sp3mp	199Ha
107	38	2		וַ/יִּרְבּ֣וּ	c/7235 a	HC/Vqw3mp	199s8
107	38	3		מְאֹ֑ד	3966	HD	19ogP
107	38	4		וּ֝/בְהֶמְתָּ֗/ם	c/929	HC/Ncfsc/Sp3mp	191E5
107	38	5		לֹ֣א	3808	HTn	19ALs
107	38	6		יַמְעִֽיט	4591	HVhi3ms	19AdL
107	39	1		וַ/יִּמְעֲט֥וּ	c/4591	HC/Vqw3mp	1914y
107	39	2		וַ/יָּשֹׁ֑חוּ	c/7817	HC/Vqw3mp	19KLN
107	39	3		מֵ/עֹ֖צֶר	m/6115	HR/Ncmsc	19bSm
107	39	4		רָעָ֣ה	7451 c	HNcfsa	19GEF
107	39	5		וְ/יָגֽוֹן	c/3015	HC/Ncmsa	19UnB
107	40	1		שֹׁפֵ֣ךְ	8210	HVqrmsa	19y9u
107	40	2		בּ֭וּז	937	HNcmsa	197o3
107	40	3		עַל	5921 a	HR	19384
107	40	4		נְדִיבִ֑ים	5081	HAampa	19Mnh
107	40	5		וַ֝/יַּתְעֵ֗/ם	c/8582	HC/Vhw3ms/Sp3mp	193S3
107	40	6		בְּ/תֹ֣הוּ	b/8414	HR/Ncmsc	19zBF
107	40	7		לֹא	3808	HTn	19VSq
107	40	8		דָֽרֶךְ	1870	HNcbsa	19qw7
107	41	1		וַ/יְשַׂגֵּ֣ב	c/7682	HC/Vpw3ms	19n9X
107	41	2		אֶבְי֣וֹן	34	HAamsa	19pFh
107	41	3		מֵ/ע֑וֹנִי	m/6040	HR/Ncmsa	19kbr
107	41	4		וַ/יָּ֥שֶׂם	c/7760 a	HC/Vqw3ms	198jx
107	41	5		כַּ֝/צֹּ֗אן	k/6629	HRd/Ncbsa	19z6F
107	41	6		מִשְׁפָּחֽוֹת	4940	HNcfpa	19iB7
107	42	1		יִרְא֣וּ	7200	HVqi3mp	19GVV
107	42	2		יְשָׁרִ֣ים	3477	HAampa	19vnF
107	42	3		וְ/יִשְׂמָ֑חוּ	c/8055	HC/Vqi3mp	19tqP
107	42	4		וְ/כָל	c/3605	HC/Ncmsc	19V3x
107	42	5		עַ֝וְלָ֗ה	5766 b	HNcbsa	195Se
107	42	6		קָ֣פְצָה	7092	HVqp3fs	19hXM
107	42	7		פִּֽי/הָ	6310	HNcmsc/Sp3fs	1984u
107	43	1		מִי	4310	HTi	194zn
107	43	2		חָכָ֥ם	2450	HAamsa	19X5L
107	43	3		וְ/יִשְׁמָר	c/8104	HC/Vqi3ms	19fs8
107	43	4		אֵ֑לֶּה	428	HPdxcp	19TAW
107	43	5		וְ֝/יִתְבּֽוֹנְנ֗וּ	c/995	HC/Vrj3mp	19rZx
107	43	6		חַֽסְדֵ֥י	2617 a	HNcmpc	19WnH
107	43	7		יְהוָֽה	3068	HNp	19zA2
108	1	1		שִׁ֖יר	7892 a	HNcbsa	19tAr
108	1	2		מִזְמ֣וֹר	4210	HNcmsa	198AN
108	1	3		לְ/דָוִֽד	l/1732	HR/Np	19W6A
108	2	1		נָכ֣וֹן	3559 a	HVNrmsa	19Mhr
108	2	2		לִבִּ֣/י	3820 a	HNcmsc/Sp1cs	19yUc
108	2	3		אֱלֹהִ֑ים	430	HNcmpa	19LBs
108	2	4		אָשִׁ֥ירָה	7891	HVqh1cs	19AkA
108	2	5		וַ֝/אֲזַמְּרָ֗ה	c/2167	HC/Vph1cs	19D6a
108	2	6		אַף	637	HTa	19efB
108	2	7		כְּבוֹדִֽ/י	3519	HNcbsc/Sp1cs	196i4
108	3	1		ע֭וּרָֽ/ה	5782	HVqv2ms/Sh	19sHm
108	3	2		הַ/נֵּ֥בֶל	d/5035 b	HTd/Ncmsa	19dEA
108	3	3		וְ/כִנּ֗וֹר	c/3658	HC/Ncmsa	19ovG
108	3	4		אָעִ֥ירָה	5782	HVhh1cs	19opX
108	3	5		שָּֽׁחַר	7837	HNcmsa	19Xr5
108	4	1		אוֹדְ/ךָ֖	3034	HVhi1cs/Sp2ms	198La
108	4	2		בָ/עַמִּ֥ים	b/5971 a	HRd/Ncmpa	19x8A
108	4	3		יְהוָ֑ה	3068	HNp	19vb9
108	4	4		וַ֝/אֲזַמֶּרְ/ךָ֗	c/2167	HC/Vpi1cs/Sp2ms	19kFw
108	4	5		בַּל	1077	HTn	19Asm
108	4	6		אֻמִּֽים	3816	HNcmpa	193tg
108	5	1		כִּֽי	3588 a	HC	19LGG
108	5	2		גָד֣וֹל	1419 a	HAamsa	19Aad
108	5	3		מֵֽ/עַל	m/5921 a	HR/R	19xDp
108	5	4		שָׁמַ֣יִם	8064	HNcmpa	19Cki
108	5	5		חַסְדֶּ֑/ךָ	2617 a	HNcmsc/Sp2ms	19nb3
108	5	6		וְֽ/עַד	c/5704	HC/R	19jG8
108	5	7		שְׁחָקִ֥ים	7834	HNcmpa	19jNA
108	5	8		אֲמִתֶּֽ/ךָ	571	HNcfsc/Sp2ms	19Auy
108	6	1		ר֣וּמָ/ה	7311 a	HVqv2ms/Sh	19x4h
108	6	2		עַל	5921 a	HR	19Xay
108	6	3		שָׁמַ֣יִם	8064	HNcmpa	19Ce9
108	6	4		אֱלֹהִ֑ים	430	HNcmpa	19Vim
108	6	5		וְ/עַ֖ל	c/5921 a	HC/R	19KKr
108	6	6		כָּל	3605	HNcmsc	19rJw
108	6	7		הָ/אָ֣רֶץ	d/776	HTd/Ncbsa	19693
108	6	8		כְּבוֹדֶֽ/ךָ	3519	HNcbsc/Sp2ms	19p4k
108	7	1		לְ֭מַעַן	4616	HR	19mhR
108	7	2		יֵחָלְצ֣וּ/ן	2502 a	HVNi3mp/Sn	193Kw
108	7	3		יְדִידֶ֑י/ךָ	3039 a	HAampc/Sp2ms	19YYF
108	7	4		הוֹשִׁ֖יעָ/ה	3467	HVhv2ms/Sh	19Cwd
108	7	5		יְמִֽינְ/ךָ֣	3225	HNcfsc/Sp2ms	19fbE
108	7	6		וַ/עֲנֵֽ/נִי	c/6030 b	HC/Vqv2ms/Sp1cs	19SUQ
108	8	1		אֱלֹהִ֤ים	430	HNcmpa	193iL
108	8	2		דִּבֶּ֥ר	1696	HVpp3ms	19nv3
108	8	3		בְּ/קָדְשׁ֗/וֹ	b/6944	HR/Ncmsc/Sp3ms	19bRP
108	8	4		אֶעְלֹ֥זָה	5937	HVqh1cs	196Qb
108	8	5		אֲחַלְּקָ֥ה	2505 a	HVph1cs	19MDC
108	8	6		שְׁכֶ֑ם	7927	HNp	194rc
108	8	7		וְ/עֵ֖מֶק	c/6010	HC/Ncmsc	19cTV
108	8	8		סֻכּ֣וֹת	5523	HNp	19TQj
108	8	9		אֲמַדֵּֽד	4058	HVph1cs	1936t
108	9	1		לִ֤/י	l	HR/Sp1cs	19f3m
108	9	2		גִלְעָ֨ד	1568	HNp	19tzK
108	9	3		לִ֤/י	l	HR/Sp1cs	19uv9
108	9	4		מְנַשֶּׁ֗ה	4519	HNp	19QwY
108	9	5		וְ֭/אֶפְרַיִם	c/669	HC/Np	193qB
108	9	6		מָע֣וֹז	4581	HNcmsc	1969W
108	9	7		רֹאשִׁ֑/י	7218 a	HNcmsc/Sp1cs	19HJb
108	9	8		יְ֝הוּדָ֗ה	3063	HNp	192Kx
108	9	9		מְחֹקְקִֽ/י	2710	HVprmsc/Sp1cs	19fJr
108	10	1		מוֹאָ֤ב	4124	HNp	19PUD
108	10	2		סִ֬יר	5518 a	HNcbsc	19d2c
108	10	3		רַחְצִ֗/י	7366	HNcmsc/Sp1cs	19kBq
108	10	4		עַל	5921 a	HR	19kQ9
108	10	5		אֱ֭דוֹם	123	HNp	19WAm
108	10	6		אַשְׁלִ֣יךְ	7993	HVhi1cs	193VT
108	10	7		נַעֲלִ֑/י	5275	HNcfsc/Sp1cs	19jau
108	10	8		עֲלֵֽי	5921 a	HR	193Ww
108	10	9		פְ֝לֶ֗שֶׁת	6429	HNp	19hnc
108	10	10		אֶתְרוֹעָֽע	7321	HVri1cs	19piU
108	11	1		מִ֣י	4310	HTi	197hJ
108	11	2		יֹ֭בִלֵ/נִי	2986	HVhi3ms/Sp1cs	19iZs
108	11	3		עִ֣יר	5892 b	HNcfsc	19p8g
108	11	4		מִבְצָ֑ר	4013	HNcmsa	19GNN
108	11	5		מִ֖י	4310	HTi	19L4R
108	11	6		נָחַ֣/נִי	5148	HVqp3ms/Sp1cs	19XCr
108	11	7		עַד	5704	HR	19RD1
108	11	8		אֱדֽוֹם	123	HNp	192eW
108	12	1		הֲ/לֹֽא	i/3808	HTi/Tn	196sY
108	12	2		אֱלֹהִ֥ים	430	HNcmpa	19LHo
108	12	3		זְנַחְתָּ֑/נוּ	2186 a	HVqp2ms/Sp1cp	19wdw
108	12	4		וְֽ/לֹא	c/3808	HC/Tn	19xq1
108	12	5		תֵצֵ֥א	3318	HVqi2ms	19yuR
108	12	6		אֱ֝לֹהִ֗ים	430	HNcmpa	196Lr
108	12	7		בְּ/צִבְאֹתֵֽי/נוּ	b/6635 a	HR/Ncbpc/Sp1cp	19y93
108	13	1		הָֽבָ/ה	3051	HVqv2ms/Sh	19fmU
108	13	2		לָּ֣/נוּ	l	HR/Sp1cp	19QKH
108	13	3		עֶזְרָ֣ת	5833	HNcfsc	19Wub
108	13	4		מִ/צָּ֑ר	m/6862 b	HR/Ncmsa	19oVz
108	13	5		וְ֝/שָׁ֗וְא	c/7723	HC/Ncmsa	19QBP
108	13	6		תְּשׁוּעַ֥ת	8668	HNcfsc	19cn8
108	13	7		אָדָֽם	120	HNcmsa	19A7h
108	14	1		בֵּֽ/אלֹהִ֥ים	b/430	HR/Ncmpa	195SJ
108	14	2		נַעֲשֶׂה	6213 a	HVqi1cp	19geL
108	14	3		חָ֑יִל	2428	HNcmsa	19uQt
108	14	4		וְ֝/ה֗וּא	c/1931	HC/Pp3ms	19nK2
108	14	5		יָב֥וּס	947	HVqi3ms	19P2J
108	14	6		צָרֵֽי/נוּ	6862 c	HNcmpc/Sp1cp	197Js
109	1	1		לַ֭/מְנַצֵּחַ	l/5329	HRd/Vprmsa	19NK5
109	1	2		לְ/דָוִ֣ד	l/1732	HR/Np	19P2F
109	1	3		מִזְמ֑וֹר	4210	HNcmsa	19wcQ
109	1	4		אֱלֹהֵ֥י	430	HNcmpc	19N67
109	1	5		תְ֝הִלָּתִ֗/י	8416	HNcfsc/Sp1cs	19E7p
109	1	6		אַֽל	408	HTn	19UjM
109	1	7		תֶּחֱרַֽשׁ	2790 b	HVqj2ms	19NaN
109	2	1		כִּ֤י	3588 a	HC	191Ps
109	2	2		פִ֪י	6310	HNcmsc	19KbA
109	2	3		רָשָׁ֡ע	7563	HAamsa	19y4A
109	2	4		וּֽ/פִי	c/6310	HC/Ncmsc	19tyC
109	2	5		מִ֭רְמָה	4820	HNcfsa	19Qiu
109	2	6		עָלַ֣/י	5921 a	HR/Sp1cs	194Hp
109	2	7		פָּתָ֑חוּ	6605 a	HVqp3cp	19vG2
109	2	8		דִּבְּר֥וּ	1696	HVpp3cp	191oP
109	2	9		אִ֝תִּ֗/י	854	HR/Sp1cs	19UwE
109	2	10		לְשׁ֣וֹן	3956	HNcbsc	19cCw
109	2	11		שָֽׁקֶר	8267	HNcmsa	19TE3
109	3	1		וְ/דִבְרֵ֣י	c/1697	HC/Ncmpc	19S85
109	3	2		שִׂנְאָ֣ה	8135	HNcfsa	19qNj
109	3	3		סְבָב֑וּ/נִי	5437	HVqp3cp/Sp1cs	19A4U
109	3	4		וַ/יִּֽלָּחֲמ֥וּ/נִי	c/3898 a	HC/VNw3mp/Sp1cs	19Z5e
109	3	5		חִנָּֽם	2600	HD	19QtZ
109	4	1		תַּֽחַת	8478	HR	19hsL
109	4	2		אַהֲבָתִ֥/י	160	HNcfsc/Sp1cs	19Hk7
109	4	3		יִשְׂטְנ֗וּ/נִי	7853	HVqi3mp/Sp1cs	19moW
109	4	4		וַ/אֲנִ֥י	c/589	HC/Pp1cs	19YBD
109	4	5		תְפִלָּֽה	8605	HNcfsa	19aaP
109	5	1		וַ/יָּ֘שִׂ֤ימוּ	c/7760 a	HC/Vqw3mp	19nXj
109	5	2		עָלַ֣/י	5921 a	HR/Sp1cs	198zq
109	5	3		רָ֭עָה	7451 c	HNcfsa	19XrR
109	5	4		תַּ֣חַת	8478	HR	19moS
109	5	5		טוֹבָ֑ה	2896 c	HAafsa	19Nvf
109	5	6		וְ֝/שִׂנְאָ֗ה	c/8135	HC/Ncfsa	19Gr2
109	5	7		תַּ֣חַת	8478	HR	19bwq
109	5	8		אַהֲבָתִֽ/י	160	HNcfsc/Sp1cs	19a5L
109	6	1		הַפְקֵ֣ד	6485 a	HVhv2ms	19p9e
109	6	2		עָלָ֣י/ו	5921 a	HR/Sp3ms	196BP
109	6	3		רָשָׁ֑ע	7563	HAamsa	19p1D
109	6	4		וְ֝/שָׂטָ֗ן	c/7854	HC/Ncmsa	19n2R
109	6	5		יַעֲמֹ֥ד	5975	HVqi3ms	19VAH
109	6	6		עַל	5921 a	HR	1964L
109	6	7		יְמִינֽ/וֹ	3225	HNcfsc/Sp3ms	19G4i
109	7	1		בְּ֭/הִשָּׁ֣פְט/וֹ	b/8199	HR/VNc/Sp3ms	19bpY
109	7	2		יֵצֵ֣א	3318	HVqi3ms	196Gw
109	7	3		רָשָׁ֑ע	7563	HAamsa	1985P
109	7	4		וּ֝/תְפִלָּת֗/וֹ	c/8605	HC/Ncfsc/Sp3ms	19GAs
109	7	5		תִּהְיֶ֥ה	1961	HVqi3fs	19iXu
109	7	6		לַֽ/חֲטָאָֽה	l/2401	HR/Ncfsa	19GDV
109	8	1		יִֽהְיֽוּ	1961	HVqi3mp	19rRq
109	8	2		יָמָ֥י/ו	3117	HNcmpc/Sp3ms	19Y6o
109	8	3		מְעַטִּ֑ים	4592	HAampa	19y7J
109	8	4		פְּ֝קֻדָּת֗/וֹ	6486	HNcfsc/Sp3ms	19cPB
109	8	5		יִקַּ֥ח	3947	HVqi3ms	19Fme
109	8	6		אַחֵֽר	312	HAamsa	19TP2
109	9	1		יִֽהְיוּ	1961	HVqi3mp	19Huh
109	9	2		בָנָ֥י/ו	1121 a	HNcmpc/Sp3ms	194Q9
109	9	3		יְתוֹמִ֑ים	3490	HNcmpa	19VH8
109	9	4		וְ֝/אִשְׁתּ/וֹ	c/802	HC/Ncfsc/Sp3ms	19w7y
109	9	5		אַלְמָנָֽה	490	HNcfsa	19KSx
109	10	1		וְ/נ֤וֹעַ	c/5128	HC/Vqa	19xrT
109	10	2		יָנ֣וּעוּ	5128	HVqi3mp	19y5H
109	10	3		בָנָ֣י/ו	1121 a	HNcmpc/Sp3ms	19MAv
109	10	4		וְ/שִׁאֵ֑לוּ	c/7592	HC/Vpq3cp	19P1f
109	10	5		וְ֝/דָרְשׁ֗וּ	c/1875	HC/Vqq3cp	192Sq
109	10	6		מֵ/חָרְבוֹתֵי/הֶֽם	m/2723	HR/Ncfpc/Sp3mp	19M6J
109	11	1		יְנַקֵּ֣שׁ	5367	HVpi3ms	19KiU
109	11	2		נ֭וֹשֶׁה	5383	HVqrmsa	191eb
109	11	3		לְ/כָל	l/3605	HR/Ncmsc	191NZ
109	11	4		אֲשֶׁר	834 a	HTr	19V5b
109	11	5		ל֑/וֹ	l	HR/Sp3ms	19i4Y
109	11	6		וְ/יָבֹ֖זּוּ	c/962	HC/Vqi3mp	194cp
109	11	7		זָרִ֣ים	2114 a	HAampa	19vn4
109	11	8		יְגִיעֽ/וֹ	3018	HNcmsc/Sp3ms	19o6t
109	12	1		אַל	408	HTn	19BTL
109	12	2		יְהִי	1961	HVqj3ms	19rWx
109	12	3		ל֭/וֹ	l	HR/Sp3ms	19J8K
109	12	4		מֹשֵׁ֣ךְ	4900	HVqrmsa	19NDD
109	12	5		חָ֑סֶד	2617 a	HNcmsa	1996M
109	12	6		וְֽ/אַל	c/408	HC/Tn	19Avu
109	12	7		יְהִ֥י	1961	HVqj3ms	19Whr
109	12	8		ח֝וֹנֵ֗ן	2603 a	HVqrmsa	19GFv
109	12	9		לִ/יתוֹמָֽי/ו	l/3490	HR/Ncmpc/Sp3ms	19GP1
109	13	1		יְהִֽי	1961	HVqi3ms	19fBE
109	13	2		אַחֲרִית֥/וֹ	319	HNcfsc/Sp3ms	19dQ9
109	13	3		לְ/הַכְרִ֑ית	l/3772	HR/Vhc	19dTW
109	13	4		בְּ/ד֥וֹר	b/1755	HR/Ncmsa	1971r
109	13	5		אַ֝חֵ֗ר	312	HAamsa	19wy9
109	13	6		יִמַּ֥ח	4229 a	HVNi3ms	19tK4
109	13	7		שְׁמָֽ/ם	8034	HNcmsc/Sp3mp	1932J
109	14	1		יִזָּכֵ֤ר	2142	HVNi3ms	19sgY
109	14	2		עֲוֺ֣ן	5771	HNcbsc	19QNx
109	14	3		אֲ֭בֹתָי/ו	1	HNcmpc/Sp3ms	19y3z
109	14	4		אֶל	413	HR	19gZC
109	14	5		יְהוָ֑ה	3068	HNp	197VD
109	14	6		וְ/חַטַּ֥את	c/2403 b	HC/Ncfsc	19728
109	14	7		אִ֝מּ֗/וֹ	517	HNcfsc/Sp3ms	19EfA
109	14	8		אַל	408	HTn	19KsF
109	14	9		תִּמָּֽח	4229 a	HVNj3fs	19mhL
109	15	1		יִהְי֣וּ	1961	HVqi3mp	194Qt
109	15	2		נֶֽגֶד	5048	HR	19Ekz
109	15	3		יְהוָ֣ה	3068	HNp	19VjF
109	15	4		תָּמִ֑יד	8548	HNcmsa	19D5c
109	15	5		וְ/יַכְרֵ֖ת	c/3772	HC/Vhi3ms	19ioh
109	15	6		מֵ/אֶ֣רֶץ	m/776	HR/Ncbsa	19RTZ
109	15	7		זִכְרָֽ/ם	2143	HNcmsc/Sp3mp	19wMH
109	16	1		יַ֗עַן	3282	HC	19SYR
109	16	2		אֲשֶׁ֤ר	834 a	HTr	19kgo
109	16	3		לֹ֥א	3808	HTn	19LgV
109	16	4		זָכַר֮	2142	HVqp3ms	197TR
109	16	5		עֲשׂ֪וֹת	6213 a	HVqc	19hUU
109	16	6		חָ֥סֶד	2617 a	HNcmsa	19MCy
109	16	7		וַ/יִּרְדֹּ֡ף	c/7291	HC/Vqw3ms	19G4a
109	16	8		אִישׁ	376	HNcmsa	19LZp
109	16	9		עָנִ֣י	6041	HAamsa	19jYj
109	16	10		וְ֭/אֶבְיוֹן	c/34	HC/Aamsa	19uXD
109	16	11		וְ/נִכְאֵ֨ה	c/3512 a	HC/VNrmsc	193HN
109	16	12		לֵבָ֬ב	3824	HNcmsa	19gSq
109	16	13		לְ/מוֹתֵֽת	l/4191	HR/Voc	195LY
109	17	1		וַ/יֶּאֱהַ֣ב	c/157	HC/Vqw3ms	19ZS5
109	17	2		קְ֭לָלָה	7045	HNcfsa	19Td6
109	17	3		וַ/תְּבוֹאֵ֑/הוּ	c/935	HC/Vqw3fs/Sp3ms	19LMV
109	17	4		וְֽ/לֹא	c/3808	HC/Tn	19yng
109	17	5		חָפֵ֥ץ	2654 a	HVqp3ms	19adD
109	17	6		בִּ֝/בְרָכָ֗ה	b/1293	HR/Ncfsa	19f6J
109	17	7		וַ/תִּרְחַ֥ק	c/7368	HC/Vqw3fs	19RsH
109	17	8		מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms	19aWf
109	18	1		וַ/יִּלְבַּ֥שׁ	c/3847	HC/Vqw3ms	19NSE
109	18	2		קְלָלָ֗ה	7045	HNcfsa	19Wpc
109	18	3		כְּ/מַ֫דּ֥/וֹ	k/4055	HR/Ncmsc/Sp3ms	19PG9
109	18	4		וַ/תָּבֹ֣א	c/935	HC/Vqw3fs	19ZND
109	18	5		כַ/מַּ֣יִם	k/4325	HRd/Ncmpa	19t7n
109	18	6		בְּ/קִרְבּ֑/וֹ	b/7130	HR/Ncmsc/Sp3ms	19K1D
